time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2024-06-15 06:00:00,1404.278523,0.490832,0.507792,0.354356
2024-06-15 07:00:00,1525.847828,0.527752,0.555560,0.278522
2024-06-15 08:00:00,1600.449495,0.590984,0.583676,0.170764
2024-06-15 09:00:00,1651.209062,0.597750,0.589519,0.131337
2024-06-15 10:00:00,1699.231713,0.519732,0.590343,0.144704
2024-06-15 11:00:00,1707.921024,0.470049,0.583077,0.224342
2024-06-15 12:00:00,1663.109041,0.359321,0.232136,0.252967
2024-06-15 13:00:00,1651.445824,0.335600,0.163618,0.291446
2024-06-15 14:00:00,1663.661339,0.374568,0.235706,0.448206
2024-06-15 15:00:00,1636.453226,0.443753,0.209665,0.443502
2024-06-15 16:00:00,1593.086098,0.479977,0.463210,0.333740
2024-06-15 17:00:00,1463.244378,0.439230,0.434329,0.173584
2024-06-15 18:00:00,1361.285131,0.308315,0.310118,0.060139
2024-06-15 19:00:00,1300.844638,0.230357,0.327197,0.013899
2024-06-15 20:00:00,1262.970018,0.194025,0.113495,0.000465
2024-06-15 21:00:00,1209.053345,0.205496,0.073531,0.000334
2024-06-15 22:00:00,1172.279893,0.238398,0.138764,0.000290
2024-06-15 23:00:00,1173.731957,0.302077,0.241755,0.000234
2024-06-16 00:00:00,1157.016623,0.305047,0.401811,0.000203
2024-06-16 01:00:00,1157.158099,0.319582,0.509085,0.000201
2024-06-16 02:00:00,1124.567562,0.290752,0.367611,0.002190
2024-06-16 03:00:00,1106.454560,0.233622,0.401985,0.035243
2024-06-16 04:00:00,1124.612941,0.178998,0.495923,0.115030
2024-06-16 05:00:00,1268.784939,0.143595,0.422818,0.284125
2024-06-16 06:00:00,1402.313690,0.125240,0.371428,0.356684
2024-06-16 07:00:00,1508.620122,0.114815,0.382035,0.430748
2024-06-16 08:00:00,1594.410193,0.110507,0.314313,0.644768
2024-06-16 09:00:00,1643.752050,0.121917,0.208018,0.795002
2024-06-16 10:00:00,1651.815778,0.178557,0.142457,0.806122
2024-06-16 11:00:00,1661.942238,0.177387,0.130837,0.834558
2024-06-16 12:00:00,1606.841327,0.149523,0.164513,0.779135
2024-06-16 13:00:00,1529.221767,0.136257,0.120361,0.606713
2024-06-16 14:00:00,1531.382730,0.136922,0.153552,0.414125
2024-06-16 15:00:00,1607.352489,0.103360,0.196491,0.314902
2024-06-16 16:00:00,1517.565118,0.098799,0.222186,0.205484
2024-06-16 17:00:00,1412.485325,0.129985,0.221959,0.092698
2024-06-16 18:00:00,1368.607471,0.125750,0.281210,0.036932
2024-06-16 19:00:00,1298.190092,0.144125,0.253561,0.004791
2024-06-16 20:00:00,1243.119312,0.118618,0.194360,0.000411
2024-06-16 21:00:00,1169.689477,0.089775,0.019110,0.000335
2024-06-16 22:00:00,1147.596399,0.102081,0.003031,0.000277
2024-06-16 23:00:00,1153.039044,0.094890,0.016857,0.000237
2024-06-17 00:00:00,1119.158528,0.071426,0.043012,0.000213
2024-06-17 01:00:00,1072.007795,0.051176,0.051939,0.000195
2024-06-17 02:00:00,1030.606506,0.029505,0.045917,0.001604
2024-06-17 03:00:00,1078.536072,0.023255,0.052841,0.039736
2024-06-17 04:00:00,1275.186087,0.015537,0.034363,0.122220
2024-06-17 05:00:00,1483.884240,0.004624,0.018650,0.232791
2024-06-17 06:00:00,1614.927074,0.002668,0.015369,0.424821
2024-06-17 07:00:00,1705.606456,0.003955,0.013210,0.585982
2024-06-17 08:00:00,1728.099639,0.014652,0.010340,0.607850
2024-06-17 09:00:00,1720.674965,0.026182,0.015390,0.497258
2024-06-17 10:00:00,1752.276924,0.031003,0.032083,0.518002
2024-06-17 11:00:00,1735.199797,0.026467,0.034715,0.513393
2024-06-17 12:00:00,1711.897958,0.026336,0.014553,0.636663
2024-06-17 13:00:00,1663.966004,0.051568,0.001885,0.691456
2024-06-17 14:00:00,1648.156060,0.095054,0.001820,0.653140
2024-06-17 15:00:00,1706.329524,0.083508,0.014154,0.572025
2024-06-17 16:00:00,1662.635042,0.075419,0.030818,0.381900
2024-06-17 17:00:00,1551.557437,0.080075,0.062693,0.179523
2024-06-17 18:00:00,1443.655147,0.061449,0.060805,0.067364
2024-06-17 19:00:00,1365.502453,0.049557,0.087146,0.016754
2024-06-17 20:00:00,1303.326876,0.065585,0.106501,0.000460
2024-06-17 21:00:00,1217.228443,0.092500,0.128633,0.000361
2024-06-17 22:00:00,1174.424195,0.110898,0.197980,0.000381
2024-06-17 23:00:00,1151.450863,0.096821,0.169039,0.000294
2024-06-18 00:00:00,1129.092224,0.072236,0.156593,0.000257
2024-06-18 01:00:00,1078.002571,0.088653,0.117103,0.000236
2024-06-18 02:00:00,1034.972641,0.107205,0.111123,0.002059
2024-06-18 03:00:00,1095.848093,0.102644,0.093642,0.033801
2024-06-18 04:00:00,1292.615371,0.082285,0.106680,0.110591
2024-06-18 05:00:00,1504.389583,0.077256,0.092593,0.271942
2024-06-18 06:00:00,1634.550269,0.075510,0.046945,0.480784
2024-06-18 07:00:00,1700.587479,0.077089,0.022199,0.652102
2024-06-18 08:00:00,1742.882556,0.076990,0.005794,0.777590
2024-06-18 09:00:00,1760.393485,0.075116,0.006454,0.770465
2024-06-18 10:00:00,1762.079685,0.070577,0.038896,0.832012
2024-06-18 11:00:00,1761.372512,0.071448,0.064496,0.853892
2024-06-18 12:00:00,1724.732931,0.060288,0.094640,0.846404
2024-06-18 13:00:00,1669.433750,0.054799,0.077504,0.701716
2024-06-18 14:00:00,1640.319492,0.037754,0.048342,0.514766
2024-06-18 15:00:00,1688.101449,0.019697,0.039871,0.332811
2024-06-18 16:00:00,1653.395319,0.008070,0.005770,0.198807
2024-06-18 17:00:00,1549.664378,0.003627,0.009430,0.102771
2024-06-18 18:00:00,1452.370180,0.003299,0.003935,0.042778
2024-06-18 19:00:00,1367.866703,0.005278,0.000720,0.009512
2024-06-18 20:00:00,1307.680521,0.014258,0.000280,0.000477
2024-06-18 21:00:00,1230.265340,0.038224,0.000911,0.000475
2024-06-18 22:00:00,1167.004415,0.093072,0.006184,0.000339
2024-06-18 23:00:00,1137.675777,0.139990,0.045734,0.000293
2024-06-19 00:00:00,1113.366157,0.141859,0.056472,0.000239
2024-06-19 01:00:00,1084.643107,0.133926,0.051832,0.000202
2024-06-19 02:00:00,1063.509632,0.137058,0.148493,0.001103
2024-06-19 03:00:00,1099.235338,0.129445,0.202949,0.026309
2024-06-19 04:00:00,1283.054120,0.111486,0.228661,0.081741
2024-06-19 05:00:00,1479.487828,0.095069,0.250074,0.195384
2024-06-19 06:00:00,1608.676939,0.111714,0.188264,0.324213
2024-06-19 07:00:00,1690.722538,0.163361,0.184015,0.467788
2024-06-19 08:00:00,1719.952498,0.179056,0.205963,0.576440
2024-06-19 09:00:00,1722.444836,0.231427,0.196082,0.631388
2024-06-19 10:00:00,1725.509174,0.287008,0.237180,0.641252
2024-06-19 11:00:00,1753.001639,0.380370,0.275970,0.688965
2024-06-19 12:00:00,1743.969082,0.410462,0.355919,0.748499
2024-06-19 13:00:00,1740.750816,0.486517,0.401945,0.688349
2024-06-19 14:00:00,1732.602824,0.580870,0.531776,0.610501
2024-06-19 15:00:00,1752.560546,0.601319,0.627688,0.527109
2024-06-19 16:00:00,1703.556236,0.601790,0.726301,0.371455
2024-06-19 17:00:00,1585.058976,0.610681,0.673321,0.192051
2024-06-19 18:00:00,1488.050342,0.516901,0.798276,0.065565
2024-06-19 19:00:00,1479.850202,0.461195,0.778956,0.013770
2024-06-19 20:00:00,1420.708937,0.415706,0.775294,0.000436
2024-06-19 21:00:00,1311.918587,0.350390,0.665501,0.000372
2024-06-19 22:00:00,1224.075564,0.304539,0.615670,0.000339
2024-06-19 23:00:00,1161.109209,0.309162,0.628881,0.000270
2024-06-20 00:00:00,1095.946636,0.339876,0.664197,0.000248
2024-06-20 01:00:00,1074.759840,0.315476,0.692515,0.000225
2024-06-20 02:00:00,1054.784439,0.299077,0.633802,0.002010
2024-06-20 03:00:00,1104.522321,0.225769,0.481524,0.033406
2024-06-20 04:00:00,1306.474423,0.206171,0.396947,0.109540
2024-06-20 05:00:00,1508.407099,0.202175,0.321321,0.277615
2024-06-20 06:00:00,1640.801917,0.182385,0.233327,0.506044
2024-06-20 07:00:00,1684.630461,0.134636,0.167581,0.707102
2024-06-20 08:00:00,1713.649367,0.075177,0.209988,0.856573
2024-06-20 09:00:00,1730.152504,0.093447,0.204528,0.920924
2024-06-20 10:00:00,1753.493897,0.125051,0.158767,0.931394
2024-06-20 11:00:00,1726.349681,0.079680,0.128518,0.907855
2024-06-20 12:00:00,1707.638419,0.069983,0.189464,0.809683
2024-06-20 13:00:00,1685.778815,0.062991,0.139952,0.726029
2024-06-20 14:00:00,1682.234921,0.049925,0.155823,0.701092
2024-06-20 15:00:00,1703.021172,0.045544,0.078154,0.496438
2024-06-20 16:00:00,1626.554518,0.028715,0.060619,0.365029
2024-06-20 17:00:00,1506.669088,0.016907,0.031569,0.174648
2024-06-20 18:00:00,1434.624930,0.019916,0.023653,0.063655
2024-06-20 19:00:00,1363.489969,0.017322,0.006425,0.009555
2024-06-20 20:00:00,1321.986741,0.016872,0.001534,0.000405
2024-06-20 21:00:00,1246.225416,0.030003,0.002379,0.000367
2024-06-20 22:00:00,1214.007261,0.018770,0.005431,0.000328
2024-06-20 23:00:00,1181.413174,0.007245,0.002205,0.000270
2024-06-21 00:00:00,1147.856815,0.005002,0.003964,0.000246
2024-06-21 01:00:00,1124.872896,0.001329,0.000635,0.000215
2024-06-21 02:00:00,1086.238799,0.003260,0.001151,0.000949
2024-06-21 03:00:00,1121.242271,0.009687,0.011937,0.022300
2024-06-21 04:00:00,1286.887342,0.019742,0.026537,0.082596
2024-06-21 05:00:00,1490.747622,0.016424,0.029493,0.224411
2024-06-21 06:00:00,1622.573873,0.021444,0.050448,0.383795
2024-06-21 07:00:00,1691.175701,0.033070,0.069498,0.615905
2024-06-21 08:00:00,1700.368859,0.034321,0.088771,0.690763
2024-06-21 09:00:00,1721.102706,0.045860,0.123745,0.762974
2024-06-21 10:00:00,1731.073502,0.065359,0.130618,0.807307
2024-06-21 11:00:00,1751.049992,0.085619,0.185319,0.699709
2024-06-21 12:00:00,1675.885352,0.098643,0.196238,0.712385
2024-06-21 13:00:00,1587.267637,0.113417,0.277206,0.553250
2024-06-21 14:00:00,1611.656177,0.185499,0.425883,0.354273
2024-06-21 15:00:00,1630.390965,0.266103,0.541532,0.178736
2024-06-21 16:00:00,1596.164960,0.304167,0.723966,0.109139
2024-06-21 17:00:00,1486.609266,0.306463,0.745883,0.056358
2024-06-21 18:00:00,1404.272082,0.312841,0.666858,0.015812
2024-06-21 19:00:00,1341.889876,0.295164,0.571930,0.001476
2024-06-21 20:00:00,1297.726988,0.313484,0.645040,0.000399
2024-06-21 21:00:00,1225.806518,0.339948,0.586532,0.000455
2024-06-21 22:00:00,1202.524657,0.239930,0.476168,0.000331
2024-06-21 23:00:00,1157.596321,0.206766,0.357359,0.000275
2024-06-22 00:00:00,1142.462497,0.157783,0.192359,0.000234
2024-06-22 01:00:00,1116.973363,0.115977,0.103925,0.000211
2024-06-22 02:00:00,1085.679883,0.106121,0.157753,0.000415
2024-06-22 03:00:00,1047.297040,0.203779,0.170897,0.005741
2024-06-22 04:00:00,1077.539078,0.302020,0.332055,0.027415
2024-06-22 05:00:00,1177.542051,0.314187,0.382960,0.048375
2024-06-22 06:00:00,1316.857256,0.366340,0.534172,0.071948
2024-06-22 07:00:00,1451.380727,0.414279,0.710096,0.090930
2024-06-22 08:00:00,1578.243246,0.438075,0.602073,0.149509
2024-06-22 09:00:00,1635.820715,0.476305,0.590564,0.168057
2024-06-22 10:00:00,1658.758526,0.431327,0.726380,0.169380
2024-06-22 11:00:00,1663.917715,0.458026,0.653754,0.206771
2024-06-22 12:00:00,1637.239037,0.479024,0.728070,0.260339
2024-06-22 13:00:00,1592.569700,0.483874,0.860292,0.211223
2024-06-22 14:00:00,1578.541760,0.509038,0.868907,0.192448
2024-06-22 15:00:00,1590.800064,0.516563,0.847366,0.191983
2024-06-22 16:00:00,1555.778200,0.566537,0.760795,0.156899
2024-06-22 17:00:00,1459.819984,0.522775,0.725361,0.066771
2024-06-22 18:00:00,1370.381599,0.454212,0.779962,0.033144
2024-06-22 19:00:00,1312.224088,0.382816,0.819620,0.005257
2024-06-22 20:00:00,1262.953760,0.329501,0.745266,0.000245
2024-06-22 21:00:00,1212.982890,0.359227,0.791355,0.000315
2024-06-22 22:00:00,1145.064966,0.343420,0.821366,0.000188
2024-06-22 23:00:00,1106.908267,0.308130,0.761091,0.000185
2024-06-23 00:00:00,1073.115816,0.251577,0.781855,0.000158
2024-06-23 01:00:00,1029.294177,0.242617,0.712608,0.000136
2024-06-23 02:00:00,1001.309378,0.226479,0.652990,0.001012
2024-06-23 03:00:00,986.168770,0.198992,0.680319,0.022774
2024-06-23 04:00:00,1039.247124,0.164626,0.543402,0.094447
2024-06-23 05:00:00,1159.164253,0.181559,0.492969,0.220611
2024-06-23 06:00:00,1314.001700,0.193023,0.435918,0.424690
2024-06-23 07:00:00,1448.690682,0.174836,0.372003,0.549969
2024-06-23 08:00:00,1591.371629,0.206153,0.382514,0.654859
2024-06-23 09:00:00,1643.954762,0.260592,0.306252,0.744572
2024-06-23 10:00:00,1658.862497,0.264676,0.223473,0.767976
2024-06-23 11:00:00,1613.815660,0.270026,0.244766,0.747558
2024-06-23 12:00:00,1589.637978,0.241362,0.299780,0.677148
2024-06-23 13:00:00,1573.367628,0.219494,0.271962,0.700528
2024-06-23 14:00:00,1579.181204,0.203927,0.282802,0.583998
2024-06-23 15:00:00,1542.131689,0.201257,0.237093,0.476915
2024-06-23 16:00:00,1475.641327,0.178249,0.161252,0.355882
2024-06-23 17:00:00,1377.249361,0.173179,0.117925,0.184711
2024-06-23 18:00:00,1302.467237,0.126633,0.083811,0.063567
2024-06-23 19:00:00,1246.684803,0.103298,0.087475,0.019330
2024-06-23 20:00:00,1220.896535,0.126105,0.090455,0.000516
2024-06-23 21:00:00,1164.477641,0.118351,0.104490,0.000374
2024-06-23 22:00:00,1127.880602,0.116504,0.128495,0.000351
2024-06-23 23:00:00,1109.331801,0.106256,0.134917,0.000291
2024-06-24 00:00:00,1080.365972,0.080108,0.135704,0.000236
2024-06-24 01:00:00,1040.088502,0.063698,0.136453,0.000206
2024-06-24 02:00:00,991.068711,0.054340,0.097692,0.001890
2024-06-24 03:00:00,1054.500422,0.049521,0.103159,0.032850
2024-06-24 04:00:00,1236.818727,0.039525,0.073781,0.096318
2024-06-24 05:00:00,1443.819177,0.052899,0.033633,0.179114
2024-06-24 06:00:00,1582.569242,0.032055,0.033002,0.264501
2024-06-24 07:00:00,1653.063533,0.011647,0.042083,0.402938
2024-06-24 08:00:00,1694.514438,0.009966,0.020949,0.597038
2024-06-24 09:00:00,1731.552055,0.016306,0.007530,0.723313
2024-06-24 10:00:00,1733.881505,0.028411,0.011624,0.802318
2024-06-24 11:00:00,1727.353158,0.031195,0.008524,0.856137
2024-06-24 12:00:00,1696.382768,0.026389,0.005525,0.888812
2024-06-24 13:00:00,1647.124357,0.021099,0.000946,0.857549
2024-06-24 14:00:00,1635.472901,0.012165,0.012996,0.767952
2024-06-24 15:00:00,1667.590215,0.005924,0.016887,0.607464
2024-06-24 16:00:00,1625.984665,0.004092,0.007380,0.389416
2024-06-24 17:00:00,1531.793521,0.002487,0.000404,0.194290
2024-06-24 18:00:00,1438.030191,0.000697,0.000042,0.081680
2024-06-24 19:00:00,1360.079361,0.000274,0.000046,0.018816
2024-06-24 20:00:00,1300.989257,0.000890,0.000000,0.000541
2024-06-24 21:00:00,1225.227738,0.001523,0.000000,0.000374
2024-06-24 22:00:00,1180.509897,0.002461,0.000000,0.000336
2024-06-24 23:00:00,1148.163760,0.002019,0.000000,0.000293
2024-06-25 00:00:00,1114.702095,0.001982,0.000000,0.000276
2024-06-25 01:00:00,1065.998012,0.001541,0.000454,0.000228
2024-06-25 02:00:00,1025.402404,0.002298,0.000487,0.001928
2024-06-25 03:00:00,1083.779822,0.002950,0.000191,0.033427
2024-06-25 04:00:00,1282.465469,0.006609,0.000000,0.110307
2024-06-25 05:00:00,1501.439169,0.002090,0.001018,0.265488
2024-06-25 06:00:00,1633.320890,0.002835,0.002798,0.486644
2024-06-25 07:00:00,1706.811517,0.010285,0.009258,0.674978
2024-06-25 08:00:00,1765.069269,0.011219,0.012083,0.792591
2024-06-25 09:00:00,1788.077619,0.011629,0.015110,0.882937
2024-06-25 10:00:00,1789.281256,0.016565,0.017087,0.919731
2024-06-25 11:00:00,1785.405299,0.022991,0.031433,0.939225
2024-06-25 12:00:00,1765.621083,0.027269,0.036578,0.934942
2024-06-25 13:00:00,1716.125051,0.033153,0.058943,0.884150
2024-06-25 14:00:00,1675.544044,0.038493,0.110444,0.782975
2024-06-25 15:00:00,1703.182226,0.047257,0.139912,0.615962
2024-06-25 16:00:00,1639.576414,0.060376,0.177117,0.405148
2024-06-25 17:00:00,1532.962427,0.064705,0.216881,0.191338
2024-06-25 18:00:00,1453.728272,0.061031,0.219846,0.065552
2024-06-25 19:00:00,1354.082173,0.076932,0.215338,0.013135
2024-06-25 20:00:00,1298.504283,0.099275,0.178580,0.000481
2024-06-25 21:00:00,1240.279969,0.103108,0.176428,0.000411
2024-06-25 22:00:00,1197.985451,0.105751,0.178462,0.000342
2024-06-25 23:00:00,1172.471079,0.104033,0.145563,0.000307
2024-06-26 00:00:00,1134.169911,0.091279,0.133855,0.000268
2024-06-26 01:00:00,1096.909181,0.069314,0.096492,0.000229
2024-06-26 02:00:00,1045.609658,0.063986,0.095434,0.001729
2024-06-26 03:00:00,1091.233802,0.068772,0.069753,0.032042
2024-06-26 04:00:00,1272.833681,0.055265,0.067997,0.104635
2024-06-26 05:00:00,1485.672041,0.023893,0.089318,0.258584
2024-06-26 06:00:00,1641.300134,0.009971,0.126119,0.472291
2024-06-26 07:00:00,1730.203689,0.014116,0.124890,0.665497
2024-06-26 08:00:00,1791.127663,0.029238,0.099019,0.817024
2024-06-26 09:00:00,1813.589144,0.045045,0.137674,0.910704
2024-06-26 10:00:00,1821.344834,0.072023,0.162294,0.931027
2024-06-26 11:00:00,1829.584497,0.103652,0.227399,0.930480
2024-06-26 12:00:00,1757.894180,0.128518,0.296389,0.857763
2024-06-26 13:00:00,1772.883353,0.137963,0.287028,0.906943
2024-06-26 14:00:00,1712.002500,0.147175,0.309525,0.761487
2024-06-26 15:00:00,1713.794087,0.147174,0.383567,0.583514
2024-06-26 16:00:00,1661.922425,0.158961,0.426209,0.388280
2024-06-26 17:00:00,1572.001550,0.160705,0.412634,0.185536
2024-06-26 18:00:00,1489.486662,0.156627,0.335861,0.065323
2024-06-26 19:00:00,1416.108083,0.162090,0.292541,0.012782
2024-06-26 20:00:00,1369.862682,0.202807,0.326087,0.000431
2024-06-26 21:00:00,1335.784519,0.211526,0.274438,0.000357
2024-06-26 22:00:00,1213.117669,0.197157,0.190481,0.000321
2024-06-26 23:00:00,1168.171086,0.145359,0.119960,0.000280
2024-06-27 00:00:00,1146.378820,0.109581,0.093236,0.000250
2024-06-27 01:00:00,1095.452929,0.104561,0.096310,0.000234
2024-06-27 02:00:00,1066.081572,0.123423,0.134701,0.002026
2024-06-27 03:00:00,1117.094579,0.123475,0.136925,0.036823
2024-06-27 04:00:00,1304.200127,0.086310,0.111461,0.110959
2024-06-27 05:00:00,1514.029441,0.041741,0.110893,0.239693
2024-06-27 06:00:00,1663.531251,0.024733,0.103056,0.440229
2024-06-27 07:00:00,1738.512890,0.026690,0.116535,0.629887
2024-06-27 08:00:00,1797.581145,0.051105,0.121484,0.743818
2024-06-27 09:00:00,1812.401466,0.076942,0.116838,0.834754
2024-06-27 10:00:00,1851.368079,0.101330,0.134226,0.884511
2024-06-27 11:00:00,1850.925727,0.154050,0.157818,0.915423
2024-06-27 12:00:00,1831.621356,0.191582,0.229702,0.896877
2024-06-27 13:00:00,1784.291725,0.223182,0.362306,0.775695
2024-06-27 14:00:00,1744.912716,0.233127,0.439938,0.560003
2024-06-27 15:00:00,1737.930452,0.198669,0.443545,0.420433
2024-06-27 16:00:00,1694.107263,0.157740,0.447129,0.193337
2024-06-27 17:00:00,1604.335860,0.165422,0.376468,0.065513
2024-06-27 18:00:00,1521.042923,0.186644,0.333515,0.019456
2024-06-27 19:00:00,1453.727597,0.101325,0.326580,0.002992
2024-06-27 20:00:00,1408.552682,0.083679,0.399959,0.000515
2024-06-27 21:00:00,1307.273686,0.080171,0.095382,0.000358
2024-06-27 22:00:00,1286.987867,0.050846,0.025442,0.000353
2024-06-27 23:00:00,1265.479471,0.048758,0.023501,0.000294
2024-06-28 00:00:00,1238.254424,0.051677,0.019124,0.000247
2024-06-28 01:00:00,1201.496845,0.026386,0.001279,0.000224
2024-06-28 02:00:00,1150.615354,0.027431,0.015818,0.000699
2024-06-28 03:00:00,1172.535621,0.048628,0.057253,0.016822
2024-06-28 04:00:00,1346.990790,0.044918,0.056782,0.100910
2024-06-28 05:00:00,1550.514347,0.019815,0.044887,0.224438
2024-06-28 06:00:00,1674.972057,0.014273,0.017350,0.309182
2024-06-28 07:00:00,1740.713932,0.056230,0.046419,0.280673
2024-06-28 08:00:00,1818.152704,0.195087,0.217179,0.370328
2024-06-28 09:00:00,1923.582720,0.411897,0.345585,0.494347
2024-06-28 10:00:00,1979.387056,0.457301,0.466926,0.715222
2024-06-28 11:00:00,1992.109512,0.477705,0.600114,0.726767
2024-06-28 12:00:00,1953.876146,0.548809,0.592673,0.771381
2024-06-28 13:00:00,1929.427248,0.665507,0.640518,0.803408
2024-06-28 14:00:00,1866.589430,0.687660,0.729531,0.736868
2024-06-28 15:00:00,1802.498460,0.772031,0.899371,0.612320
2024-06-28 16:00:00,1703.929953,0.771082,0.896821,0.395000
2024-06-28 17:00:00,1572.497580,0.652206,0.877123,0.191119
2024-06-28 18:00:00,1456.872371,0.472076,0.735734,0.066410
2024-06-28 19:00:00,1374.872776,0.446216,0.678952,0.012557
2024-06-28 20:00:00,1335.562560,0.460628,0.693438,0.000816
2024-06-28 21:00:00,1275.461203,0.368090,0.636771,0.000458
2024-06-28 22:00:00,1211.139386,0.308749,0.440626,0.000389
2024-06-28 23:00:00,1146.487633,0.210432,0.232511,0.000314
2024-06-29 00:00:00,1104.020967,0.174619,0.138802,0.000283
2024-06-29 01:00:00,1077.493422,0.183250,0.175908,0.000271
2024-06-29 02:00:00,1033.134918,0.163392,0.217080,0.001628
2024-06-29 03:00:00,1023.906095,0.146796,0.306227,0.035116
2024-06-29 04:00:00,1070.622760,0.147741,0.263284,0.099194
2024-06-29 05:00:00,1194.077485,0.128311,0.211454,0.197266
2024-06-29 06:00:00,1345.713539,0.124894,0.138376,0.397899
2024-06-29 07:00:00,1480.147200,0.095818,0.087517,0.587102
2024-06-29 08:00:00,1573.966150,0.084467,0.056179,0.710602
2024-06-29 09:00:00,1629.479015,0.068198,0.033938,0.803370
2024-06-29 10:00:00,1632.612032,0.057106,0.048829,0.841717
2024-06-29 11:00:00,1604.685219,0.048826,0.024271,0.847308
2024-06-29 12:00:00,1577.527029,0.033610,0.005466,0.787022
2024-06-29 13:00:00,1546.612100,0.029137,0.010957,0.754978
2024-06-29 14:00:00,1507.178353,0.018252,0.011527,0.691311
2024-06-29 15:00:00,1501.100233,0.011929,0.051279,0.589078
2024-06-29 16:00:00,1475.718017,0.016227,0.093542,0.382803
2024-06-29 17:00:00,1390.966991,0.031972,0.127297,0.187113
2024-06-29 18:00:00,1325.913338,0.042292,0.137953,0.066617
2024-06-29 19:00:00,1258.727893,0.058228,0.192777,0.010162
2024-06-29 20:00:00,1226.944782,0.117684,0.258463,0.000457
2024-06-29 21:00:00,1185.068800,0.161058,0.357705,0.000380
2024-06-29 22:00:00,1158.846213,0.179654,0.508607,0.000371
2024-06-29 23:00:00,1140.049190,0.218347,0.624972,0.000296
2024-06-30 00:00:00,1085.008172,0.270849,0.808171,0.000305
2024-06-30 01:00:00,1039.751007,0.245042,0.822454,0.000236
2024-06-30 02:00:00,1031.850212,0.364041,0.817362,0.000261
2024-06-30 03:00:00,1014.195518,0.457056,0.610270,0.005508
2024-06-30 04:00:00,1016.055596,0.351070,0.696817,0.019768
2024-06-30 05:00:00,1121.109916,0.174076,0.503186,0.009252
2024-06-30 06:00:00,1270.844625,0.243467,0.204319,0.032311
2024-06-30 07:00:00,1416.011830,0.180330,0.276921,0.077042
2024-06-30 08:00:00,1516.089358,0.132309,0.161458,0.072845
2024-06-30 09:00:00,1562.920053,0.174650,0.050423,0.100462
2024-06-30 10:00:00,1580.568788,0.201797,0.071322,0.171954
2024-06-30 11:00:00,1594.457808,0.211948,0.305541,0.183911
2024-06-30 12:00:00,1577.851016,0.215495,0.379799,0.189537
2024-06-30 13:00:00,1556.265284,0.233402,0.305820,0.242483
2024-06-30 14:00:00,1561.998783,0.258341,0.445024,0.243327
2024-06-30 15:00:00,1592.547880,0.242548,0.650207,0.246701
2024-06-30 16:00:00,1557.558835,0.224972,0.673500,0.234496
2024-06-30 17:00:00,1469.704336,0.168228,0.593013,0.139809
2024-06-30 18:00:00,1381.963484,0.123982,0.477093,0.053100
2024-06-30 19:00:00,1314.594045,0.086588,0.455909,0.009775
2024-06-30 20:00:00,1255.761353,0.067327,0.298610,0.000480
2024-06-30 21:00:00,1186.755818,0.063180,0.233632,0.000259
2024-06-30 22:00:00,1137.249147,0.111078,0.218668,0.000275
2024-06-30 23:00:00,1106.145215,0.119241,0.218315,0.000212
2024-07-01 00:00:00,1081.770238,0.130127,0.201739,0.000167
2024-07-01 01:00:00,1051.765502,0.112973,0.205195,0.000178
2024-07-01 02:00:00,1029.037910,0.083683,0.131920,0.000579
2024-07-01 03:00:00,1079.907971,0.041469,0.057594,0.027863
2024-07-01 04:00:00,1240.101758,0.028453,0.033823,0.102991
2024-07-01 05:00:00,1442.452137,0.026765,0.025470,0.259451
2024-07-01 06:00:00,1584.707078,0.028217,0.007846,0.445907
2024-07-01 07:00:00,1657.817890,0.031123,0.011251,0.604937
2024-07-01 08:00:00,1712.502802,0.029750,0.003465,0.734098
2024-07-01 09:00:00,1722.784453,0.037369,0.005614,0.751945
2024-07-01 10:00:00,1743.102944,0.038641,0.008498,0.739132
2024-07-01 11:00:00,1695.803884,0.056994,0.013077,0.680888
2024-07-01 12:00:00,1712.610751,0.092343,0.044778,0.687855
2024-07-01 13:00:00,1658.472152,0.109607,0.075612,0.559430
2024-07-01 14:00:00,1719.007159,0.104236,0.150232,0.556212
2024-07-01 15:00:00,1740.907956,0.123954,0.139665,0.494209
2024-07-01 16:00:00,1717.603713,0.147026,0.167682,0.423475
2024-07-01 17:00:00,1520.485855,0.174476,0.218126,0.168704
2024-07-01 18:00:00,1432.649650,0.240547,0.326753,0.068154
2024-07-01 19:00:00,1343.753897,0.250761,0.297995,0.012148
2024-07-01 20:00:00,1292.996559,0.225623,0.364448,0.000510
2024-07-01 21:00:00,1213.241669,0.215349,0.443333,0.000370
2024-07-01 22:00:00,1164.531510,0.191635,0.523586,0.000375
2024-07-01 23:00:00,1130.381899,0.203763,0.531334,0.000365
2024-07-02 00:00:00,1125.633604,0.165781,0.537089,0.000307
2024-07-02 01:00:00,1077.369491,0.126725,0.468921,0.000294
2024-07-02 02:00:00,1061.140997,0.111118,0.434922,0.000997
2024-07-02 03:00:00,1089.669152,0.102700,0.454490,0.023238
2024-07-02 04:00:00,1247.581036,0.111184,0.401572,0.072112
2024-07-02 05:00:00,1439.186113,0.117664,0.229974,0.126108
2024-07-02 06:00:00,1575.098549,0.105510,0.288661,0.233029
2024-07-02 07:00:00,1666.194710,0.113338,0.157760,0.389029
