time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2024-07-22 19:00:00,2025.854072,0.169403,0.217380,0.008018
2024-07-22 20:00:00,1972.784197,0.152047,0.201562,0.000196
2024-07-22 21:00:00,1867.617105,0.145756,0.244474,0.000173
2024-07-22 22:00:00,1792.597927,0.146807,0.216457,0.000151
2024-07-22 23:00:00,1759.009339,0.148121,0.279904,0.000134
2024-07-23 00:00:00,1719.654235,0.134804,0.380397,0.000127
2024-07-23 01:00:00,1711.989885,0.115748,0.351927,0.000114
2024-07-23 02:00:00,1688.948063,0.099873,0.276672,0.000099
2024-07-23 03:00:00,1685.548569,0.081702,0.215274,0.004790
2024-07-23 04:00:00,1842.249833,0.071081,0.168029,0.034869
2024-07-23 05:00:00,2061.861485,0.056206,0.144213,0.101967
2024-07-23 06:00:00,2220.955895,0.037447,0.132441,0.202346
2024-07-23 07:00:00,2327.267233,0.028688,0.114467,0.294773
2024-07-23 08:00:00,2430.740032,0.029909,0.122943,0.377156
2024-07-23 09:00:00,2493.268107,0.041848,0.070056,0.443585
2024-07-23 10:00:00,2492.020813,0.039381,0.051911,0.400183
2024-07-23 11:00:00,2500.314144,0.032268,0.065046,0.314680
2024-07-23 12:00:00,2492.857019,0.034740,0.062789,0.337453
2024-07-23 13:00:00,2446.767666,0.033260,0.056623,0.414876
2024-07-23 14:00:00,2394.474355,0.031118,0.063091,0.401817
2024-07-23 15:00:00,2464.765019,0.029576,0.062901,0.394444
2024-07-23 16:00:00,2407.969785,0.036632,0.139025,0.308095
2024-07-23 17:00:00,2262.089835,0.058888,0.207633,0.161470
2024-07-23 18:00:00,2158.280253,0.082426,0.362652,0.053247
2024-07-23 19:00:00,2089.995851,0.087274,0.466321,0.006829
2024-07-23 20:00:00,2018.519168,0.083263,0.491312,0.000232
2024-07-23 21:00:00,1905.601840,0.090508,0.538758,0.000206
2024-07-23 22:00:00,1885.008247,0.123474,0.660036,0.000195
2024-07-23 23:00:00,1796.921596,0.151705,0.681267,0.000160
2024-07-24 00:00:00,1772.133444,0.165417,0.706978,0.000145
2024-07-24 01:00:00,1743.084610,0.199448,0.730394,0.000136
2024-07-24 02:00:00,1776.566055,0.220680,0.734598,0.000134
2024-07-24 03:00:00,1823.603813,0.246816,0.735495,0.007673
2024-07-24 04:00:00,1962.657440,0.290966,0.721584,0.053069
2024-07-24 05:00:00,2256.048528,0.346165,0.724934,0.171849
2024-07-24 06:00:00,2445.559003,0.421444,0.693671,0.370716
2024-07-24 07:00:00,2589.096649,0.457454,0.697839,0.580633
2024-07-24 08:00:00,2675.135650,0.440768,0.643922,0.702871
2024-07-24 09:00:00,2683.255980,0.399707,0.620456,0.767917
2024-07-24 10:00:00,2861.491628,0.395671,0.612340,0.797256
2024-07-24 11:00:00,2889.056115,0.369923,0.601023,0.713624
2024-07-24 12:00:00,2911.768761,0.370429,0.595986,0.549520
2024-07-24 13:00:00,2796.039576,0.419346,0.589379,0.561980
2024-07-24 14:00:00,2659.826255,0.463246,0.584582,0.620608
2024-07-24 15:00:00,2518.190195,0.428808,0.623155,0.472616
2024-07-24 16:00:00,2424.344340,0.387048,0.580090,0.302421
2024-07-24 17:00:00,2246.604450,0.320109,0.489134,0.145794
2024-07-24 18:00:00,2128.486173,0.228803,0.477507,0.048429
2024-07-24 19:00:00,2049.594125,0.160925,0.448526,0.005529
2024-07-24 20:00:00,1989.940694,0.138450,0.398085,0.000275
2024-07-24 21:00:00,1882.547336,0.140761,0.366379,0.000211
2024-07-24 22:00:00,1812.132534,0.140522,0.349731,0.000183
2024-07-24 23:00:00,1774.481413,0.142242,0.331844,0.000183
2024-07-25 00:00:00,1716.355043,0.135844,0.284119,0.000162
2024-07-25 01:00:00,1671.069637,0.113071,0.212050,0.000171
2024-07-25 02:00:00,1650.964963,0.079838,0.154663,0.000149
2024-07-25 03:00:00,1666.512720,0.060452,0.120544,0.007870
2024-07-25 04:00:00,1821.610492,0.064529,0.106502,0.057274
2024-07-25 05:00:00,2056.084033,0.051526,0.090035,0.174326
2024-07-25 06:00:00,2261.300895,0.061163,0.114862,0.372687
2024-07-25 07:00:00,2384.679336,0.079269,0.143805,0.576638
2024-07-25 08:00:00,2471.326324,0.066155,0.223303,0.713568
2024-07-25 09:00:00,2591.396346,0.063748,0.358274,0.708819
2024-07-25 10:00:00,2696.900499,0.101477,0.364304,0.679313
2024-07-25 11:00:00,2808.167655,0.124225,0.351412,0.666926
2024-07-25 12:00:00,2772.929381,0.122734,0.364053,0.590879
2024-07-25 13:00:00,2574.023704,0.112574,0.426002,0.446890
2024-07-25 14:00:00,2385.338575,0.121855,0.471025,0.304893
2024-07-25 15:00:00,2398.419052,0.126770,0.515400,0.164014
2024-07-25 16:00:00,2356.347374,0.123881,0.548360,0.101625
2024-07-25 17:00:00,2239.437475,0.120918,0.578637,0.054184
2024-07-25 18:00:00,2136.215869,0.136519,0.643193,0.025054
2024-07-25 19:00:00,2078.942133,0.162344,0.540832,0.001797
2024-07-25 20:00:00,2026.169665,0.195824,0.525618,0.000240
2024-07-25 21:00:00,1930.383787,0.223660,0.498786,0.000208
2024-07-25 22:00:00,1859.733543,0.276622,0.577780,0.000191
2024-07-25 23:00:00,1883.405682,0.315445,0.653055,0.000188
2024-07-26 00:00:00,1859.001697,0.327452,0.601877,0.000150
2024-07-26 01:00:00,1782.583433,0.331292,0.540998,0.000169
2024-07-26 02:00:00,1755.759909,0.329832,0.435679,0.000150
2024-07-26 03:00:00,1769.055446,0.300139,0.433712,0.000861
2024-07-26 04:00:00,1888.295864,0.279833,0.411431,0.016692
2024-07-26 05:00:00,2082.343123,0.264248,0.385626,0.053847
2024-07-26 06:00:00,2300.645522,0.237745,0.403875,0.074531
2024-07-26 07:00:00,2432.212133,0.213303,0.364220,0.077887
2024-07-26 08:00:00,2467.217619,0.200343,0.350222,0.101284
2024-07-26 09:00:00,2517.959398,0.191305,0.341118,0.099257
2024-07-26 10:00:00,2505.610868,0.173899,0.267129,0.136883
2024-07-26 11:00:00,2489.643119,0.153981,0.222138,0.194805
2024-07-26 12:00:00,2430.467506,0.125677,0.306505,0.259591
2024-07-26 13:00:00,2381.808851,0.130567,0.317277,0.324060
2024-07-26 14:00:00,2351.070482,0.120809,0.295279,0.337014
2024-07-26 15:00:00,2403.483618,0.129613,0.336842,0.399744
2024-07-26 16:00:00,2339.572348,0.146168,0.281539,0.317974
2024-07-26 17:00:00,2184.579681,0.148107,0.275945,0.158813
2024-07-26 18:00:00,2023.258483,0.116039,0.247708,0.049028
2024-07-26 19:00:00,1949.371764,0.096778,0.186388,0.006286
2024-07-26 20:00:00,1915.166434,0.107882,0.168561,0.000173
2024-07-26 21:00:00,1841.614163,0.112526,0.175442,0.000147
2024-07-26 22:00:00,1746.198985,0.112672,0.155261,0.000168
2024-07-26 23:00:00,1699.026272,0.112004,0.157726,0.000131
2024-07-27 00:00:00,1655.882785,0.110538,0.166853,0.000115
2024-07-27 01:00:00,1626.990941,0.109502,0.151025,0.000098
2024-07-27 02:00:00,1605.128830,0.096413,0.105707,0.000089
2024-07-27 03:00:00,1591.163299,0.084309,0.085733,0.005859
2024-07-27 04:00:00,1628.262362,0.076074,0.053276,0.054686
2024-07-27 05:00:00,1767.989338,0.057371,0.066749,0.180075
2024-07-27 06:00:00,1945.846458,0.074809,0.069291,0.386165
2024-07-27 07:00:00,2098.699610,0.120265,0.081965,0.538876
2024-07-27 08:00:00,2211.420175,0.158343,0.086669,0.706370
2024-07-27 09:00:00,2275.978967,0.176454,0.068573,0.753663
2024-07-27 10:00:00,2404.069824,0.169027,0.052394,0.799847
2024-07-27 11:00:00,2446.015141,0.170747,0.043775,0.791652
2024-07-27 12:00:00,2391.474899,0.175973,0.034219,0.811445
2024-07-27 13:00:00,2223.640568,0.178245,0.043360,0.819897
2024-07-27 14:00:00,2226.920228,0.168576,0.031001,0.757938
2024-07-27 15:00:00,2277.431454,0.150171,0.036322,0.602761
2024-07-27 16:00:00,2164.205655,0.146683,0.041755,0.385722
2024-07-27 17:00:00,2097.365794,0.131799,0.031970,0.176790
2024-07-27 18:00:00,1945.728127,0.103716,0.022163,0.045867
2024-07-27 19:00:00,1881.967821,0.089767,0.042133,0.005091
2024-07-27 20:00:00,1836.774614,0.084367,0.067370,0.000237
2024-07-27 21:00:00,1753.585835,0.089513,0.070923,0.000193
2024-07-27 22:00:00,1654.988903,0.099920,0.086265,0.000225
2024-07-27 23:00:00,1604.939176,0.108824,0.101775,0.000139
2024-07-28 00:00:00,1593.627525,0.123272,0.117067,0.000128
2024-07-28 01:00:00,1550.263231,0.144340,0.137525,0.000115
2024-07-28 02:00:00,1546.264324,0.171316,0.231818,0.000124
2024-07-28 03:00:00,1535.978404,0.208084,0.344362,0.005457
2024-07-28 04:00:00,1596.113204,0.252831,0.465195,0.046561
2024-07-28 05:00:00,1756.541496,0.283951,0.518974,0.168092
2024-07-28 06:00:00,1994.136329,0.374791,0.529175,0.391151
2024-07-28 07:00:00,2314.316994,0.499432,0.518364,0.609721
2024-07-28 08:00:00,2534.531865,0.480743,0.350416,0.611458
2024-07-28 09:00:00,2613.448833,0.422927,0.111840,0.526169
2024-07-28 10:00:00,2880.278267,0.297900,0.074330,0.357017
2024-07-28 11:00:00,2932.487390,0.312033,0.074100,0.357265
2024-07-28 12:00:00,2905.856692,0.320473,0.074548,0.336572
2024-07-28 13:00:00,2827.268432,0.339433,0.084726,0.322502
2024-07-28 14:00:00,2691.828400,0.395389,0.094343,0.305007
2024-07-28 15:00:00,2604.564104,0.559551,0.088428,0.364493
2024-07-28 16:00:00,2435.551773,0.673453,0.527585,0.397421
2024-07-28 17:00:00,2196.889423,0.599065,0.494493,0.171933
2024-07-28 18:00:00,2038.440854,0.457608,0.473595,0.045794
2024-07-28 19:00:00,1965.808240,0.385097,0.451819,0.005216
2024-07-28 20:00:00,1916.011435,0.369908,0.416294,0.000222
2024-07-28 21:00:00,1810.643755,0.358924,0.413419,0.000165
2024-07-28 22:00:00,1789.509449,0.335632,0.406243,0.000139
2024-07-28 23:00:00,1726.536545,0.305286,0.398660,0.000128
2024-07-29 00:00:00,1660.983721,0.287850,0.391287,0.000136
2024-07-29 01:00:00,1678.520038,0.265827,0.375299,0.000116
2024-07-29 02:00:00,1672.971985,0.261813,0.378640,0.000108
2024-07-29 03:00:00,1701.796921,0.249794,0.376505,0.005427
2024-07-29 04:00:00,1873.312481,0.190129,0.299303,0.047892
2024-07-29 05:00:00,2141.477555,0.148894,0.245593,0.173056
2024-07-29 06:00:00,2351.254258,0.161112,0.200024,0.350603
2024-07-29 07:00:00,2464.744250,0.175568,0.206572,0.522819
2024-07-29 08:00:00,2681.085705,0.223992,0.151325,0.656847
2024-07-29 09:00:00,2899.336246,0.171966,0.102746,0.672319
2024-07-29 10:00:00,2939.360508,0.139469,0.019516,0.582870
2024-07-29 11:00:00,2990.873967,0.137110,0.011024,0.490917
2024-07-29 12:00:00,2935.013392,0.132798,0.011689,0.483733
2024-07-29 13:00:00,2799.777431,0.127611,0.032593,0.605526
2024-07-29 14:00:00,2612.592808,0.109750,0.027153,0.698106
2024-07-29 15:00:00,2530.782410,0.079785,0.030525,0.536853
2024-07-29 16:00:00,2442.863784,0.067001,0.026485,0.332109
2024-07-29 17:00:00,2304.298220,0.057751,0.017980,0.144849
2024-07-29 18:00:00,2188.077988,0.046881,0.008543,0.041516
2024-07-29 19:00:00,2123.460428,0.046735,0.032514,0.004179
2024-07-29 20:00:00,2059.866261,0.058249,0.034652,0.000193
2024-07-29 21:00:00,1935.244317,0.060426,0.036912,0.000171
2024-07-29 22:00:00,1891.063736,0.056399,0.031209,0.000145
2024-07-29 23:00:00,1826.351810,0.050564,0.026213,0.000125
2024-07-30 00:00:00,1756.377063,0.049129,0.022834,0.000111
2024-07-30 01:00:00,1705.892280,0.039782,0.017399,0.000093
2024-07-30 02:00:00,1708.982986,0.036978,0.020196,0.000100
2024-07-30 03:00:00,1741.606886,0.040689,0.028623,0.003529
2024-07-30 04:00:00,1937.452885,0.039462,0.021687,0.045676
2024-07-30 05:00:00,2204.927846,0.029114,0.018940,0.151070
2024-07-30 06:00:00,2397.300092,0.016122,0.020387,0.342231
2024-07-30 07:00:00,2516.754959,0.015455,0.017572,0.581122
2024-07-30 08:00:00,2647.687044,0.016962,0.021141,0.767277
2024-07-30 09:00:00,2823.595172,0.016479,0.020205,0.883862
2024-07-30 10:00:00,2916.466272,0.022280,0.022051,0.864137
2024-07-30 11:00:00,2941.414458,0.037199,0.017162,0.815548
2024-07-30 12:00:00,2881.900427,0.038171,0.009662,0.937465
2024-07-30 13:00:00,2697.236776,0.040525,0.008101,0.930337
2024-07-30 14:00:00,2534.640857,0.046604,0.010560,0.818575
2024-07-30 15:00:00,2517.201447,0.047724,0.016126,0.629070
2024-07-30 16:00:00,2448.759739,0.050398,0.021216,0.392229
2024-07-30 17:00:00,2303.945185,0.045057,0.027484,0.159293
2024-07-30 18:00:00,2193.644480,0.040828,0.034563,0.039756
2024-07-30 19:00:00,2134.965693,0.051796,0.051750,0.004259
2024-07-30 20:00:00,2079.115119,0.077758,0.096716,0.000217
2024-07-30 21:00:00,1942.753060,0.100971,0.112562,0.000164
2024-07-30 22:00:00,1863.519728,0.115728,0.125469,0.000144
2024-07-30 23:00:00,1840.744697,0.115434,0.131581,0.000117
2024-07-31 00:00:00,1805.626985,0.103649,0.152075,0.000113
2024-07-31 01:00:00,1772.323818,0.115924,0.174805,0.000096
2024-07-31 02:00:00,1755.048959,0.140255,0.231317,0.000094
2024-07-31 03:00:00,1777.031248,0.162992,0.250218,0.003997
2024-07-31 04:00:00,1964.633553,0.170055,0.276025,0.051747
2024-07-31 05:00:00,2241.123596,0.171274,0.355526,0.161540
2024-07-31 06:00:00,2459.080305,0.249615,0.394389,0.360667
2024-07-31 07:00:00,2581.233929,0.295648,0.398680,0.530672
2024-07-31 08:00:00,2691.975310,0.278402,0.356762,0.684241
2024-07-31 09:00:00,2731.850891,0.253043,0.303039,0.775319
2024-07-31 10:00:00,2792.330754,0.230858,0.263174,0.811447
2024-07-31 11:00:00,2930.309173,0.206441,0.211224,0.829932
2024-07-31 12:00:00,2817.764479,0.199217,0.230038,0.862673
2024-07-31 13:00:00,2720.127329,0.245531,0.202205,0.857446
2024-07-31 14:00:00,2586.090710,0.261020,0.194726,0.785012
2024-07-31 15:00:00,2555.452716,0.264455,0.249191,0.609084
2024-07-31 16:00:00,2472.398776,0.280556,0.305174,0.390123
2024-07-31 17:00:00,2333.464006,0.262020,0.354416,0.159566
2024-07-31 18:00:00,2213.618033,0.173801,0.378883,0.042220
2024-07-31 19:00:00,2146.414920,0.133308,0.399810,0.003845
2024-07-31 20:00:00,2088.960695,0.134650,0.365626,0.000248
2024-07-31 21:00:00,1959.501747,0.132669,0.305453,0.000217
2024-07-31 22:00:00,1883.345303,0.122743,0.224346,0.000201
2024-07-31 23:00:00,1844.542899,0.118673,0.204223,0.000165
2024-08-01 00:00:00,1822.602256,0.118453,0.211444,0.000161
2024-08-01 01:00:00,1784.573061,0.113132,0.209820,0.000137
2024-08-01 02:00:00,1814.718260,0.112311,0.217200,0.000121
2024-08-01 03:00:00,1871.543964,0.115711,0.216974,0.003898
2024-08-01 04:00:00,1965.653907,0.095778,0.220339,0.044129
2024-08-01 05:00:00,2225.766403,0.064591,0.214506,0.155285
2024-08-01 06:00:00,2416.416243,0.065420,0.177465,0.322447
2024-08-01 07:00:00,2518.375694,0.070189,0.177492,0.466648
2024-08-01 08:00:00,2610.594112,0.071642,0.172974,0.616349
2024-08-01 09:00:00,2658.220671,0.075624,0.132357,0.744828
2024-08-01 10:00:00,2689.665278,0.073740,0.108922,0.842823
2024-08-01 11:00:00,2760.175590,0.076598,0.119399,0.893156
2024-08-01 12:00:00,2715.362536,0.095754,0.149331,0.893643
2024-08-01 13:00:00,2646.193560,0.126679,0.199110,0.834701
2024-08-01 14:00:00,2558.810987,0.154487,0.239761,0.707792
2024-08-01 15:00:00,2554.461712,0.165160,0.262577,0.527531
2024-08-01 16:00:00,2474.181202,0.164846,0.257036,0.308244
2024-08-01 17:00:00,2326.517751,0.145585,0.234719,0.152628
2024-08-01 18:00:00,2191.633406,0.105496,0.217375,0.050399
2024-08-01 19:00:00,2137.170263,0.087187,0.168523,0.004169
2024-08-01 20:00:00,2071.163570,0.092331,0.179377,0.000275
2024-08-01 21:00:00,1952.093648,0.096905,0.191252,0.000214
2024-08-01 22:00:00,1901.568808,0.104576,0.195974,0.000198
2024-08-01 23:00:00,1867.033073,0.100547,0.160784,0.000205
2024-08-02 00:00:00,1828.509556,0.086190,0.124574,0.000145
2024-08-02 01:00:00,1789.823637,0.083490,0.121483,0.000123
2024-08-02 02:00:00,1766.341943,0.085727,0.159587,0.000120
2024-08-02 03:00:00,1782.200999,0.090201,0.168430,0.002827
2024-08-02 04:00:00,1971.159049,0.084265,0.142425,0.037697
2024-08-02 05:00:00,2236.110041,0.060421,0.114157,0.120683
2024-08-02 06:00:00,2434.338915,0.050523,0.076205,0.226502
2024-08-02 07:00:00,2522.574214,0.046250,0.063320,0.271100
2024-08-02 08:00:00,2595.860566,0.038563,0.053136,0.348832
2024-08-02 09:00:00,2635.055576,0.045362,0.060607,0.456016
2024-08-02 10:00:00,2621.437246,0.055572,0.058607,0.521132
2024-08-02 11:00:00,2613.109872,0.061475,0.050769,0.536728
2024-08-02 12:00:00,2615.912278,0.081425,0.053035,0.542108
2024-08-02 13:00:00,2538.947898,0.093203,0.049071,0.510808
2024-08-02 14:00:00,2507.993131,0.091556,0.040719,0.428813
2024-08-02 15:00:00,2523.008852,0.078769,0.059625,0.328238
2024-08-02 16:00:00,2491.056897,0.084612,0.062337,0.207341
2024-08-02 17:00:00,2260.540719,0.079694,0.037737,0.096990
2024-08-02 18:00:00,2138.928497,0.058271,0.026508,0.030424
2024-08-02 19:00:00,2076.565810,0.046114,0.017554,0.003079
2024-08-02 20:00:00,2022.854542,0.036416,0.018652,0.000203
2024-08-02 21:00:00,1900.249557,0.033609,0.048619,0.000167
2024-08-02 22:00:00,1831.718528,0.026421,0.054405,0.000155
2024-08-02 23:00:00,1784.694155,0.019095,0.050569,0.000128
2024-08-03 00:00:00,1746.614383,0.021895,0.050262,0.000123
2024-08-03 01:00:00,1712.110195,0.021048,0.044939,0.000103
2024-08-03 02:00:00,1678.680077,0.021896,0.050074,0.000114
2024-08-03 03:00:00,1646.080784,0.028171,0.059632,0.002240
2024-08-03 04:00:00,1678.530626,0.027541,0.091082,0.039504
2024-08-03 05:00:00,1821.291978,0.028143,0.109288,0.147407
2024-08-03 06:00:00,2017.422446,0.024148,0.125367,0.347096
2024-08-03 07:00:00,2188.250552,0.034731,0.110261,0.529151
2024-08-03 08:00:00,2536.787309,0.040003,0.132765,0.696685
2024-08-03 09:00:00,2622.083119,0.052021,0.127462,0.751005
2024-08-03 10:00:00,2645.946744,0.066616,0.150677,0.715569
2024-08-03 11:00:00,2738.298093,0.075302,0.151748,0.602144
2024-08-03 12:00:00,2692.746197,0.079681,0.164406,0.481695
2024-08-03 13:00:00,2543.963168,0.076607,0.173573,0.339697
2024-08-03 14:00:00,2286.132507,0.068427,0.164110,0.263239
2024-08-03 15:00:00,2256.611443,0.061010,0.140269,0.183479
2024-08-03 16:00:00,2253.890802,0.053181,0.139170,0.137276
2024-08-03 17:00:00,2136.166452,0.044191,0.139901,0.054801
2024-08-03 18:00:00,2060.530502,0.044545,0.150131,0.020503
2024-08-03 19:00:00,2013.869085,0.040548,0.121410,0.001011
2024-08-03 20:00:00,1928.955416,0.040583,0.126296,0.000236
2024-08-03 21:00:00,1811.369742,0.042839,0.129823,0.000166
2024-08-03 22:00:00,1729.311979,0.041125,0.063594,0.000177
2024-08-03 23:00:00,1682.175083,0.037057,0.051489,0.000143
2024-08-04 00:00:00,1649.602072,0.033432,0.086770,0.000118
2024-08-04 01:00:00,1621.230343,0.035549,0.179613,0.000104
2024-08-04 02:00:00,1615.505424,0.030348,0.196487,0.000087
2024-08-04 03:00:00,1618.409531,0.039122,0.129535,0.002142
2024-08-04 04:00:00,1661.394126,0.029598,0.130336,0.024288
2024-08-04 05:00:00,1797.619984,0.030650,0.217996,0.075795
2024-08-04 06:00:00,1971.329019,0.044398,0.360439,0.146779
2024-08-04 07:00:00,2155.525710,0.079446,0.447042,0.223484
2024-08-04 08:00:00,2475.743762,0.160537,0.475436,0.322097
2024-08-04 09:00:00,2711.260614,0.220165,0.479723,0.355386
2024-08-04 10:00:00,2782.026354,0.292692,0.239246,0.394269
2024-08-04 11:00:00,2840.775915,0.316072,0.227358,0.418213
2024-08-04 12:00:00,2818.766472,0.339457,0.219205,0.387504
2024-08-04 13:00:00,2723.304507,0.438980,0.435509,0.485905
2024-08-04 14:00:00,2645.310391,0.508111,0.387401,0.545970
2024-08-04 15:00:00,2500.253611,0.516054,0.389879,0.537924
2024-08-04 16:00:00,2396.230979,0.471366,0.475942,0.343490
2024-08-04 17:00:00,2234.784228,0.397314,0.526566,0.146492
2024-08-04 18:00:00,2122.125958,0.296682,0.554764,0.034379
2024-08-04 19:00:00,2076.121609,0.248312,0.509607,0.001894
2024-08-04 20:00:00,2014.982134,0.222377,0.516607,0.000210
2024-08-04 21:00:00,1930.814752,0.228477,0.448934,0.000159
2024-08-04 22:00:00,1952.419072,0.224331,0.415156,0.000164
2024-08-04 23:00:00,1969.107207,0.217492,0.339509,0.000136
2024-08-05 00:00:00,1895.629727,0.188090,0.265599,0.000115
2024-08-05 01:00:00,1782.050455,0.161372,0.246463,0.000113
2024-08-05 02:00:00,1750.858663,0.145162,0.221410,0.000102
2024-08-05 03:00:00,1812.048615,0.129554,0.196097,0.003212
2024-08-05 04:00:00,2060.697728,0.099892,0.159766,0.041001
2024-08-05 05:00:00,2385.449677,0.069484,0.115453,0.156098
2024-08-05 06:00:00,2602.056501,0.063436,0.095397,0.353060
2024-08-05 07:00:00,2693.199368,0.074769,0.083498,0.459585
2024-08-05 08:00:00,2848.640365,0.058343,0.076186,0.549785
2024-08-05 09:00:00,2887.101522,0.048691,0.059222,0.648878
2024-08-05 10:00:00,2929.933661,0.052018,0.044197,0.705722
2024-08-05 11:00:00,3029.128352,0.059520,0.041183,0.689602
2024-08-05 12:00:00,3046.372732,0.061147,0.035305,0.680456
2024-08-05 13:00:00,2877.379786,0.044249,0.047280,0.649050
2024-08-05 14:00:00,2714.039076,0.037706,0.053950,0.606512
2024-08-05 15:00:00,2782.008516,0.025970,0.072179,0.496957
2024-08-05 16:00:00,2682.419413,0.017839,0.075668,0.316908
2024-08-05 17:00:00,2544.907468,0.011975,0.077179,0.150227
2024-08-05 18:00:00,2410.412068,0.006480,0.058121,0.039532
2024-08-05 19:00:00,2340.723085,0.006087,0.049177,0.004167
2024-08-05 20:00:00,2262.066771,0.005199,0.025563,0.000214
2024-08-05 21:00:00,2126.930378,0.006129,0.018742,0.000165
2024-08-05 22:00:00,1996.351462,0.010609,0.033020,0.000157
2024-08-05 23:00:00,1953.126098,0.016072,0.054090,0.000135
2024-08-06 00:00:00,1938.848326,0.028447,0.080330,0.000128
2024-08-06 01:00:00,1899.576925,0.054028,0.137153,0.000120
2024-08-06 02:00:00,1889.048268,0.086350,0.180700,0.000125
2024-08-06 03:00:00,1932.888471,0.120599,0.237859,0.001832
2024-08-06 04:00:00,2177.242177,0.126162,0.259325,0.035705
2024-08-06 05:00:00,2523.113249,0.102355,0.280699,0.150319
2024-08-06 06:00:00,2750.907778,0.065494,0.267673,0.358430
2024-08-06 07:00:00,2847.556410,0.069784,0.231563,0.536553
2024-08-06 08:00:00,2951.328722,0.086997,0.198749,0.708040
2024-08-06 09:00:00,3060.339974,0.097985,0.209246,0.805208
2024-08-06 10:00:00,3241.767484,0.111762,0.192367,0.815739
2024-08-06 11:00:00,3331.164007,0.119311,0.165918,0.783556
2024-08-06 12:00:00,3270.790857,0.116559,0.158286,0.716812
2024-08-06 13:00:00,2879.618303,0.108099,0.151795,0.633675
2024-08-06 14:00:00,2767.416049,0.100721,0.128322,0.544806
2024-08-06 15:00:00,2782.249095,0.096641,0.109112,0.397778
2024-08-06 16:00:00,2692.304835,0.089998,0.096691,0.247250
2024-08-06 17:00:00,2557.091567,0.082249,0.083348,0.116159
2024-08-06 18:00:00,2434.033009,0.084102,0.084249,0.034576
2024-08-06 19:00:00,2369.182521,0.118251,0.110105,0.003490
2024-08-06 20:00:00,2290.116369,0.174260,0.275934,0.000269
2024-08-06 21:00:00,2193.472919,0.207130,0.440773,0.000215
2024-08-06 22:00:00,2124.608403,0.233905,0.467801,0.000221
2024-08-06 23:00:00,2094.891855,0.221570,0.445113,0.000156
2024-08-07 00:00:00,2042.728647,0.207639,0.431113,0.000160
2024-08-07 01:00:00,1951.263069,0.195012,0.375450,0.000152
2024-08-07 02:00:00,1909.319657,0.178467,0.339968,0.000129
2024-08-07 03:00:00,1963.876607,0.171074,0.339600,0.004237
2024-08-07 04:00:00,2205.724030,0.152932,0.257030,0.036593
2024-08-07 05:00:00,2567.760374,0.113571,0.179848,0.145700
2024-08-07 06:00:00,2755.747816,0.080356,0.213236,0.271944
2024-08-07 07:00:00,2809.282494,0.069213,0.200964,0.376532
2024-08-07 08:00:00,2920.692421,0.057787,0.145669,0.440391
2024-08-07 09:00:00,2965.911764,0.049972,0.161996,0.430472
2024-08-07 10:00:00,2988.440068,0.061921,0.207797,0.370307
2024-08-07 11:00:00,3114.342941,0.073970,0.215642,0.385048
2024-08-07 12:00:00,2997.180355,0.095390,0.240479,0.262018
2024-08-07 13:00:00,2945.511355,0.087514,0.242257,0.322713
2024-08-07 14:00:00,3109.674553,0.076668,0.212522,0.429212
2024-08-07 15:00:00,3000.034397,0.064109,0.157991,0.345872
2024-08-07 16:00:00,2832.840723,0.062598,0.104686,0.306413
2024-08-07 17:00:00,2593.746463,0.056874,0.074865,0.148929
2024-08-07 18:00:00,2467.161200,0.044098,0.186371,0.038944
2024-08-07 19:00:00,2408.265876,0.051655,0.199263,0.002187
2024-08-07 20:00:00,2247.093758,0.079442,0.262906,0.000212
2024-08-07 21:00:00,2109.578217,0.104433,0.354499,0.000175
2024-08-07 22:00:00,2041.011205,0.133732,0.267800,0.000200
2024-08-07 23:00:00,2086.507823,0.115710,0.224594,0.000137
2024-08-08 00:00:00,2005.434081,0.089544,0.340254,0.000118
2024-08-08 01:00:00,1987.343449,0.092372,0.416370,0.000107
2024-08-08 02:00:00,1911.283629,0.087918,0.315795,0.000090
2024-08-08 03:00:00,1950.521775,0.092669,0.221482,0.000936
2024-08-08 04:00:00,2182.411429,0.090252,0.249573,0.032680
2024-08-08 05:00:00,2517.258556,0.072673,0.286658,0.088861
2024-08-08 06:00:00,2705.883347,0.062305,0.247774,0.159694
2024-08-08 07:00:00,2792.866809,0.072269,0.244445,0.259289
2024-08-08 08:00:00,2935.355407,0.133466,0.230391,0.401230
2024-08-08 09:00:00,2991.587695,0.196611,0.265662,0.481939
2024-08-08 10:00:00,2974.943618,0.219768,0.299585,0.559899
2024-08-08 11:00:00,3055.804927,0.242728,0.375838,0.665276
2024-08-08 12:00:00,3047.847155,0.298995,0.374711,0.681626
2024-08-08 13:00:00,2973.845978,0.345727,0.368241,0.709245
2024-08-08 14:00:00,2818.655027,0.355274,0.365784,0.623807
2024-08-08 15:00:00,2824.428271,0.309721,0.315376,0.529227
2024-08-08 16:00:00,2714.019791,0.251949,0.355589,0.317339
2024-08-08 17:00:00,2548.081016,0.190863,0.300094,0.139509
2024-08-08 18:00:00,2399.163572,0.112167,0.322700,0.026316
2024-08-08 19:00:00,2331.031577,0.088276,0.332691,0.001145
2024-08-08 20:00:00,2234.283030,0.119372,0.442911,0.000207
