time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2019-06-14 21:00:00,1206.912598,0.311867,0.256370,0.000000
2019-06-14 22:00:00,1111.750122,0.354006,0.243744,0.000000
2019-06-14 23:00:00,1051.830078,0.325383,0.193860,0.000000
2019-06-15 00:00:00,1016.681396,0.250150,0.188143,0.000000
2019-06-15 01:00:00,994.970215,0.210647,0.315211,0.000000
2019-06-15 02:00:00,968.533447,0.224385,0.340028,0.003802
2019-06-15 03:00:00,981.333740,0.224363,0.491511,0.026616
2019-06-15 04:00:00,1037.334595,0.221662,0.700696,0.087452
2019-06-15 05:00:00,1158.418945,0.228079,0.731682,0.167300
2019-06-15 06:00:00,1304.583008,0.262386,0.564926,0.190114
2019-06-15 07:00:00,1403.221069,0.244264,0.277931,0.171103
2019-06-15 08:00:00,1451.812500,0.185715,0.427271,0.174905
2019-06-15 09:00:00,1461.999756,0.311093,0.363787,0.167300
2019-06-15 10:00:00,1497.613892,0.508333,0.827179,0.045627
2019-06-15 11:00:00,1511.966309,0.695216,0.902511,0.064639
2019-06-15 12:00:00,1525.347778,0.698554,0.943500,0.228137
2019-06-15 13:00:00,1506.741821,0.670621,0.978583,0.326996
2019-06-15 14:00:00,1463.516602,0.627235,0.706780,0.414449
2019-06-15 15:00:00,1496.843384,0.536380,0.657262,0.269962
2019-06-15 16:00:00,1507.132935,0.367800,0.478891,0.106464
2019-06-15 17:00:00,1440.753784,0.168461,0.145997,0.064639
2019-06-15 18:00:00,1355.339966,0.075449,0.027824,0.026616
2019-06-15 19:00:00,1296.575684,0.065070,0.018535,0.003802
2019-06-15 20:00:00,1260.461548,0.076956,0.030280,0.000000
2019-06-15 21:00:00,1185.592285,0.197737,0.365821,0.000000
2019-06-15 22:00:00,1121.895508,0.302780,0.660625,0.000000
2019-06-15 23:00:00,1065.400757,0.299435,0.672836,0.000000
2019-06-16 00:00:00,1019.186707,0.297722,0.605027,0.000000
2019-06-16 01:00:00,1004.708374,0.294145,0.607250,0.000000
2019-06-16 02:00:00,987.054810,0.291539,0.626767,0.000000
2019-06-16 03:00:00,970.919861,0.290404,0.572032,0.015209
2019-06-16 04:00:00,1007.933777,0.246027,0.495120,0.064639
2019-06-16 05:00:00,1111.979248,0.234803,0.344856,0.167300
2019-06-16 06:00:00,1234.937012,0.194075,0.219315,0.323194
2019-06-16 07:00:00,1326.043579,0.239668,0.210124,0.524715
2019-06-16 08:00:00,1381.630737,0.253549,0.191937,0.749049
2019-06-16 09:00:00,1396.689941,0.234457,0.129183,0.851711
2019-06-16 10:00:00,1385.984741,0.198299,0.109206,0.874525
2019-06-16 11:00:00,1364.195435,0.177562,0.100852,0.878327
2019-06-16 12:00:00,1349.380127,0.151441,0.061276,0.794677
2019-06-16 13:00:00,1342.969849,0.111660,0.052682,0.692015
2019-06-16 14:00:00,1357.198120,0.086568,0.026548,0.498099
2019-06-16 15:00:00,1444.437378,0.066750,0.019083,0.323194
2019-06-16 16:00:00,1480.423340,0.047607,0.018989,0.285171
2019-06-16 17:00:00,1413.122314,0.034340,0.014855,0.163498
2019-06-16 18:00:00,1344.044189,0.018411,0.008305,0.064639
2019-06-16 19:00:00,1278.174805,0.033218,0.006262,0.007605
2019-06-16 20:00:00,1225.868042,0.053656,0.000811,0.000000
2019-06-16 21:00:00,1140.225708,0.054332,0.019047,0.000000
2019-06-16 22:00:00,1075.152100,0.069738,0.113529,0.000000
2019-06-16 23:00:00,1034.015137,0.064343,0.056554,0.000000
2019-06-17 00:00:00,1007.008850,0.070743,0.072620,0.000000
2019-06-17 01:00:00,1003.948608,0.054889,0.062552,0.000000
2019-06-17 02:00:00,999.090454,0.047877,0.049813,0.003802
2019-06-17 03:00:00,1070.011353,0.027273,0.017367,0.026616
2019-06-17 04:00:00,1275.219116,0.016665,0.002451,0.102662
2019-06-17 05:00:00,1484.216064,0.005930,0.000497,0.258555
2019-06-17 06:00:00,1585.923584,0.005718,0.001757,0.452471
2019-06-17 07:00:00,1628.906372,0.017189,0.019743,0.627376
2019-06-17 08:00:00,1653.595215,0.052216,0.017798,0.714829
2019-06-17 09:00:00,1648.850708,0.090665,0.020660,0.714829
2019-06-17 10:00:00,1650.709717,0.108369,0.013238,0.749049
2019-06-17 11:00:00,1652.001465,0.088213,0.009958,0.768061
2019-06-17 12:00:00,1623.899292,0.061863,0.016747,0.764259
2019-06-17 13:00:00,1598.708374,0.036446,0.015373,0.699620
2019-06-17 14:00:00,1596.939941,0.027017,0.011019,0.619772
2019-06-17 15:00:00,1650.655762,0.019416,0.005166,0.475285
2019-06-17 16:00:00,1609.926392,0.009607,0.004339,0.292776
2019-06-17 17:00:00,1529.334473,0.005200,0.013619,0.140684
2019-06-17 18:00:00,1449.786499,0.004760,0.026573,0.049430
2019-06-17 19:00:00,1369.571167,0.021478,0.043092,0.007605
2019-06-17 20:00:00,1297.459106,0.051381,0.093595,0.000000
2019-06-17 21:00:00,1206.030029,0.120048,0.259923,0.000000
2019-06-17 22:00:00,1129.701416,0.207977,0.382118,0.000000
2019-06-17 23:00:00,1064.356445,0.255942,0.421044,0.000000
2019-06-18 00:00:00,1040.304688,0.280267,0.439580,0.000000
2019-06-18 01:00:00,1046.155518,0.287166,0.455032,0.000000
2019-06-18 02:00:00,1027.841797,0.281819,0.443461,0.003802
2019-06-18 03:00:00,1100.000366,0.278022,0.466689,0.034221
2019-06-18 04:00:00,1313.400146,0.279055,0.472037,0.110266
2019-06-18 05:00:00,1521.069824,0.256956,0.316798,0.231939
2019-06-18 06:00:00,1621.197144,0.245488,0.266105,0.395437
2019-06-18 07:00:00,1655.197266,0.217294,0.178834,0.517110
2019-06-18 08:00:00,1663.747314,0.182245,0.174411,0.650190
2019-06-18 09:00:00,1660.965698,0.166222,0.155438,0.760456
2019-06-18 10:00:00,1664.658936,0.156872,0.111511,0.840304
2019-06-18 11:00:00,1677.622070,0.160738,0.105653,0.866920
2019-06-18 12:00:00,1660.780518,0.174313,0.112789,0.863118
2019-06-18 13:00:00,1631.243164,0.188673,0.117311,0.809886
2019-06-18 14:00:00,1621.384521,0.204236,0.107287,0.680608
2019-06-18 15:00:00,1652.781006,0.157149,0.100591,0.448669
2019-06-18 16:00:00,1630.401123,0.115924,0.098941,0.250951
2019-06-18 17:00:00,1547.924927,0.093876,0.102642,0.095057
2019-06-18 18:00:00,1454.183960,0.207805,0.150087,0.030418
2019-06-18 19:00:00,1381.749268,0.164833,0.144130,0.003802
2019-06-18 20:00:00,1315.357666,0.131431,0.157438,0.000000
2019-06-18 21:00:00,1207.906860,0.139630,0.086741,0.000000
2019-06-18 22:00:00,1116.609863,0.112305,0.080524,0.000000
2019-06-18 23:00:00,1062.824585,0.126786,0.077646,0.000000
2019-06-19 00:00:00,1035.975586,0.078090,0.068302,0.000000
2019-06-19 01:00:00,1027.726440,0.067035,0.086074,0.000000
2019-06-19 02:00:00,1026.477173,0.093343,0.088666,0.000000
2019-06-19 03:00:00,1099.271851,0.118785,0.060143,0.022814
2019-06-19 04:00:00,1295.208374,0.091833,0.068835,0.087452
2019-06-19 05:00:00,1518.423096,0.037086,0.069809,0.228137
2019-06-19 06:00:00,1642.071411,0.020979,0.056591,0.357414
2019-06-19 07:00:00,1691.501587,0.017926,0.057043,0.513308
2019-06-19 08:00:00,1715.145386,0.009333,0.041966,0.657795
2019-06-19 09:00:00,1720.707397,0.012756,0.052477,0.714829
2019-06-19 10:00:00,1693.347290,0.045642,0.109337,0.821293
2019-06-19 11:00:00,1684.522949,0.113731,0.159013,0.870722
2019-06-19 12:00:00,1666.700195,0.210512,0.206149,0.885932
2019-06-19 13:00:00,1649.298828,0.302419,0.195867,0.821293
2019-06-19 14:00:00,1646.324829,0.335651,0.295137,0.703422
2019-06-19 15:00:00,1676.279785,0.263773,0.274905,0.475285
2019-06-19 16:00:00,1640.924683,0.195537,0.319038,0.231939
2019-06-19 17:00:00,1561.527222,0.197163,0.347879,0.098859
2019-06-19 18:00:00,1476.756226,0.271019,0.306987,0.030418
2019-06-19 19:00:00,1407.774536,0.333774,0.194946,0.003802
2019-06-19 20:00:00,1348.186035,0.204785,0.080854,0.000000
2019-06-19 21:00:00,1224.852295,0.094032,0.040683,0.000000
2019-06-19 22:00:00,1138.253540,0.024105,0.018119,0.000000
2019-06-19 23:00:00,1080.645142,0.037670,0.014450,0.000000
2019-06-20 00:00:00,1050.475586,0.146453,0.089013,0.000000
2019-06-20 01:00:00,1042.585693,0.067081,0.024300,0.000000
2019-06-20 02:00:00,1033.374634,0.047111,0.080138,0.000000
2019-06-20 03:00:00,1107.397461,0.028373,0.079070,0.030418
2019-06-20 04:00:00,1296.440796,0.056579,0.204085,0.091255
2019-06-20 05:00:00,1516.614136,0.080558,0.096284,0.174905
2019-06-20 06:00:00,1620.107788,0.094350,0.047420,0.330798
2019-06-20 07:00:00,1664.456177,0.098915,0.058253,0.509506
2019-06-20 08:00:00,1715.623901,0.153613,0.069667,0.589354
2019-06-20 09:00:00,1723.347046,0.171122,0.039208,0.650190
2019-06-20 10:00:00,1727.150391,0.185905,0.039735,0.673004
2019-06-20 11:00:00,1733.920532,0.205452,0.058229,0.650190
2019-06-20 12:00:00,1699.356323,0.332841,0.143670,0.566540
2019-06-20 13:00:00,1655.389160,0.388768,0.219230,0.509506
2019-06-20 14:00:00,1621.370117,0.391003,0.391065,0.513308
2019-06-20 15:00:00,1668.308838,0.307634,0.295390,0.456274
2019-06-20 16:00:00,1626.547485,0.273971,0.162189,0.315589
2019-06-20 17:00:00,1543.850952,0.157719,0.080402,0.148289
2019-06-20 18:00:00,1475.970459,0.083204,0.047747,0.053232
2019-06-20 19:00:00,1381.883057,0.057388,0.037572,0.011407
2019-06-20 20:00:00,1303.244629,0.048367,0.015222,0.000000
2019-06-20 21:00:00,1208.640381,0.041011,0.010416,0.000000
2019-06-20 22:00:00,1123.508545,0.039531,0.021023,0.000000
2019-06-20 23:00:00,1065.040161,0.036174,0.009224,0.000000
2019-06-21 00:00:00,1037.260010,0.028908,0.012318,0.000000
2019-06-21 01:00:00,1031.388428,0.032898,0.020748,0.000000
2019-06-21 02:00:00,1027.558960,0.042894,0.038934,0.000000
2019-06-21 03:00:00,1099.455688,0.040432,0.078391,0.019011
2019-06-21 04:00:00,1293.063232,0.027554,0.057845,0.083650
2019-06-21 05:00:00,1484.457886,0.023545,0.041308,0.209125
2019-06-21 06:00:00,1583.804565,0.029507,0.053063,0.387833
2019-06-21 07:00:00,1625.402222,0.037975,0.039795,0.555133
2019-06-21 08:00:00,1641.298096,0.051677,0.034122,0.642586
2019-06-21 09:00:00,1670.890137,0.067793,0.010016,0.752852
2019-06-21 10:00:00,1665.908691,0.117948,0.007738,0.699620
2019-06-21 11:00:00,1628.975708,0.147164,0.015667,0.547529
2019-06-21 12:00:00,1594.925171,0.159732,0.029452,0.532319
2019-06-21 13:00:00,1530.321411,0.176770,0.022984,0.650190
2019-06-21 14:00:00,1518.658325,0.177967,0.042751,0.631179
2019-06-21 15:00:00,1550.583374,0.205276,0.068818,0.490494
2019-06-21 16:00:00,1541.117065,0.263319,0.143176,0.319392
2019-06-21 17:00:00,1466.169922,0.268732,0.266333,0.148289
2019-06-21 18:00:00,1382.595703,0.223552,0.249260,0.060837
2019-06-21 19:00:00,1317.834473,0.190747,0.157874,0.011407
2019-06-21 20:00:00,1263.980103,0.177389,0.210777,0.000000
2019-06-21 21:00:00,1200.038574,0.148525,0.230683,0.000000
2019-06-21 22:00:00,1111.816284,0.129027,0.119842,0.000000
2019-06-21 23:00:00,1048.705688,0.114182,0.096026,0.000000
2019-06-22 00:00:00,1012.924622,0.101392,0.120464,0.000000
2019-06-22 01:00:00,994.255066,0.078104,0.120637,0.000000
2019-06-22 02:00:00,961.096924,0.061367,0.098389,0.003802
2019-06-22 03:00:00,960.338257,0.047151,0.080934,0.030418
2019-06-22 04:00:00,1026.796509,0.042803,0.082227,0.106464
2019-06-22 05:00:00,1143.152100,0.044844,0.066713,0.254753
2019-06-22 06:00:00,1259.618530,0.041971,0.033296,0.406844
2019-06-22 07:00:00,1343.782227,0.025826,0.010822,0.574144
2019-06-22 08:00:00,1379.050415,0.015899,0.006760,0.673004
2019-06-22 09:00:00,1392.443726,0.010848,0.002212,0.775665
2019-06-22 10:00:00,1390.993774,0.012408,0.000775,0.855513
2019-06-22 11:00:00,1356.879883,0.015480,0.000580,0.855513
2019-06-22 12:00:00,1333.554321,0.014957,0.001869,0.817490
2019-06-22 13:00:00,1316.461670,0.017396,0.004054,0.783270
2019-06-22 14:00:00,1314.183838,0.017425,0.006734,0.688213
2019-06-22 15:00:00,1375.033203,0.012266,0.007552,0.547529
2019-06-22 16:00:00,1387.437622,0.013294,0.003359,0.346008
2019-06-22 17:00:00,1344.962769,0.016511,0.005373,0.167300
2019-06-22 18:00:00,1289.830200,0.013384,0.006217,0.053232
2019-06-22 19:00:00,1239.289917,0.009981,0.008124,0.011407
2019-06-22 20:00:00,1211.866333,0.008418,0.009011,0.000000
2019-06-22 21:00:00,1159.493530,0.014951,0.021618,0.000000
2019-06-22 22:00:00,1077.670166,0.026480,0.032870,0.000000
2019-06-22 23:00:00,1017.248657,0.028100,0.049138,0.000000
2019-06-23 00:00:00,984.387817,0.036794,0.062127,0.000000
2019-06-23 01:00:00,960.845886,0.058132,0.074909,0.000000
2019-06-23 02:00:00,923.368286,0.081260,0.101729,0.000000
2019-06-23 03:00:00,918.694763,0.081502,0.107089,0.026616
2019-06-23 04:00:00,981.942505,0.080033,0.131686,0.106464
2019-06-23 05:00:00,1085.109253,0.052855,0.173658,0.258555
2019-06-23 06:00:00,1197.627197,0.047009,0.158873,0.452471
2019-06-23 07:00:00,1288.990234,0.038718,0.119826,0.646388
2019-06-23 08:00:00,1340.418091,0.031255,0.116390,0.794677
2019-06-23 09:00:00,1353.117554,0.028853,0.114440,0.870722
2019-06-23 10:00:00,1358.233032,0.028586,0.112935,0.901141
2019-06-23 11:00:00,1356.303101,0.040966,0.104275,0.908745
2019-06-23 12:00:00,1326.584595,0.048141,0.111102,0.882129
2019-06-23 13:00:00,1309.118408,0.041957,0.140964,0.821293
2019-06-23 14:00:00,1323.056885,0.044877,0.145885,0.703422
2019-06-23 15:00:00,1379.982788,0.045303,0.178788,0.524715
2019-06-23 16:00:00,1366.678955,0.040084,0.181683,0.323194
2019-06-23 17:00:00,1304.660645,0.039945,0.135010,0.144487
2019-06-23 18:00:00,1266.060181,0.041960,0.146260,0.049430
2019-06-23 19:00:00,1220.278198,0.047519,0.179525,0.011407
2019-06-23 20:00:00,1208.458252,0.054104,0.169564,0.000000
2019-06-23 21:00:00,1150.812378,0.061932,0.116327,0.000000
2019-06-23 22:00:00,1073.555054,0.059905,0.105664,0.000000
2019-06-23 23:00:00,1009.909424,0.069555,0.075708,0.000000
2019-06-24 00:00:00,985.775757,0.074512,0.067605,0.000000
2019-06-24 01:00:00,980.091797,0.091069,0.077875,0.000000
2019-06-24 02:00:00,986.161682,0.095355,0.100895,0.000000
2019-06-24 03:00:00,1055.136597,0.103752,0.120295,0.038023
2019-06-24 04:00:00,1251.305542,0.079676,0.099683,0.114068
2019-06-24 05:00:00,1469.285645,0.046466,0.104882,0.247148
2019-06-24 06:00:00,1570.353516,0.027110,0.120973,0.384030
2019-06-24 07:00:00,1615.799683,0.046750,0.128239,0.581749
2019-06-24 08:00:00,1646.454346,0.061160,0.152049,0.775665
2019-06-24 09:00:00,1651.908813,0.058559,0.154244,0.874525
2019-06-24 10:00:00,1646.911133,0.049785,0.107391,0.870722
2019-06-24 11:00:00,1646.903320,0.075540,0.151667,0.844106
2019-06-24 12:00:00,1623.744507,0.084255,0.213686,0.859316
2019-06-24 13:00:00,1583.307495,0.137408,0.302686,0.813688
2019-06-24 14:00:00,1598.567627,0.210561,0.421397,0.669202
2019-06-24 15:00:00,1678.021362,0.253479,0.515110,0.486692
2019-06-24 16:00:00,1650.590942,0.288440,0.667200,0.315589
2019-06-24 17:00:00,1558.113403,0.260558,0.654488,0.152091
2019-06-24 18:00:00,1443.179810,0.260068,0.513536,0.057034
2019-06-24 19:00:00,1359.594238,0.344383,0.504882,0.022814
2019-06-24 20:00:00,1303.179932,0.367801,0.531958,0.000000
2019-06-24 21:00:00,1205.151001,0.392970,0.515471,0.000000
2019-06-24 22:00:00,1123.584961,0.341249,0.494393,0.000000
2019-06-24 23:00:00,1064.659302,0.286628,0.346441,0.000000
2019-06-25 00:00:00,1041.284790,0.272229,0.230170,0.000000
2019-06-25 01:00:00,1028.554932,0.269924,0.183476,0.000000
2019-06-25 02:00:00,1016.290771,0.236140,0.217413,0.000000
2019-06-25 03:00:00,1100.958740,0.221838,0.204369,0.030418
2019-06-25 04:00:00,1300.808228,0.154170,0.143408,0.106464
2019-06-25 05:00:00,1510.611816,0.104458,0.072283,0.228137
2019-06-25 06:00:00,1621.967407,0.089396,0.057460,0.406844
2019-06-25 07:00:00,1664.653931,0.073855,0.064050,0.596958
2019-06-25 08:00:00,1693.155518,0.057595,0.054386,0.733840
2019-06-25 09:00:00,1699.954224,0.056136,0.066299,0.779468
2019-06-25 10:00:00,1726.452026,0.063303,0.103592,0.760456
2019-06-25 11:00:00,1702.037598,0.094166,0.102743,0.760456
2019-06-25 12:00:00,1675.532837,0.138990,0.152004,0.806084
2019-06-25 13:00:00,1652.285645,0.160954,0.142041,0.779468
2019-06-25 14:00:00,1642.078491,0.156994,0.127850,0.669202
2019-06-25 15:00:00,1690.120483,0.125897,0.141512,0.498099
2019-06-25 16:00:00,1668.594360,0.103385,0.138686,0.300380
2019-06-25 17:00:00,1590.478882,0.091579,0.166509,0.152091
2019-06-25 18:00:00,1500.572754,0.096097,0.232507,0.060837
2019-06-25 19:00:00,1426.933960,0.137533,0.329973,0.007605
2019-06-25 20:00:00,1371.259521,0.183118,0.434668,0.000000
2019-06-25 21:00:00,1270.476318,0.251144,0.451488,0.000000
2019-06-25 22:00:00,1149.561157,0.256886,0.431412,0.000000
2019-06-25 23:00:00,1082.279297,0.222730,0.316780,0.000000
2019-06-26 00:00:00,1056.131470,0.177575,0.210187,0.000000
2019-06-26 01:00:00,1052.768555,0.123946,0.112668,0.000000
2019-06-26 02:00:00,1042.455933,0.080444,0.087952,0.000000
2019-06-26 03:00:00,1112.359497,0.061437,0.100273,0.030418
2019-06-26 04:00:00,1310.491821,0.046208,0.075836,0.102662
2019-06-26 05:00:00,1533.087769,0.041668,0.075542,0.209125
2019-06-26 06:00:00,1653.303833,0.032742,0.050333,0.380228
2019-06-26 07:00:00,1726.488281,0.060044,0.084435,0.539924
2019-06-26 08:00:00,1754.471924,0.053618,0.138858,0.650190
2019-06-26 09:00:00,1738.448120,0.184826,0.302362,0.794677
2019-06-26 10:00:00,1744.831665,0.295986,0.428989,0.874525
2019-06-26 11:00:00,1763.026611,0.386226,0.604045,0.908745
2019-06-26 12:00:00,1735.927246,0.438245,0.698343,0.836502
2019-06-26 13:00:00,1699.843018,0.502539,0.681536,0.638783
2019-06-26 14:00:00,1660.298340,0.529966,0.737220,0.456274
2019-06-26 15:00:00,1677.439331,0.533621,0.750142,0.349810
2019-06-26 16:00:00,1663.893311,0.590585,0.755681,0.220532
2019-06-26 17:00:00,1591.023926,0.613031,0.753629,0.098859
2019-06-26 18:00:00,1500.425781,0.559020,0.755322,0.038023
2019-06-26 19:00:00,1427.204102,0.555830,0.766438,0.007605
2019-06-26 20:00:00,1361.951538,0.552906,0.748884,0.041825
2019-06-26 21:00:00,1243.671143,0.562130,0.766553,0.000000
2019-06-26 22:00:00,1148.871460,0.540542,0.755711,0.000000
2019-06-26 23:00:00,1090.963379,0.540104,0.755986,0.000000
2019-06-27 00:00:00,1071.229248,0.502825,0.856992,0.000000
2019-06-27 01:00:00,1054.687866,0.463429,0.786044,0.000000
2019-06-27 02:00:00,1055.071777,0.444780,0.766643,0.000000
2019-06-27 03:00:00,1115.704468,0.428148,0.759733,0.022814
2019-06-27 04:00:00,1299.186523,0.399643,0.750731,0.087452
2019-06-27 05:00:00,1495.494995,0.385688,0.809122,0.205323
2019-06-27 06:00:00,1593.174561,0.379137,0.755247,0.346008
2019-06-27 07:00:00,1633.535522,0.403743,0.701872,0.490494
2019-06-27 08:00:00,1678.741333,0.454554,0.688426,0.634981
2019-06-27 09:00:00,1679.933472,0.503769,0.716989,0.745247
2019-06-27 10:00:00,1682.312988,0.528543,0.718722,0.836502
2019-06-27 11:00:00,1669.437378,0.517883,0.704960,0.859316
2019-06-27 12:00:00,1641.015991,0.478617,0.673166,0.855513
2019-06-27 13:00:00,1599.761475,0.413861,0.619187,0.798479
2019-06-27 14:00:00,1576.228516,0.377734,0.531596,0.684411
2019-06-27 15:00:00,1619.683472,0.334627,0.543790,0.494297
2019-06-27 16:00:00,1592.687622,0.304909,0.537040,0.326996
2019-06-27 17:00:00,1524.572021,0.256758,0.554958,0.159696
2019-06-27 18:00:00,1453.114502,0.189419,0.426092,0.057034
2019-06-27 19:00:00,1377.937256,0.185887,0.436800,0.011407
2019-06-27 20:00:00,1329.756836,0.202712,0.453043,0.007605
2019-06-27 21:00:00,1231.442871,0.202126,0.460671,0.000000
2019-06-27 22:00:00,1132.446899,0.222737,0.410326,0.000000
2019-06-27 23:00:00,1078.402100,0.210900,0.400602,0.000000
2019-06-28 00:00:00,1048.288940,0.177962,0.290061,0.000000
2019-06-28 01:00:00,1042.369263,0.129405,0.222860,0.000000
2019-06-28 02:00:00,1027.627808,0.112723,0.194425,0.000000
2019-06-28 03:00:00,1097.146118,0.093013,0.200671,0.026616
2019-06-28 04:00:00,1293.305542,0.064863,0.177210,0.102662
2019-06-28 05:00:00,1487.878296,0.036542,0.116018,0.239544
2019-06-28 06:00:00,1586.887451,0.027259,0.101786,0.410646
2019-06-28 07:00:00,1613.747559,0.023530,0.108692,0.593156
2019-06-28 08:00:00,1634.916870,0.034118,0.128589,0.752852
2019-06-28 09:00:00,1644.200928,0.038329,0.146846,0.832700
2019-06-28 10:00:00,1629.171021,0.048993,0.104483,0.866920
2019-06-28 11:00:00,1611.351318,0.055342,0.113969,0.874525
2019-06-28 12:00:00,1567.547363,0.054109,0.075539,0.855513
2019-06-28 13:00:00,1535.315186,0.041739,0.054176,0.828897
2019-06-28 14:00:00,1520.984009,0.036182,0.034553,0.711027
2019-06-28 15:00:00,1538.919067,0.037971,0.022501,0.543726
2019-06-28 16:00:00,1524.229492,0.029314,0.019559,0.338403
2019-06-28 17:00:00,1447.227783,0.033872,0.011049,0.155894
2019-06-28 18:00:00,1374.502075,0.039389,0.005719,0.053232
2019-06-28 19:00:00,1313.523926,0.060448,0.008655,0.022814
2019-06-28 20:00:00,1288.538452,0.080665,0.018083,0.007605
2019-06-28 21:00:00,1225.220459,0.096839,0.039352,0.000000
2019-06-28 22:00:00,1127.209961,0.097341,0.086507,0.000000
2019-06-28 23:00:00,1059.662964,0.070743,0.069122,0.000000
2019-06-29 00:00:00,1030.798584,0.041515,0.042597,0.000000
2019-06-29 01:00:00,1008.237976,0.054966,0.031655,0.000000
2019-06-29 02:00:00,975.680420,0.080642,0.082202,0.000000
2019-06-29 03:00:00,982.529602,0.100073,0.110493,0.026616
2019-06-29 04:00:00,1036.833740,0.111303,0.127998,0.095057
2019-06-29 05:00:00,1167.047241,0.099817,0.149015,0.201521
2019-06-29 06:00:00,1280.156616,0.063483,0.137974,0.349810
2019-06-29 07:00:00,1370.711792,0.083757,0.125528,0.562738
2019-06-29 08:00:00,1423.805420,0.116129,0.067548,0.768061
2019-06-29 09:00:00,1427.678833,0.122217,0.067377,0.878327
2019-06-29 10:00:00,1426.000854,0.140184,0.083887,0.927757
2019-06-29 11:00:00,1427.179688,0.128824,0.122385,0.939163
2019-06-29 12:00:00,1386.365723,0.112706,0.088824,0.901141
2019-06-29 13:00:00,1374.282227,0.114517,0.094844,0.828897
2019-06-29 14:00:00,1392.017944,0.098771,0.088389,0.714829
2019-06-29 15:00:00,1430.249146,0.080917,0.047559,0.547529
2019-06-29 16:00:00,1444.657959,0.072719,0.025129,0.342205
2019-06-29 17:00:00,1399.687988,0.052353,0.008750,0.167300
2019-06-29 18:00:00,1349.949097,0.042601,0.007979,0.057034
2019-06-29 19:00:00,1293.782471,0.042691,0.006506,0.011407
2019-06-29 20:00:00,1268.704956,0.040868,0.010759,0.000000
2019-06-29 21:00:00,1218.550537,0.045088,0.016835,0.000000
2019-06-29 22:00:00,1112.076538,0.052560,0.015801,0.000000
2019-06-29 23:00:00,1049.911255,0.043060,0.075050,0.000000
2019-06-30 00:00:00,1008.756287,0.058560,0.093840,0.000000
2019-06-30 01:00:00,983.544373,0.092449,0.095207,0.000000
2019-06-30 02:00:00,952.062805,0.119325,0.142828,0.000000
2019-06-30 03:00:00,956.528687,0.156909,0.229305,0.030418
2019-06-30 04:00:00,1009.034912,0.182754,0.181920,0.098859
2019-06-30 05:00:00,1117.546875,0.181284,0.272311,0.239544
2019-06-30 06:00:00,1246.179443,0.191545,0.390043,0.433460
2019-06-30 07:00:00,1340.242676,0.199216,0.462511,0.623574
2019-06-30 08:00:00,1402.783936,0.227351,0.679991,0.771863
2019-06-30 09:00:00,1427.381104,0.284489,0.724553,0.863118
2019-06-30 10:00:00,1426.581543,0.384026,0.723917,0.893536
2019-06-30 11:00:00,1435.974365,0.491332,0.791777,0.870722
2019-06-30 12:00:00,1421.138306,0.590214,0.770875,0.806084
2019-06-30 13:00:00,1418.095093,0.693780,0.736736,0.771863
2019-06-30 14:00:00,1432.278442,0.677700,0.931567,0.661597
2019-06-30 15:00:00,1475.913086,0.686134,0.920852,0.520913
2019-06-30 16:00:00,1486.309937,0.609932,0.857221,0.315589
2019-06-30 17:00:00,1438.237549,0.489051,0.689295,0.129278
2019-06-30 18:00:00,1379.121216,0.493994,0.590934,0.045627
2019-06-30 19:00:00,1319.467651,0.482143,0.715410,0.011407
2019-06-30 20:00:00,1263.704590,0.416899,0.716967,0.003802
2019-06-30 21:00:00,1183.329956,0.379420,0.500852,0.000000
2019-06-30 22:00:00,1105.430298,0.382355,0.608735,0.000000
2019-06-30 23:00:00,1049.728760,0.378113,0.657859,0.000000
2019-07-01 00:00:00,1021.708862,0.360236,0.584870,0.000000
2019-07-01 01:00:00,1010.394714,0.338234,0.431977,0.000000
2019-07-01 02:00:00,1013.038452,0.302189,0.320543,0.000000
2019-07-01 03:00:00,1060.702148,0.368829,0.362149,0.026616
2019-07-01 04:00:00,1246.585571,0.367565,0.582708,0.098859
2019-07-01 05:00:00,1458.098877,0.458608,0.551663,0.159696
2019-07-01 06:00:00,1584.799316,0.490364,0.625050,0.247148
2019-07-01 07:00:00,1638.765991,0.529882,0.564572,0.437262
2019-07-01 08:00:00,1682.096802,0.549764,0.472270,0.600760
2019-07-01 09:00:00,1679.404907,0.516447,0.272400,0.692015
2019-07-01 10:00:00,1671.176636,0.503860,0.151221,0.669202
2019-07-01 11:00:00,1644.204956,0.615991,0.221679,0.562738
2019-07-01 12:00:00,1659.783203,0.706494,0.522683,0.703422
2019-07-01 13:00:00,1610.976929,0.710647,0.561850,0.608365
2019-07-01 14:00:00,1590.890869,0.830944,0.573757,0.539924
2019-07-01 15:00:00,1665.545776,0.738786,0.623755,0.334601
2019-07-01 16:00:00,1645.061646,0.723516,0.772406,0.163498
2019-07-01 17:00:00,1557.887207,0.696266,0.904126,0.106464
2019-07-01 18:00:00,1449.441650,0.660894,0.928154,0.045627
2019-07-01 19:00:00,1357.138428,0.602034,0.934841,0.007605
2019-07-01 20:00:00,1311.278320,0.615014,0.913447,0.000000
2019-07-01 21:00:00,1214.586670,0.630500,0.868486,0.000000
2019-07-01 22:00:00,1133.852905,0.684098,0.909294,0.000000
2019-07-01 23:00:00,1082.758789,0.710205,0.924779,0.000000
