time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2021-10-26 11:00:00,3012.320748,0.223010,0.417852,0.481173
2021-10-26 12:00:00,2987.862510,0.226838,0.416790,0.398611
2021-10-26 13:00:00,2890.431795,0.204305,0.370885,0.250543
2021-10-26 14:00:00,2908.756503,0.162043,0.406600,0.080885
2021-10-26 15:00:00,3086.425247,0.167121,0.408651,0.015777
2021-10-26 16:00:00,3095.263863,0.210798,0.471343,0.000179
2021-10-26 17:00:00,3169.084616,0.205251,0.515262,0.000140
2021-10-26 18:00:00,3148.373866,0.170418,0.637565,0.000106
2021-10-26 19:00:00,2890.477466,0.205983,0.770388,0.000094
2021-10-26 20:00:00,2647.111322,0.306391,0.813015,0.000082
2021-10-26 21:00:00,2588.410164,0.271796,0.830419,0.000076
2021-10-26 22:00:00,2397.137342,0.307327,0.900828,0.000052
2021-10-26 23:00:00,2425.909959,0.327192,0.791359,0.000048
2021-10-27 00:00:00,2443.868794,0.347028,0.701133,0.000055
2021-10-27 01:00:00,2442.943078,0.362466,0.604131,0.000059
2021-10-27 02:00:00,2489.636636,0.388759,0.782826,0.000097
2021-10-27 03:00:00,2630.417787,0.422638,0.716940,0.000116
2021-10-27 04:00:00,3006.126703,0.436589,0.822311,0.000104
2021-10-27 05:00:00,3293.190077,0.535610,0.730515,0.000086
2021-10-27 06:00:00,3455.137681,0.489577,0.500203,0.000510
2021-10-27 07:00:00,3423.421741,0.491333,0.389218,0.010945
2021-10-27 08:00:00,3494.101512,0.509520,0.469002,0.035331
2021-10-27 09:00:00,3471.734812,0.492479,0.233510,0.056499
2021-10-27 10:00:00,3394.713592,0.507174,0.749480,0.081158
2021-10-27 11:00:00,3267.791741,0.621007,0.624106,0.064027
2021-10-27 12:00:00,3313.635089,0.475220,0.597981,0.056859
2021-10-27 13:00:00,3286.655476,0.466164,0.829601,0.034076
2021-10-27 14:00:00,3295.766032,0.405896,0.845647,0.018137
2021-10-27 15:00:00,3322.184581,0.496379,0.771748,0.003242
2021-10-27 16:00:00,3271.791393,0.640507,0.855332,0.000198
2021-10-27 17:00:00,3058.911734,0.488264,0.760267,0.000217
2021-10-27 18:00:00,2954.022895,0.379341,0.804953,0.000250
2021-10-27 19:00:00,2817.548761,0.453042,0.863562,0.000051
2021-10-27 20:00:00,2636.051809,0.518752,0.833418,0.000035
2021-10-27 21:00:00,2529.394866,0.447502,0.804332,0.000036
2021-10-27 22:00:00,2410.440009,0.400442,0.746708,0.000031
2021-10-27 23:00:00,2306.504183,0.429024,0.813119,0.000031
2021-10-28 00:00:00,2274.510998,0.391915,0.766273,0.000030
2021-10-28 01:00:00,2229.819308,0.392169,0.824209,0.000034
2021-10-28 02:00:00,2286.337835,0.359758,0.787405,0.000050
2021-10-28 03:00:00,2452.391559,0.346605,0.784187,0.000056
2021-10-28 04:00:00,2804.979091,0.337645,0.803240,0.000100
2021-10-28 05:00:00,3160.300634,0.489144,0.725075,0.000203
2021-10-28 06:00:00,3225.148671,0.634530,0.920215,0.003404
2021-10-28 07:00:00,3201.468808,0.485362,0.952545,0.032709
2021-10-28 08:00:00,3275.443329,0.564076,0.935986,0.101022
2021-10-28 09:00:00,3239.335771,0.632813,0.944666,0.214182
2021-10-28 10:00:00,3151.748814,0.586723,0.917677,0.366026
2021-10-28 11:00:00,3105.709006,0.623062,0.887640,0.428153
2021-10-28 12:00:00,3005.522167,0.597512,0.883684,0.416724
2021-10-28 13:00:00,2882.390312,0.500361,0.904487,0.360448
2021-10-28 14:00:00,2854.096933,0.416978,0.906499,0.206418
2021-10-28 15:00:00,3017.179106,0.402198,0.917343,0.035244
2021-10-28 16:00:00,3091.360595,0.456838,0.923403,0.000207
2021-10-28 17:00:00,2949.807328,0.498589,0.918330,0.000156
2021-10-28 18:00:00,2964.750460,0.401222,0.906086,0.000150
2021-10-28 19:00:00,2797.134705,0.384230,0.919900,0.000116
2021-10-28 20:00:00,2664.561214,0.378944,0.893873,0.000072
2021-10-28 21:00:00,2543.910056,0.290577,0.831452,0.000042
2021-10-28 22:00:00,2442.297076,0.256217,0.724610,0.000035
2021-10-28 23:00:00,2364.957816,0.231096,0.705264,0.000036
2021-10-29 00:00:00,2297.162625,0.206725,0.632226,0.000030
2021-10-29 01:00:00,2264.814584,0.213447,0.556350,0.000029
2021-10-29 02:00:00,2286.322117,0.286896,0.503074,0.000028
2021-10-29 03:00:00,2537.649387,0.192809,0.606260,0.000038
2021-10-29 04:00:00,2908.861287,0.204450,0.604412,0.000042
2021-10-29 05:00:00,3312.717555,0.202767,0.515643,0.000104
2021-10-29 06:00:00,3230.351338,0.309539,0.781593,0.008609
2021-10-29 07:00:00,3134.445618,0.312374,0.819170,0.115172
2021-10-29 08:00:00,3190.311980,0.288544,0.817315,0.322397
2021-10-29 09:00:00,3187.509472,0.282774,0.828954,0.509547
2021-10-29 10:00:00,3092.064461,0.259297,0.824058,0.602085
2021-10-29 11:00:00,2822.549773,0.322600,0.831541,0.600022
2021-10-29 12:00:00,2684.914727,0.313792,0.831385,0.486565
2021-10-29 13:00:00,2622.872129,0.322581,0.834689,0.284247
2021-10-29 14:00:00,2723.930364,0.364804,0.874682,0.108650
2021-10-29 15:00:00,2908.268592,0.408666,0.857708,0.018075
2021-10-29 16:00:00,3072.154943,0.390350,0.908250,0.000256
2021-10-29 17:00:00,2880.652727,0.502413,0.945941,0.000191
2021-10-29 18:00:00,2764.485277,0.357773,0.923794,0.000171
2021-10-29 19:00:00,2628.623884,0.377939,0.947119,0.000115
2021-10-29 20:00:00,2479.986725,0.415198,0.915986,0.000082
2021-10-29 21:00:00,2341.578327,0.382185,0.903806,0.000044
2021-10-29 22:00:00,2137.608889,0.345476,0.942179,0.000045
2021-10-29 23:00:00,2071.393918,0.380703,0.910287,0.000031
2021-10-30 00:00:00,2016.472981,0.304378,0.845172,0.000033
2021-10-30 01:00:00,1973.741657,0.301662,0.833512,0.000034
2021-10-30 02:00:00,1947.222637,0.281744,0.703344,0.000035
2021-10-30 03:00:00,1991.704394,0.254901,0.687477,0.000042
2021-10-30 04:00:00,2082.464886,0.187156,0.550459,0.000054
2021-10-30 05:00:00,2277.055255,0.156640,0.437118,0.000107
2021-10-30 06:00:00,2470.731930,0.179870,0.368127,0.007640
2021-10-30 07:00:00,2522.303271,0.166998,0.373869,0.061530
2021-10-30 08:00:00,2488.998751,0.162615,0.406976,0.160205
2021-10-30 09:00:00,2492.414848,0.131939,0.566952,0.194368
2021-10-30 10:00:00,2461.168830,0.165759,0.646829,0.180603
2021-10-30 11:00:00,2444.985897,0.252311,0.711274,0.131545
2021-10-30 12:00:00,2508.193662,0.367714,0.798266,0.078761
2021-10-30 13:00:00,2593.647114,0.441946,0.772656,0.054139
2021-10-30 14:00:00,2738.516178,0.429941,0.809597,0.030883
2021-10-30 15:00:00,2881.187944,0.500533,0.878555,0.006087
2021-10-30 16:00:00,2906.338842,0.496223,0.921121,0.000129
2021-10-30 17:00:00,2752.465415,0.498266,0.940334,0.000104
2021-10-30 18:00:00,2625.104583,0.445954,0.955299,0.000044
2021-10-30 19:00:00,2521.336730,0.335556,0.964943,0.000063
2021-10-30 20:00:00,2348.902330,0.398262,0.917697,0.000049
2021-10-30 21:00:00,2147.678286,0.430073,0.709904,0.000040
2021-10-30 22:00:00,1980.675836,0.355258,0.604006,0.000033
2021-10-30 23:00:00,1898.803450,0.279169,0.642517,0.000025
2021-10-31 00:00:00,1861.171275,0.247887,0.612436,0.000023
2021-10-31 01:00:00,1853.909692,0.202540,0.487406,0.000020
2021-10-31 02:00:00,1835.054298,0.183748,0.458579,0.000021
2021-10-31 03:00:00,1855.397103,0.185084,0.318710,0.000020
2021-10-31 04:00:00,1973.948694,0.176346,0.227426,0.000036
2021-10-31 05:00:00,2047.893664,0.185959,0.206624,0.000118
2021-10-31 06:00:00,2215.295686,0.195040,0.194170,0.004062
2021-10-31 07:00:00,2357.330016,0.172035,0.238810,0.081009
2021-10-31 08:00:00,2402.821672,0.156689,0.334973,0.236742
2021-10-31 09:00:00,2423.872654,0.147354,0.425479,0.333031
2021-10-31 10:00:00,2530.678817,0.176945,0.550699,0.376958
2021-10-31 11:00:00,2482.339185,0.217579,0.579907,0.305900
2021-10-31 12:00:00,2487.352873,0.224943,0.705653,0.228766
2021-10-31 13:00:00,2479.119716,0.252915,0.755143,0.139459
2021-10-31 14:00:00,2484.948624,0.299120,0.716626,0.060623
2021-10-31 15:00:00,2614.265341,0.356120,0.784571,0.007503
2021-10-31 16:00:00,2893.622450,0.464654,0.874934,0.000077
2021-10-31 17:00:00,2974.511071,0.536513,0.945069,0.000058
2021-10-31 18:00:00,2846.981436,0.631733,0.968928,0.000053
2021-10-31 19:00:00,2766.530381,0.503530,0.920559,0.000052
2021-10-31 20:00:00,2603.688670,0.618025,0.947622,0.000049
2021-10-31 21:00:00,2484.063785,0.613110,0.947196,0.000047
2021-10-31 22:00:00,2384.830895,0.622711,0.783653,0.000036
2021-10-31 23:00:00,2481.382028,0.512116,0.861284,0.000043
2021-11-01 00:00:00,2472.063074,0.441258,0.797261,0.000038
2021-11-01 01:00:00,2441.595815,0.389362,0.832488,0.000037
2021-11-01 02:00:00,2447.730254,0.297631,0.753803,0.000031
2021-11-01 03:00:00,2434.356557,0.292539,0.876775,0.000029
2021-11-01 04:00:00,2481.225979,0.315695,0.848109,0.000048
2021-11-01 05:00:00,2840.121660,0.466341,0.908278,0.000081
2021-11-01 06:00:00,3111.912026,0.439571,0.838805,0.000810
2021-11-01 07:00:00,3263.873837,0.462074,0.826834,0.027429
2021-11-01 08:00:00,3267.441729,0.465660,0.830811,0.115855
2021-11-01 09:00:00,3287.038327,0.533370,0.814069,0.190243
2021-11-01 10:00:00,3168.970164,0.621908,0.821343,0.232394
2021-11-01 11:00:00,3151.114795,0.654777,0.909809,0.243400
2021-11-01 12:00:00,3096.012369,0.731897,0.941498,0.204604
2021-11-01 13:00:00,3034.713348,0.724521,0.913376,0.168429
2021-11-01 14:00:00,3109.986015,0.695522,0.931245,0.068114
2021-11-01 15:00:00,3037.367236,0.682902,0.947882,0.006808
2021-11-01 16:00:00,3323.930621,0.678851,0.941199,0.000250
2021-11-01 17:00:00,3340.704001,0.674823,0.931299,0.000227
2021-11-01 18:00:00,3084.438452,0.728022,0.943763,0.000215
2021-11-01 19:00:00,2880.498028,0.698110,0.928623,0.000136
2021-11-01 20:00:00,2712.218841,0.645669,0.930872,0.000068
2021-11-01 21:00:00,2512.834761,0.573207,0.919578,0.000048
2021-11-01 22:00:00,2351.577239,0.525340,0.871524,0.000034
2021-11-01 23:00:00,2198.307218,0.494762,0.780267,0.000036
2021-11-02 00:00:00,2236.118850,0.386834,0.744329,0.000034
2021-11-02 01:00:00,2111.525263,0.379894,0.706215,0.000033
2021-11-02 02:00:00,2097.058895,0.328973,0.635809,0.000033
2021-11-02 03:00:00,2149.082647,0.277567,0.549068,0.000034
2021-11-02 04:00:00,2324.393328,0.275229,0.424072,0.000041
2021-11-02 05:00:00,2700.903008,0.268913,0.367839,0.000052
2021-11-02 06:00:00,3010.778032,0.233821,0.384482,0.000929
2021-11-02 07:00:00,3096.042474,0.190038,0.234982,0.055952
2021-11-02 08:00:00,3121.133930,0.150082,0.217850,0.206418
2021-11-02 09:00:00,3130.113380,0.107295,0.195046,0.341392
2021-11-02 10:00:00,3086.600418,0.084066,0.168760,0.448290
2021-11-02 11:00:00,3028.700754,0.077092,0.149916,0.481993
2021-11-02 12:00:00,2994.633974,0.064739,0.100751,0.367778
2021-11-02 13:00:00,2926.790335,0.042885,0.039560,0.272954
2021-11-02 14:00:00,2877.912422,0.031352,0.043826,0.126154
2021-11-02 15:00:00,2966.846722,0.030109,0.051489,0.016659
2021-11-02 16:00:00,3257.563371,0.044011,0.073167,0.000207
2021-11-02 17:00:00,3097.361898,0.063350,0.082075,0.000147
2021-11-02 18:00:00,2911.594837,0.075280,0.036286,0.000118
2021-11-02 19:00:00,2739.262000,0.085215,0.037060,0.000090
2021-11-02 20:00:00,2557.938025,0.092492,0.052643,0.000044
2021-11-02 21:00:00,2386.054725,0.083774,0.069730,0.000033
2021-11-02 22:00:00,2227.514218,0.085016,0.097173,0.000037
2021-11-02 23:00:00,2123.156775,0.083226,0.076709,0.000031
2021-11-03 00:00:00,2068.792671,0.085659,0.097972,0.000035
2021-11-03 01:00:00,2052.488916,0.087445,0.110857,0.000029
2021-11-03 02:00:00,2069.965809,0.086368,0.078422,0.000027
2021-11-03 03:00:00,2109.947298,0.079574,0.036316,0.000038
2021-11-03 04:00:00,2263.603672,0.074827,0.058881,0.000039
2021-11-03 05:00:00,2669.889213,0.071942,0.073087,0.000122
2021-11-03 06:00:00,3031.033620,0.069609,0.092553,0.003404
2021-11-03 07:00:00,3113.608372,0.073010,0.118031,0.065493
2021-11-03 08:00:00,3090.573735,0.063927,0.128694,0.206442
2021-11-03 09:00:00,3109.041669,0.033124,0.106218,0.357603
2021-11-03 10:00:00,3075.348040,0.015784,0.132261,0.449955
2021-11-03 11:00:00,3013.466952,0.012804,0.137624,0.472862
2021-11-03 12:00:00,3046.794654,0.012408,0.096605,0.431904
2021-11-03 13:00:00,2984.677201,0.007908,0.050055,0.292098
2021-11-03 14:00:00,2935.220813,0.007226,0.042799,0.122514
2021-11-03 15:00:00,3028.006139,0.007578,0.058297,0.012236
2021-11-03 16:00:00,3292.185285,0.014577,0.080793,0.000256
2021-11-03 17:00:00,3147.714189,0.021594,0.088481,0.000219
2021-11-03 18:00:00,2947.129555,0.030624,0.095171,0.000198
2021-11-03 19:00:00,2775.468748,0.036683,0.082915,0.000198
2021-11-03 20:00:00,2610.073181,0.038640,0.105895,0.000046
2021-11-03 21:00:00,2440.491270,0.042108,0.112239,0.000035
2021-11-03 22:00:00,2282.131994,0.035653,0.122345,0.000036
2021-11-03 23:00:00,2164.581912,0.025011,0.093825,0.000029
2021-11-04 00:00:00,2103.668869,0.018529,0.095058,0.000032
2021-11-04 01:00:00,2085.798629,0.015317,0.062332,0.000029
2021-11-04 02:00:00,2090.927170,0.010355,0.040765,0.000027
2021-11-04 03:00:00,2142.698177,0.007004,0.025830,0.000035
2021-11-04 04:00:00,2297.133620,0.006256,0.023117,0.000028
2021-11-04 05:00:00,2687.479253,0.007530,0.019167,0.000085
2021-11-04 06:00:00,3052.144770,0.010157,0.044177,0.000689
2021-11-04 07:00:00,3145.785158,0.012281,0.051935,0.024610
2021-11-04 08:00:00,3149.188667,0.014673,0.058297,0.095022
2021-11-04 09:00:00,3165.147067,0.014735,0.069943,0.169895
2021-11-04 10:00:00,3154.334854,0.015383,0.072030,0.205287
2021-11-04 11:00:00,3096.620624,0.020946,0.080341,0.224791
2021-11-04 12:00:00,3103.927513,0.032270,0.122978,0.225648
2021-11-04 13:00:00,3056.176274,0.039753,0.141786,0.169646
2021-11-04 14:00:00,2978.555104,0.049242,0.188830,0.076239
2021-11-04 15:00:00,3072.463894,0.078653,0.226204,0.011404
2021-11-04 16:00:00,3396.195369,0.120452,0.326861,0.000218
2021-11-04 17:00:00,3263.369480,0.156936,0.392418,0.000194
2021-11-04 18:00:00,3170.587685,0.173049,0.394209,0.000200
2021-11-04 19:00:00,3163.229497,0.148011,0.378068,0.000230
2021-11-04 20:00:00,2953.309425,0.160438,0.392988,0.000206
2021-11-04 21:00:00,2805.625565,0.173884,0.492997,0.000154
2021-11-04 22:00:00,2632.536697,0.232229,0.674899,0.000090
2021-11-04 23:00:00,2566.093411,0.186874,0.602086,0.000064
2021-11-05 00:00:00,2534.059659,0.139769,0.568282,0.000023
2021-11-05 01:00:00,2347.516040,0.160082,0.620817,0.000025
2021-11-05 02:00:00,2365.235274,0.172938,0.717910,0.000026
2021-11-05 03:00:00,2467.337568,0.181223,0.783252,0.000033
2021-11-05 04:00:00,2529.173854,0.240667,0.724462,0.000030
2021-11-05 05:00:00,3076.120823,0.258901,0.755610,0.000050
2021-11-05 06:00:00,3519.390588,0.256387,0.692155,0.003267
2021-11-05 07:00:00,3421.295256,0.387387,0.623499,0.064810
2021-11-05 08:00:00,3402.630672,0.401503,0.702586,0.235027
2021-11-05 09:00:00,3550.614685,0.383957,0.719540,0.347429
2021-11-05 10:00:00,3540.622536,0.331344,0.825519,0.383741
2021-11-05 11:00:00,3418.807590,0.445909,0.910732,0.350398
2021-11-05 12:00:00,3271.665694,0.541259,0.943744,0.266594
2021-11-05 13:00:00,3240.739989,0.436146,0.929333,0.140813
2021-11-05 14:00:00,3174.512734,0.431734,0.847154,0.058462
2021-11-05 15:00:00,3272.009769,0.530094,0.910673,0.009839
2021-11-05 16:00:00,3287.228059,0.549252,0.943995,0.000146
2021-11-05 17:00:00,3155.875787,0.527392,0.899760,0.000157
2021-11-05 18:00:00,3058.249894,0.456211,0.905092,0.000070
2021-11-05 19:00:00,2970.267417,0.401562,0.889676,0.000063
2021-11-05 20:00:00,2836.752460,0.376858,0.888375,0.000060
2021-11-05 21:00:00,2714.313951,0.354212,0.890021,0.000046
2021-11-05 22:00:00,2612.903768,0.354766,0.703310,0.000042
2021-11-05 23:00:00,2531.027809,0.320175,0.538719,0.000044
2021-11-06 00:00:00,2457.929925,0.340689,0.594504,0.000045
2021-11-06 01:00:00,2358.275562,0.347688,0.481551,0.000051
2021-11-06 02:00:00,2350.915873,0.340552,0.477121,0.000045
2021-11-06 03:00:00,2336.308973,0.340211,0.557042,0.000042
2021-11-06 04:00:00,2394.876551,0.369263,0.517632,0.000045
2021-11-06 05:00:00,2527.829686,0.339241,0.607105,0.000056
2021-11-06 06:00:00,2695.557603,0.339594,0.645338,0.000440
2021-11-06 07:00:00,2866.958664,0.291227,0.678747,0.018883
2021-11-06 08:00:00,3026.931273,0.259214,0.675788,0.047492
2021-11-06 09:00:00,2982.780427,0.343709,0.698640,0.062971
2021-11-06 10:00:00,2985.364486,0.257428,0.685692,0.072723
2021-11-06 11:00:00,2968.162806,0.372589,0.760236,0.090065
2021-11-06 12:00:00,2793.968482,0.332222,0.789207,0.075332
2021-11-06 13:00:00,2789.350396,0.353445,0.792510,0.054611
2021-11-06 14:00:00,2888.158503,0.364142,0.761801,0.017131
2021-11-06 15:00:00,3002.886019,0.374968,0.746267,0.000496
2021-11-06 16:00:00,3155.362430,0.432995,0.890922,0.000050
2021-11-06 17:00:00,3051.517146,0.491706,0.897543,0.000049
2021-11-06 18:00:00,2942.429113,0.450711,0.865267,0.000050
2021-11-06 19:00:00,2818.227282,0.454970,0.911227,0.000043
2021-11-06 20:00:00,2724.085145,0.449619,0.944352,0.000041
2021-11-06 21:00:00,2677.606043,0.475055,0.838803,0.000049
2021-11-06 22:00:00,2626.972656,0.461328,0.676232,0.000045
2021-11-06 23:00:00,2495.469213,0.416674,0.761721,0.000043
2021-11-07 00:00:00,2422.624414,0.334219,0.866444,0.000039
2021-11-07 01:00:00,2309.019879,0.344132,0.928188,0.000037
2021-11-07 02:00:00,2298.776712,0.360888,0.884986,0.000037
2021-11-07 03:00:00,2334.028903,0.345971,0.885458,0.000035
2021-11-07 04:00:00,2439.109255,0.320989,0.700906,0.000043
2021-11-07 05:00:00,2518.640128,0.330886,0.879393,0.000076
2021-11-07 06:00:00,2684.391387,0.435997,0.905548,0.000943
2021-11-07 07:00:00,2795.251188,0.340467,0.953709,0.038846
2021-11-07 08:00:00,2879.839869,0.313942,0.933592,0.149670
2021-11-07 09:00:00,2857.619940,0.364802,0.961475,0.251811
2021-11-07 10:00:00,2898.350804,0.328851,0.947906,0.291439
2021-11-07 11:00:00,2919.030315,0.302562,0.906324,0.162180
2021-11-07 12:00:00,2929.870620,0.238939,0.857836,0.114787
2021-11-07 13:00:00,2975.261655,0.181237,0.801514,0.082711
2021-11-07 14:00:00,2863.889596,0.203053,0.703239,0.029877
2021-11-07 15:00:00,2977.715620,0.223252,0.669452,0.000984
2021-11-07 16:00:00,3382.030713,0.163641,0.514697,0.000075
2021-11-07 17:00:00,3043.722516,0.212100,0.664235,0.000069
2021-11-07 18:00:00,2819.498902,0.169551,0.700962,0.000050
2021-11-07 19:00:00,2789.699585,0.114424,0.623029,0.000045
2021-11-07 20:00:00,2565.962161,0.127633,0.701405,0.000040
2021-11-07 21:00:00,2339.438023,0.114723,0.681826,0.000032
2021-11-07 22:00:00,2210.926119,0.092872,0.715945,0.000027
2021-11-07 23:00:00,2315.256446,0.058127,0.670126,0.000028
2021-11-08 00:00:00,2407.102400,0.042016,0.526799,0.000025
2021-11-08 01:00:00,2268.681942,0.041078,0.473538,0.000033
2021-11-08 02:00:00,2142.442697,0.037815,0.388337,0.000025
2021-11-08 03:00:00,2296.158497,0.023838,0.320458,0.000027
2021-11-08 04:00:00,2301.865790,0.027842,0.196391,0.000026
2021-11-08 05:00:00,2667.206848,0.027343,0.156521,0.000055
2021-11-08 06:00:00,3012.865997,0.029731,0.140853,0.000282
2021-11-08 07:00:00,3122.523431,0.031261,0.118057,0.020026
2021-11-08 08:00:00,3121.574298,0.025759,0.133804,0.079432
2021-11-08 09:00:00,3167.167450,0.035673,0.153716,0.180119
2021-11-08 10:00:00,3167.305096,0.045349,0.139828,0.244431
2021-11-08 11:00:00,3108.054677,0.040846,0.082999,0.214617
2021-11-08 12:00:00,3092.963535,0.052050,0.063489,0.131384
2021-11-08 13:00:00,3053.435466,0.067695,0.090562,0.097929
2021-11-08 14:00:00,2984.462149,0.071403,0.094306,0.034622
2021-11-08 15:00:00,3074.533006,0.072322,0.083285,0.004013
2021-11-08 16:00:00,3326.473609,0.072395,0.101101,0.000059
2021-11-08 17:00:00,3186.723433,0.090968,0.169447,0.000046
2021-11-08 18:00:00,2992.672605,0.109077,0.263652,0.000041
2021-11-08 19:00:00,2807.767119,0.129443,0.313318,0.000040
2021-11-08 20:00:00,2630.424415,0.128410,0.298889,0.000035
2021-11-08 21:00:00,2467.895574,0.142230,0.274356,0.000034
2021-11-08 22:00:00,2307.496569,0.199642,0.175262,0.000029
2021-11-08 23:00:00,2218.751737,0.251857,0.282074,0.000033
2021-11-09 00:00:00,2145.913688,0.247741,0.405153,0.000030
2021-11-09 01:00:00,2108.943618,0.247008,0.467633,0.000029
2021-11-09 02:00:00,2102.595362,0.268337,0.606469,0.000032
2021-11-09 03:00:00,2203.335861,0.306024,0.779689,0.000036
2021-11-09 04:00:00,2451.934067,0.364780,0.927789,0.000056
2021-11-09 05:00:00,3069.806030,0.317553,0.910001,0.000098
2021-11-09 06:00:00,3160.073451,0.531056,0.933365,0.000378
2021-11-09 07:00:00,3302.519484,0.645236,0.954508,0.009976
2021-11-09 08:00:00,3484.376588,0.608013,0.964716,0.030597
2021-11-09 09:00:00,3629.390310,0.691553,0.976537,0.044101
2021-11-09 10:00:00,3459.058898,0.767758,0.994878,0.052760
2021-11-09 11:00:00,3423.886395,0.767682,0.982196,0.051480
2021-11-09 12:00:00,3304.791051,0.765256,0.991494,0.042349
2021-11-09 13:00:00,3232.330415,0.732682,0.992067,0.024523
2021-11-09 14:00:00,3147.860685,0.705485,0.987982,0.008423
2021-11-09 15:00:00,3232.968291,0.677427,0.989794,0.000332
2021-11-09 16:00:00,3427.354433,0.672634,0.988066,0.000185
2021-11-09 17:00:00,3273.193699,0.692929,0.976546,0.000173
2021-11-09 18:00:00,3413.013124,0.634588,0.985787,0.000143
2021-11-09 19:00:00,3216.328327,0.659309,0.977371,0.000099
2021-11-09 20:00:00,3097.427143,0.629142,0.983336,0.000041
2021-11-09 21:00:00,2928.585242,0.616196,0.945876,0.000035
2021-11-09 22:00:00,2681.792574,0.597652,0.914636,0.000032
2021-11-09 23:00:00,2479.587493,0.552646,0.920360,0.000039
2021-11-10 00:00:00,2437.114043,0.511960,0.943547,0.000037
2021-11-10 01:00:00,2433.068265,0.541627,0.887454,0.000034
2021-11-10 02:00:00,2411.045030,0.441538,0.845371,0.000030
2021-11-10 03:00:00,2513.708117,0.310487,0.799607,0.000037
2021-11-10 04:00:00,2744.722919,0.302855,0.794099,0.000069
2021-11-10 05:00:00,3118.773821,0.342496,0.804113,0.000137
2021-11-10 06:00:00,3304.934619,0.368541,0.749975,0.000265
2021-11-10 07:00:00,3310.560728,0.271204,0.685751,0.014261
2021-11-10 08:00:00,3296.729976,0.243365,0.455363,0.048486
2021-11-10 09:00:00,3270.642986,0.266350,0.305362,0.102327
2021-11-10 10:00:00,3200.475806,0.245257,0.354835,0.125644
2021-11-10 11:00:00,3164.808943,0.233684,0.322283,0.139695
2021-11-10 12:00:00,3220.098420,0.197441,0.316735,0.139160
2021-11-10 13:00:00,3175.857072,0.180516,0.276643,0.084749
2021-11-10 14:00:00,3078.749156,0.118419,0.223558,0.032771
2021-11-10 15:00:00,3172.569953,0.075455,0.125969,0.000693
2021-11-10 16:00:00,3363.099222,0.073561,0.106880,0.000156
2021-11-10 17:00:00,3154.384220,0.067289,0.092906,0.000195
2021-11-10 18:00:00,2937.996740,0.048626,0.071549,0.000191
2021-11-10 19:00:00,2782.718767,0.030592,0.062876,0.000161
2021-11-10 20:00:00,2634.621996,0.019227,0.045923,0.000042
2021-11-10 21:00:00,2473.298331,0.023946,0.032984,0.000030
2021-11-10 22:00:00,2305.700194,0.029150,0.025728,0.000028
2021-11-10 23:00:00,2180.374443,0.035597,0.039654,0.000023
2021-11-11 00:00:00,2128.312683,0.040208,0.053244,0.000025
2021-11-11 01:00:00,2102.057911,0.066601,0.098959,0.000025
2021-11-11 02:00:00,2106.321647,0.103327,0.174777,0.000021
2021-11-11 03:00:00,2150.317606,0.145934,0.176902,0.000026
2021-11-11 04:00:00,2296.258815,0.185469,0.171493,0.000026
2021-11-11 05:00:00,2687.420427,0.229029,0.262445,0.000078
2021-11-11 06:00:00,3095.587577,0.265261,0.381388,0.000198
2021-11-11 07:00:00,3213.220830,0.288011,0.584270,0.018783
2021-11-11 08:00:00,3127.988009,0.318437,0.698728,0.068164
2021-11-11 09:00:00,3195.161071,0.378217,0.772043,0.130117
2021-11-11 10:00:00,3245.190152,0.492975,0.787129,0.230269
2021-11-11 11:00:00,3212.642003,0.528255,0.835477,0.266258
2021-11-11 12:00:00,3220.153487,0.465432,0.765919,0.180106
2021-11-11 13:00:00,3115.901310,0.376824,0.588738,0.087556
2021-11-11 14:00:00,3002.090736,0.327174,0.615564,0.040275
2021-11-11 15:00:00,3067.161163,0.255244,0.534139,0.001074
2021-11-11 16:00:00,3304.015630,0.245769,0.524264,0.000157
2021-11-11 17:00:00,3163.194307,0.238422,0.451523,0.000156
2021-11-11 18:00:00,2970.531456,0.216001,0.432181,0.000179
2021-11-11 19:00:00,2800.422433,0.211092,0.388512,0.000196
2021-11-11 20:00:00,2639.396306,0.207669,0.334784,0.000112
2021-11-11 21:00:00,2457.848058,0.152923,0.293298,0.000057
2021-11-11 22:00:00,2287.006804,0.102019,0.210279,0.000057
2021-11-11 23:00:00,2172.764746,0.088400,0.176958,0.000057
2021-11-12 00:00:00,2111.983636,0.075557,0.117220,0.000060
2021-11-12 01:00:00,2079.621164,0.054346,0.107873,0.000062
2021-11-12 02:00:00,2083.162193,0.050477,0.099996,0.000061
2021-11-12 03:00:00,2131.237366,0.064047,0.102781,0.000064
2021-11-12 04:00:00,2291.509491,0.096058,0.241883,0.000062
2021-11-12 05:00:00,2674.654747,0.155634,0.313097,0.000063
2021-11-12 06:00:00,3088.405303,0.163099,0.251707,0.000176
2021-11-12 07:00:00,3161.492177,0.148284,0.310010,0.009404
2021-11-12 08:00:00,3156.203902,0.145853,0.456962,0.031728
2021-11-12 09:00:00,3235.405961,0.156247,0.439274,0.042126
2021-11-12 10:00:00,3213.646604,0.173000,0.548153,0.049430
2021-11-12 11:00:00,3101.164948,0.192315,0.563636,0.057853
2021-11-12 12:00:00,3067.492596,0.223176,0.657753,0.066822
