time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2020-09-21 11:00:00,2953.129883,0.109007,0.046957,0.556838
2020-09-21 12:00:00,2898.247803,0.113320,0.036427,0.562393
2020-09-21 13:00:00,2762.443604,0.122694,0.029014,0.471652
2020-09-21 14:00:00,2709.194092,0.118901,0.029771,0.351424
2020-09-21 15:00:00,2807.512939,0.102080,0.048009,0.189601
2020-09-21 16:00:00,2735.137695,0.086974,0.082845,0.053846
2020-09-21 17:00:00,2664.526367,0.076687,0.086442,0.011396
2020-09-21 18:00:00,2586.532471,0.067069,0.075694,-0.000142
2020-09-21 19:00:00,2396.405518,0.063951,0.082470,-0.000142
2020-09-21 20:00:00,2198.167969,0.061279,0.064290,0.000000
2020-09-21 21:00:00,2016.815308,0.064461,0.043085,0.000000
2020-09-21 22:00:00,1909.734741,0.065729,0.049514,0.000000
2020-09-21 23:00:00,1860.048462,0.071053,0.055731,0.000000
2020-09-22 00:00:00,1855.956055,0.077826,0.056016,0.000000
2020-09-22 01:00:00,1863.071045,0.099682,0.056344,0.000000
2020-09-22 02:00:00,1930.575317,0.093274,0.082192,0.000000
2020-09-22 03:00:00,2049.569092,0.070535,0.082280,0.000000
2020-09-22 04:00:00,2410.670654,0.062075,0.082021,0.000000
2020-09-22 05:00:00,2748.307129,0.057198,0.053459,0.014672
2020-09-22 06:00:00,2868.827637,0.044702,0.031086,0.095299
2020-09-22 07:00:00,2896.716797,0.031626,0.015551,0.215670
2020-09-22 08:00:00,2973.235107,0.028887,0.005876,0.349145
2020-09-22 09:00:00,2955.924316,0.035082,0.019587,0.471795
2020-09-22 10:00:00,2895.759033,0.057588,0.070565,0.530342
2020-09-22 11:00:00,2907.602539,0.070711,0.126289,0.583761
2020-09-22 12:00:00,2867.795166,0.072332,0.155899,0.594302
2020-09-22 13:00:00,2759.629395,0.071609,0.149083,0.520228
2020-09-22 14:00:00,2696.781250,0.071431,0.131521,0.381197
2020-09-22 15:00:00,2793.423096,0.066599,0.122077,0.199573
2020-09-22 16:00:00,2719.697266,0.060163,0.112524,0.049003
2020-09-22 17:00:00,2665.502930,0.071086,0.115942,0.001852
2020-09-22 18:00:00,2581.605713,0.096044,0.135483,-0.000142
2020-09-22 19:00:00,2402.743652,0.110316,0.148438,-0.000142
2020-09-22 20:00:00,2213.734619,0.110710,0.155222,-0.000142
2020-09-22 21:00:00,2034.765503,0.113212,0.182550,0.000000
2020-09-22 22:00:00,1927.517456,0.115010,0.234265,0.000000
2020-09-22 23:00:00,1868.405762,0.117377,0.215639,0.000000
2020-09-23 00:00:00,1847.090942,0.106737,0.174695,0.000000
2020-09-23 01:00:00,1853.007202,0.091867,0.192225,0.000000
2020-09-23 02:00:00,1911.458740,0.099580,0.239583,0.000000
2020-09-23 03:00:00,2053.009277,0.122530,0.248514,0.000000
2020-09-23 04:00:00,2430.925049,0.132249,0.308747,0.000000
2020-09-23 05:00:00,2762.681152,0.139668,0.368503,0.013675
2020-09-23 06:00:00,2891.105957,0.136067,0.322434,0.095157
2020-09-23 07:00:00,2916.176270,0.117391,0.370828,0.243732
2020-09-23 08:00:00,3001.428467,0.121692,0.318644,0.360826
2020-09-23 09:00:00,2991.521729,0.144701,0.294087,0.402137
2020-09-23 10:00:00,2955.413330,0.166789,0.397164,0.432479
2020-09-23 11:00:00,2964.569092,0.215219,0.406846,0.434758
2020-09-23 12:00:00,2889.938477,0.259010,0.314045,0.383333
2020-09-23 13:00:00,2732.824463,0.280344,0.301179,0.257977
2020-09-23 14:00:00,2725.769775,0.233674,0.407300,0.180627
2020-09-23 15:00:00,2860.224121,0.202235,0.601963,0.084046
2020-09-23 16:00:00,2794.392822,0.178955,0.671258,0.020798
2020-09-23 17:00:00,2732.637207,0.192964,0.765462,0.000000
2020-09-23 18:00:00,2622.343750,0.266264,0.852101,-0.000142
2020-09-23 19:00:00,2487.361084,0.394564,0.875472,-0.000142
2020-09-23 20:00:00,2285.716309,0.454996,0.817916,-0.000142
2020-09-23 21:00:00,2080.460449,0.440742,0.744901,0.000000
2020-09-23 22:00:00,1982.132446,0.375439,0.821835,0.000000
2020-09-23 23:00:00,1929.756836,0.355838,0.802200,0.000000
2020-09-24 00:00:00,1920.835571,0.369020,0.739860,0.000000
2020-09-24 01:00:00,1928.085693,0.349641,0.774239,0.000000
2020-09-24 02:00:00,2043.167236,0.329610,0.863255,0.000000
2020-09-24 03:00:00,2184.181152,0.393436,0.845411,0.000000
2020-09-24 04:00:00,2541.965576,0.457186,0.729838,0.000000
2020-09-24 05:00:00,2881.866699,0.465652,0.951100,0.002707
2020-09-24 06:00:00,3027.324951,0.633252,0.951920,0.058405
2020-09-24 07:00:00,3061.913574,0.557914,0.995257,0.233476
2020-09-24 08:00:00,3130.607666,0.688442,1.000000,0.395442
2020-09-24 09:00:00,3102.132080,0.699513,0.991945,0.515670
2020-09-24 10:00:00,3085.420166,0.654642,0.978803,0.594302
2020-09-24 11:00:00,3125.651611,0.644914,0.974590,0.617094
2020-09-24 12:00:00,2993.097168,0.582862,0.975995,0.543732
2020-09-24 13:00:00,2907.848145,0.513783,0.945318,0.445299
2020-09-24 14:00:00,2788.914795,0.407676,0.876725,0.282621
2020-09-24 15:00:00,2854.040771,0.381298,0.622075,0.126496
2020-09-24 16:00:00,2741.024170,0.269815,0.432871,0.023504
2020-09-24 17:00:00,2692.885498,0.189758,0.570730,-0.000142
2020-09-24 18:00:00,2575.112305,0.162379,0.888754,-0.000142
2020-09-24 19:00:00,2400.771973,0.184853,0.870266,-0.000142
2020-09-24 20:00:00,2215.473633,0.195374,0.597219,-0.000142
2020-09-24 21:00:00,2020.932373,0.179218,0.301253,0.000000
2020-09-24 22:00:00,1895.274048,0.161680,0.169544,0.000000
2020-09-24 23:00:00,1830.127686,0.141978,0.172995,0.000000
2020-09-25 00:00:00,1812.607666,0.130186,0.178376,0.000000
2020-09-25 01:00:00,1806.607422,0.136007,0.255726,0.000000
2020-09-25 02:00:00,1868.699585,0.146179,0.332379,0.000000
2020-09-25 03:00:00,2010.687744,0.184814,0.435445,0.000000
2020-09-25 04:00:00,2395.376221,0.244385,0.692847,0.000000
2020-09-25 05:00:00,2766.871338,0.297526,0.859987,0.001994
2020-09-25 06:00:00,2908.193848,0.332550,0.907464,0.024501
2020-09-25 07:00:00,2927.877686,0.360518,0.809366,0.048718
2020-09-25 08:00:00,2985.564697,0.318443,0.756779,0.070228
2020-09-25 09:00:00,2948.720703,0.321094,0.661569,0.087037
2020-09-25 10:00:00,2884.886963,0.230051,0.422981,0.095442
2020-09-25 11:00:00,2834.755371,0.250326,0.256781,0.122507
2020-09-25 12:00:00,2661.860352,0.297644,0.182757,0.123647
2020-09-25 13:00:00,2584.303955,0.283745,0.315681,0.103989
2020-09-25 14:00:00,2587.865967,0.255614,0.383988,0.083761
2020-09-25 15:00:00,2712.671631,0.281097,0.383870,0.038889
2020-09-25 16:00:00,2677.551270,0.257967,0.372071,0.009687
2020-09-25 17:00:00,2551.800781,0.210481,0.354957,0.000142
2020-09-25 18:00:00,2382.569824,0.199944,0.227785,0.000000
2020-09-25 19:00:00,2219.750000,0.183727,0.093327,0.000000
2020-09-25 20:00:00,2055.453857,0.174883,0.049501,0.000000
2020-09-25 21:00:00,1902.509521,0.161418,0.045138,0.000000
2020-09-25 22:00:00,1782.638306,0.161118,0.058054,0.000000
2020-09-25 23:00:00,1721.372803,0.164545,0.111212,0.000000
2020-09-26 00:00:00,1688.970337,0.184773,0.185626,0.000000
2020-09-26 01:00:00,1679.782593,0.223870,0.143790,0.000000
2020-09-26 02:00:00,1705.789063,0.275409,0.142753,0.000000
2020-09-26 03:00:00,1764.077271,0.308236,0.118232,0.000000
2020-09-26 04:00:00,1884.237427,0.302608,0.092303,0.000000
2020-09-26 05:00:00,2047.859619,0.290552,0.292320,0.005271
2020-09-26 06:00:00,2237.957275,0.266607,0.382825,0.036325
2020-09-26 07:00:00,2323.594971,0.249483,0.296607,0.073647
2020-09-26 08:00:00,2381.697021,0.246524,0.274730,0.114387
2020-09-26 09:00:00,2381.707031,0.250287,0.273339,0.146866
2020-09-26 10:00:00,2348.366211,0.247998,0.337541,0.154701
2020-09-26 11:00:00,2329.160889,0.257323,0.412192,0.148860
2020-09-26 12:00:00,2296.459961,0.254262,0.528518,0.148718
2020-09-26 13:00:00,2257.243408,0.251917,0.581262,0.115812
2020-09-26 14:00:00,2310.911621,0.283775,0.620861,0.076923
2020-09-26 15:00:00,2499.956543,0.312606,0.779942,0.040313
2020-09-26 16:00:00,2499.138916,0.386438,0.899568,0.013390
2020-09-26 17:00:00,2413.728027,0.508326,0.924037,0.000000
2020-09-26 18:00:00,2320.736572,0.643539,0.925832,-0.000142
2020-09-26 19:00:00,2279.524658,0.529881,0.984163,-0.000142
2020-09-26 20:00:00,2134.438965,0.602577,0.942662,0.000000
2020-09-26 21:00:00,2076.218750,0.457917,0.930963,0.000000
2020-09-26 22:00:00,2043.771484,0.435517,0.839474,0.000000
2020-09-26 23:00:00,1856.629517,0.454138,0.975288,0.000000
2020-09-27 00:00:00,1770.826294,0.509974,0.970874,0.000000
2020-09-27 01:00:00,1751.871704,0.614916,0.951162,0.000000
2020-09-27 02:00:00,1710.651001,0.608697,0.943884,0.000000
2020-09-27 03:00:00,1735.305298,0.567769,0.882797,0.000000
2020-09-27 04:00:00,1836.539795,0.553832,0.891236,0.000000
2020-09-27 05:00:00,1984.745117,0.542166,0.932173,0.001567
2020-09-27 06:00:00,2171.044922,0.525952,0.860513,0.014815
2020-09-27 07:00:00,2270.857178,0.519785,0.865042,0.047578
2020-09-27 08:00:00,2344.196777,0.500540,0.832896,0.112393
2020-09-27 09:00:00,2343.984863,0.487473,0.742663,0.186040
2020-09-27 10:00:00,2342.562012,0.514533,0.659169,0.291595
2020-09-27 11:00:00,2340.359619,0.526435,0.614420,0.412678
2020-09-27 12:00:00,2312.275879,0.506512,0.649243,0.457550
2020-09-27 13:00:00,2263.347900,0.481275,0.725076,0.392877
2020-09-27 14:00:00,2277.084717,0.477818,0.711256,0.244872
2020-09-27 15:00:00,2471.253174,0.473092,0.752245,0.102564
2020-09-27 16:00:00,2490.408203,0.467269,0.770182,0.022365
2020-09-27 17:00:00,2458.668945,0.461646,0.797911,0.000000
2020-09-27 18:00:00,2328.619385,0.442398,0.763331,-0.000142
2020-09-27 19:00:00,2169.419189,0.380171,0.701953,-0.000142
2020-09-27 20:00:00,2025.457520,0.333325,0.666551,0.000000
2020-09-27 21:00:00,1893.596680,0.317966,0.573725,0.000000
2020-09-27 22:00:00,1820.385254,0.304286,0.510746,0.000000
2020-09-27 23:00:00,1769.369141,0.281638,0.506589,0.000000
2020-09-28 00:00:00,1753.191040,0.265126,0.453474,0.000000
2020-09-28 01:00:00,1756.419312,0.261962,0.443821,-0.000142
2020-09-28 02:00:00,1813.747192,0.248129,0.429702,0.000000
2020-09-28 03:00:00,1964.219849,0.231738,0.467976,0.000000
2020-09-28 04:00:00,2352.543213,0.219640,0.489171,0.000000
2020-09-28 05:00:00,2699.584717,0.195522,0.493312,0.003561
2020-09-28 06:00:00,2830.531494,0.178413,0.531149,0.029772
2020-09-28 07:00:00,2876.302002,0.171492,0.471149,0.055698
2020-09-28 08:00:00,2960.739990,0.154731,0.378718,0.075356
2020-09-28 09:00:00,2929.251709,0.130792,0.308725,0.091311
2020-09-28 10:00:00,2874.166504,0.108299,0.305709,0.114815
2020-09-28 11:00:00,2884.957520,0.089615,0.326110,0.138462
2020-09-28 12:00:00,2826.677246,0.074426,0.245558,0.145442
2020-09-28 13:00:00,2720.220215,0.072556,0.215254,0.118091
2020-09-28 14:00:00,2702.402344,0.063571,0.177061,0.066667
2020-09-28 15:00:00,2864.339355,0.055751,0.150394,0.026211
2020-09-28 16:00:00,2808.907227,0.051800,0.182056,0.003276
2020-09-28 17:00:00,2716.091064,0.048278,0.300677,0.000000
2020-09-28 18:00:00,2553.510254,0.044621,0.249700,0.000000
2020-09-28 19:00:00,2375.437256,0.040577,0.191975,0.000000
2020-09-28 20:00:00,2187.120605,0.036769,0.222605,0.000000
2020-09-28 21:00:00,2009.898682,0.044353,0.193772,0.000000
2020-09-28 22:00:00,1900.231812,0.050810,0.173480,0.000000
2020-09-28 23:00:00,1832.217651,0.054723,0.174655,0.000000
2020-09-29 00:00:00,1812.660889,0.058960,0.165424,0.000000
2020-09-29 01:00:00,1804.245361,0.058718,0.205961,0.000000
2020-09-29 02:00:00,1856.101929,0.059579,0.207644,0.000000
2020-09-29 03:00:00,2009.490112,0.055402,0.209564,0.000000
2020-09-29 04:00:00,2384.093262,0.053142,0.213698,0.000000
2020-09-29 05:00:00,2744.858643,0.059862,0.244266,0.003989
2020-09-29 06:00:00,2857.927246,0.066023,0.188027,0.040741
2020-09-29 07:00:00,2875.975586,0.074688,0.179100,0.105271
2020-09-29 08:00:00,2941.021484,0.100483,0.176251,0.186040
2020-09-29 09:00:00,2947.741455,0.133364,0.214519,0.300712
2020-09-29 10:00:00,2895.190918,0.158928,0.258580,0.344302
2020-09-29 11:00:00,2877.236328,0.164049,0.328847,0.310399
2020-09-29 12:00:00,2789.387695,0.152787,0.331467,0.239031
2020-09-29 13:00:00,2693.831055,0.132346,0.288600,0.177066
2020-09-29 14:00:00,2670.919434,0.106931,0.286321,0.118661
2020-09-29 15:00:00,2800.823242,0.092343,0.311378,0.056268
2020-09-29 16:00:00,2771.467773,0.079992,0.318540,0.011111
2020-09-29 17:00:00,2723.795410,0.091567,0.318063,0.007977
2020-09-29 18:00:00,2569.488281,0.106527,0.308774,-0.000142
2020-09-29 19:00:00,2394.627197,0.124084,0.197557,-0.000142
2020-09-29 20:00:00,2201.824951,0.136108,0.092856,0.000000
2020-09-29 21:00:00,2019.759155,0.132771,0.070074,0.000000
2020-09-29 22:00:00,1898.897461,0.120071,0.082459,0.000000
2020-09-29 23:00:00,1839.699951,0.101184,0.108966,0.000000
2020-09-30 00:00:00,1824.770142,0.085078,0.141247,0.000000
2020-09-30 01:00:00,1837.533325,0.069896,0.165746,0.000000
2020-09-30 02:00:00,1908.871826,0.051009,0.143673,0.000000
2020-09-30 03:00:00,2062.600586,0.036290,0.143253,0.000000
2020-09-30 04:00:00,2424.262695,0.024856,0.158553,0.000000
2020-09-30 05:00:00,2791.710205,0.026465,0.190398,0.002707
2020-09-30 06:00:00,2886.206055,0.031798,0.240213,0.040456
2020-09-30 07:00:00,2878.027100,0.033477,0.365069,0.102137
2020-09-30 08:00:00,2942.310791,0.055438,0.539919,0.155698
2020-09-30 09:00:00,2935.454346,0.092240,0.526773,0.204558
2020-09-30 10:00:00,2854.737549,0.109353,0.550223,0.235470
2020-09-30 11:00:00,2884.374512,0.108337,0.539045,0.264387
2020-09-30 12:00:00,2791.913818,0.124158,0.470895,0.196439
2020-09-30 13:00:00,2727.672852,0.130755,0.381048,0.168091
2020-09-30 14:00:00,2690.854004,0.131819,0.424774,0.110256
2020-09-30 15:00:00,2815.738037,0.124044,0.362622,0.059259
2020-09-30 16:00:00,2780.509277,0.116173,0.391948,0.011254
2020-09-30 17:00:00,2730.849365,0.131150,0.487069,0.000285
2020-09-30 18:00:00,2593.246826,0.159270,0.594703,-0.000142
2020-09-30 19:00:00,2427.217285,0.195903,0.528753,0.000000
2020-09-30 20:00:00,2235.487793,0.210353,0.608211,0.000000
2020-09-30 21:00:00,2064.100342,0.218341,0.657485,0.000000
2020-09-30 22:00:00,1948.181885,0.233560,0.787835,0.000000
2020-09-30 23:00:00,1886.431030,0.235988,0.791944,0.000000
2020-10-01 00:00:00,1868.118408,0.265140,0.776503,0.000000
2020-10-01 01:00:00,1868.752197,0.270147,0.779924,0.000000
2020-10-01 02:00:00,1923.667236,0.287774,0.757901,0.000000
2020-10-01 03:00:00,2079.123047,0.297131,0.830257,0.000000
2020-10-01 04:00:00,2452.761475,0.297533,0.883193,0.000000
2020-10-01 05:00:00,2807.552734,0.325345,0.941764,0.003276
2020-10-01 06:00:00,2927.698730,0.372932,0.917884,0.046011
2020-10-01 07:00:00,2969.124756,0.436161,0.890739,0.119943
2020-10-01 08:00:00,3064.851807,0.470788,0.900492,0.205413
2020-10-01 09:00:00,3064.074463,0.501815,0.902263,0.221083
2020-10-01 10:00:00,2974.334229,0.572966,0.854993,0.304131
2020-10-01 11:00:00,3020.159180,0.592450,0.795755,0.414957
2020-10-01 12:00:00,2950.284180,0.575501,0.732143,0.393732
2020-10-01 13:00:00,2775.081543,0.601341,0.844448,0.316382
2020-10-01 14:00:00,2828.586670,0.530012,0.867192,0.160399
2020-10-01 15:00:00,2872.564941,0.520022,0.896873,0.047863
2020-10-01 16:00:00,2856.605469,0.508508,0.852858,0.005413
2020-10-01 17:00:00,2802.361816,0.521635,0.891643,0.000000
2020-10-01 18:00:00,2640.473877,0.527572,0.917163,-0.000142
2020-10-01 19:00:00,2465.862305,0.527864,0.962879,-0.000142
2020-10-01 20:00:00,2271.287842,0.518185,0.936563,-0.000142
2020-10-01 21:00:00,2086.856934,0.516060,0.906124,0.000000
2020-10-01 22:00:00,1981.198975,0.491815,0.971764,0.000000
2020-10-01 23:00:00,1911.248291,0.447116,0.960800,0.000000
2020-10-02 00:00:00,1871.462280,0.397854,0.935498,0.000000
2020-10-02 01:00:00,1859.085571,0.362131,0.798191,0.000000
2020-10-02 02:00:00,1896.790405,0.320461,0.745307,0.000000
2020-10-02 03:00:00,2041.612793,0.284641,0.665468,0.000000
2020-10-02 04:00:00,2420.957520,0.276055,0.599464,0.000000
2020-10-02 05:00:00,2787.844727,0.301479,0.578978,0.000712
2020-10-02 06:00:00,2919.865967,0.322166,0.570360,0.016809
2020-10-02 07:00:00,2943.534912,0.361091,0.569343,0.059687
2020-10-02 08:00:00,3095.913330,0.414301,0.591794,0.117379
2020-10-02 09:00:00,2966.020996,0.504317,0.714228,0.140028
2020-10-02 10:00:00,2973.653320,0.544254,0.800927,0.171368
2020-10-02 11:00:00,2825.777344,0.570361,0.851633,0.185043
2020-10-02 12:00:00,2688.154297,0.565587,0.856229,0.178917
2020-10-02 13:00:00,2623.595947,0.601237,0.848090,0.137322
2020-10-02 14:00:00,2597.533936,0.595732,0.911482,0.097578
2020-10-02 15:00:00,2730.745850,0.590128,0.962652,0.054131
2020-10-02 16:00:00,2748.262451,0.548940,0.904817,0.008832
2020-10-02 17:00:00,2611.440918,0.558180,0.935165,0.000000
2020-10-02 18:00:00,2466.278564,0.538046,0.906461,0.000000
2020-10-02 19:00:00,2426.675537,0.373909,0.878258,0.000000
2020-10-02 20:00:00,2276.329834,0.412451,0.935277,0.000000
2020-10-02 21:00:00,2078.539551,0.608237,0.913552,0.000000
2020-10-02 22:00:00,1905.259155,0.656277,0.958954,0.000000
2020-10-02 23:00:00,1832.511475,0.668466,0.923958,0.000000
2020-10-03 00:00:00,1794.659058,0.639755,0.306825,0.000000
2020-10-03 01:00:00,1762.998901,0.655559,0.299929,0.000000
2020-10-03 02:00:00,1743.726807,0.656197,0.257222,0.000000
2020-10-03 03:00:00,1844.933716,0.692809,0.895229,0.000000
2020-10-03 04:00:00,1982.316528,0.713062,0.643477,0.000000
2020-10-03 05:00:00,2201.582031,0.698927,0.951152,0.002422
2020-10-03 06:00:00,2399.440430,0.602335,0.922526,0.035755
2020-10-03 07:00:00,2531.333252,0.607447,0.968474,0.093162
2020-10-03 08:00:00,2544.013672,0.663254,0.955910,0.137607
2020-10-03 09:00:00,2569.019531,0.730468,0.968870,0.137464
2020-10-03 10:00:00,2538.701416,0.666400,0.970493,0.136467
2020-10-03 11:00:00,2508.636963,0.674254,0.965562,0.152849
2020-10-03 12:00:00,2486.695557,0.749454,0.926947,0.155128
2020-10-03 13:00:00,2466.993408,0.706369,0.944133,0.109402
2020-10-03 14:00:00,2480.702148,0.730487,0.951017,0.066524
2020-10-03 15:00:00,2662.304443,0.872794,0.973239,0.022222
2020-10-03 16:00:00,2629.012695,0.909092,0.935065,0.000855
2020-10-03 17:00:00,2516.501465,0.898296,0.894058,0.000000
2020-10-03 18:00:00,2358.463623,0.867140,0.954263,0.000000
2020-10-03 19:00:00,2237.188721,0.805152,0.940976,0.000000
2020-10-03 20:00:00,2113.268555,0.780647,0.914734,0.000000
2020-10-03 21:00:00,1956.254272,0.786772,0.955472,0.000000
2020-10-03 22:00:00,1862.418457,0.762463,0.961978,0.000000
2020-10-03 23:00:00,1791.200684,0.721624,0.903030,0.000000
2020-10-04 00:00:00,1739.508789,0.643712,0.650091,0.000000
2020-10-04 01:00:00,1716.889282,0.553691,0.526395,0.000000
2020-10-04 02:00:00,1709.371582,0.480765,0.609874,0.000000
2020-10-04 03:00:00,1744.661743,0.437441,0.641818,0.000000
2020-10-04 04:00:00,1844.842529,0.377798,0.564180,0.000000
2020-10-04 05:00:00,1995.889526,0.324573,0.543249,0.000285
2020-10-04 06:00:00,2177.303223,0.269280,0.592443,0.017521
2020-10-04 07:00:00,2281.176025,0.219365,0.564327,0.084046
2020-10-04 08:00:00,2316.507080,0.144814,0.503263,0.198148
2020-10-04 09:00:00,2305.408691,0.124605,0.558446,0.290313
2020-10-04 10:00:00,2313.460938,0.182014,0.577293,0.267806
2020-10-04 11:00:00,2374.087402,0.218533,0.629518,0.267236
2020-10-04 12:00:00,2351.212646,0.208927,0.251391,0.267379
2020-10-04 13:00:00,2302.710693,0.256179,0.253836,0.253846
2020-10-04 14:00:00,2336.932861,0.287110,0.608100,0.185328
2020-10-04 15:00:00,2505.839111,0.261262,0.667044,0.093590
2020-10-04 16:00:00,2522.023926,0.242767,0.846913,0.013248
2020-10-04 17:00:00,2490.795166,0.222859,0.795645,0.000000
2020-10-04 18:00:00,2349.196777,0.208610,0.731908,-0.000142
2020-10-04 19:00:00,2197.997070,0.250001,0.685068,0.000000
2020-10-04 20:00:00,2055.239502,0.255705,0.727037,0.000000
2020-10-04 21:00:00,1924.508911,0.229490,0.760309,0.000000
2020-10-04 22:00:00,1853.327271,0.224434,0.638472,0.000000
2020-10-04 23:00:00,1805.953735,0.227967,0.654804,0.000000
2020-10-05 00:00:00,1798.320557,0.245726,0.626781,0.000000
2020-10-05 01:00:00,1814.667847,0.252497,0.648255,-0.000142
2020-10-05 02:00:00,1865.355591,0.270022,0.622531,0.000000
2020-10-05 03:00:00,2038.445923,0.292309,0.727645,0.000000
2020-10-05 04:00:00,2446.528809,0.310828,0.728319,0.000000
2020-10-05 05:00:00,2888.738525,0.293437,0.754130,0.002422
2020-10-05 06:00:00,2951.208496,0.295655,0.839805,0.065954
2020-10-05 07:00:00,2949.907959,0.279517,0.852815,0.233618
2020-10-05 08:00:00,3030.965088,0.317081,0.843097,0.389174
2020-10-05 09:00:00,3117.695068,0.366992,0.873400,0.445014
2020-10-05 10:00:00,3094.020996,0.443635,0.818231,0.428917
2020-10-05 11:00:00,3050.173340,0.416700,0.792443,0.332336
2020-10-05 12:00:00,2985.930176,0.266193,0.731072,0.261681
2020-10-05 13:00:00,2796.746826,0.238053,0.688287,0.180627
2020-10-05 14:00:00,2757.153564,0.211112,0.691157,0.086610
2020-10-05 15:00:00,2933.904785,0.230082,0.766500,0.033048
2020-10-05 16:00:00,2898.697754,0.241449,0.756493,0.004416
2020-10-05 17:00:00,2816.213867,0.239530,0.813274,0.000000
2020-10-05 18:00:00,2700.709473,0.225213,0.798890,-0.000142
2020-10-05 19:00:00,2543.993652,0.216703,0.792070,0.000000
2020-10-05 20:00:00,2322.575439,0.187423,0.780794,0.000000
2020-10-05 21:00:00,2161.756348,0.159791,0.686623,0.000000
2020-10-05 22:00:00,2019.337036,0.170740,0.611262,0.000000
2020-10-05 23:00:00,1975.359375,0.148229,0.604428,0.000000
2020-10-06 00:00:00,1921.298584,0.144255,0.600546,0.000000
2020-10-06 01:00:00,1901.146973,0.152380,0.552637,0.000000
2020-10-06 02:00:00,1989.524902,0.143066,0.561723,0.000000
2020-10-06 03:00:00,2145.042236,0.146735,0.606478,0.000000
2020-10-06 04:00:00,2470.557129,0.155265,0.588327,0.000000
2020-10-06 05:00:00,2837.187012,0.156160,0.557573,0.002564
2020-10-06 06:00:00,2941.956299,0.175082,0.486100,0.047009
2020-10-06 07:00:00,2960.879150,0.182527,0.533784,0.114815
2020-10-06 08:00:00,3038.552002,0.200887,0.423341,0.156695
2020-10-06 09:00:00,3047.332764,0.206654,0.312874,0.163105
2020-10-06 10:00:00,2985.584717,0.197879,0.336187,0.183476
2020-10-06 11:00:00,3023.968506,0.162437,0.361851,0.195442
2020-10-06 12:00:00,2984.699707,0.138265,0.415494,0.180769
2020-10-06 13:00:00,2800.410400,0.167952,0.416808,0.195584
2020-10-06 14:00:00,2772.447266,0.152786,0.369561,0.147293
2020-10-06 15:00:00,2907.648193,0.112683,0.349087,0.049858
2020-10-06 16:00:00,2869.781006,0.094501,0.297985,0.003989
2020-10-06 17:00:00,2814.996338,0.110111,0.288785,0.000000
2020-10-06 18:00:00,2651.413330,0.130391,0.249824,-0.000142
2020-10-06 19:00:00,2480.078613,0.137238,0.228478,0.000000
2020-10-06 20:00:00,2323.184814,0.119434,0.244839,0.000000
2020-10-06 21:00:00,2152.272461,0.102821,0.161923,0.000000
2020-10-06 22:00:00,1978.361450,0.081903,0.094453,0.000000
2020-10-06 23:00:00,1925.255737,0.063220,0.118230,0.000000
2020-10-07 00:00:00,1898.956543,0.057319,0.107123,0.000000
2020-10-07 01:00:00,1894.982910,0.053011,0.167721,0.000000
2020-10-07 02:00:00,1955.039063,0.048930,0.149143,0.000000
2020-10-07 03:00:00,2108.775146,0.046747,0.132088,0.000000
2020-10-07 04:00:00,2470.425049,0.049274,0.078955,0.000000
2020-10-07 05:00:00,2829.239990,0.049014,0.070819,0.002137
2020-10-07 06:00:00,2931.685303,0.051503,0.162417,0.040456
2020-10-07 07:00:00,2921.536377,0.045946,0.121630,0.120513
2020-10-07 08:00:00,2996.653320,0.043129,0.131734,0.238746
2020-10-07 09:00:00,2996.865479,0.063793,0.182086,0.309259
2020-10-07 10:00:00,2966.094727,0.074682,0.178359,0.331766
2020-10-07 11:00:00,2959.864258,0.097839,0.171503,0.289744
2020-10-07 12:00:00,2899.652832,0.133173,0.355199,0.265527
2020-10-07 13:00:00,2782.746094,0.166346,0.350339,0.198860
2020-10-07 14:00:00,2793.780273,0.144182,0.231586,0.149715
2020-10-07 15:00:00,2934.551270,0.126294,0.373279,0.068519
2020-10-07 16:00:00,2876.638184,0.132426,0.445005,0.007123
2020-10-07 17:00:00,2822.029297,0.174684,0.461041,0.000000
2020-10-07 18:00:00,2703.488525,0.195199,0.514374,-0.000142
2020-10-07 19:00:00,2609.973633,0.152928,0.575444,-0.000142
2020-10-07 20:00:00,2363.236816,0.188765,0.542707,0.000000
2020-10-07 21:00:00,2184.174072,0.185240,0.634518,0.000000
2020-10-07 22:00:00,2073.736572,0.162284,0.658848,0.000000
2020-10-07 23:00:00,2006.341064,0.167196,0.548041,0.000000
2020-10-08 00:00:00,1973.951172,0.171869,0.437164,0.000000
2020-10-08 01:00:00,1930.957275,0.213548,0.466804,0.000000
2020-10-08 02:00:00,2009.618896,0.203391,0.442848,0.000000
2020-10-08 03:00:00,2132.466797,0.185575,0.469269,0.000000
2020-10-08 04:00:00,2519.611816,0.161698,0.348483,0.000000
2020-10-08 05:00:00,2863.865234,0.179249,0.342124,0.000855
2020-10-08 06:00:00,2991.627930,0.156894,0.365504,0.031624
2020-10-08 07:00:00,2981.209229,0.152534,0.238748,0.083476
2020-10-08 08:00:00,3041.103027,0.124903,0.257580,0.091880
2020-10-08 09:00:00,3064.421387,0.133118,0.462959,0.087322
2020-10-08 10:00:00,3155.699951,0.115817,0.599083,0.100285
2020-10-08 11:00:00,3212.949463,0.122399,0.536621,0.115385
