time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2023-11-08 07:00:00,1910.222418,0.611393,0.687063,0.039917
2023-11-08 08:00:00,1959.676056,0.651843,0.696873,0.116767
2023-11-08 09:00:00,1995.843720,0.673548,0.737054,0.212839
2023-11-08 10:00:00,2008.650355,0.687170,0.832411,0.302691
2023-11-08 11:00:00,1976.747302,0.657204,0.804953,0.392969
2023-11-08 12:00:00,1963.355335,0.670869,0.763217,0.310509
2023-11-08 13:00:00,1933.077853,0.630572,0.823747,0.172739
2023-11-08 14:00:00,1877.414659,0.538545,0.801449,0.043920
2023-11-08 15:00:00,1952.542252,0.469283,0.791265,0.001796
2023-11-08 16:00:00,2055.112344,0.469568,0.814777,0.000439
2023-11-08 17:00:00,1987.061341,0.476701,0.811538,0.000365
2023-11-08 18:00:00,1893.694235,0.472525,0.806610,0.000264
2023-11-08 19:00:00,1777.253962,0.488101,0.773364,0.000206
2023-11-08 20:00:00,1683.771258,0.514242,0.731821,0.000156
2023-11-08 21:00:00,1607.781824,0.580332,0.745647,0.000125
2023-11-08 22:00:00,1496.654217,0.606222,0.790753,0.000120
2023-11-08 23:00:00,1461.824599,0.633467,0.818219,0.000131
2023-11-09 00:00:00,1435.872536,0.648085,0.830295,0.000112
2023-11-09 01:00:00,1421.255784,0.648397,0.836615,0.000101
2023-11-09 02:00:00,1402.314024,0.612261,0.841453,0.000095
2023-11-09 03:00:00,1364.526062,0.609432,0.833736,0.000103
2023-11-09 04:00:00,1383.184158,0.581709,0.823178,0.000105
2023-11-09 05:00:00,1561.277418,0.538137,0.803257,0.000158
2023-11-09 06:00:00,1766.976674,0.529224,0.809065,0.000208
2023-11-09 07:00:00,1867.067268,0.522744,0.833078,0.009315
2023-11-09 08:00:00,1917.620152,0.503009,0.833938,0.039318
2023-11-09 09:00:00,1948.917143,0.506090,0.829369,0.058736
2023-11-09 10:00:00,1951.420558,0.514278,0.826877,0.067683
2023-11-09 11:00:00,1926.599920,0.471901,0.819110,0.056401
2023-11-09 12:00:00,1912.792467,0.444993,0.819206,0.053269
2023-11-09 13:00:00,1894.005343,0.394208,0.797148,0.031910
2023-11-09 14:00:00,1868.771968,0.400219,0.801111,0.010949
2023-11-09 15:00:00,1936.767585,0.325807,0.808594,0.000424
2023-11-09 16:00:00,2017.197576,0.283227,0.693424,0.000278
2023-11-09 17:00:00,1934.446796,0.263455,0.716197,0.000254
2023-11-09 18:00:00,1814.706241,0.239608,0.664961,0.000182
2023-11-09 19:00:00,1699.047444,0.229781,0.463735,0.000126
2023-11-09 20:00:00,1618.526092,0.212014,0.374504,0.000092
2023-11-09 21:00:00,1496.448685,0.228609,0.395987,0.000082
2023-11-09 22:00:00,1411.055458,0.188871,0.410031,0.000086
2023-11-09 23:00:00,1409.414910,0.196971,0.389525,0.000127
2023-11-10 00:00:00,1396.098935,0.178371,0.352824,0.000080
2023-11-10 01:00:00,1375.341974,0.193473,0.280476,0.000073
2023-11-10 02:00:00,1382.697834,0.285528,0.452071,0.000059
2023-11-10 03:00:00,1399.592199,0.341779,0.604158,0.000065
2023-11-10 04:00:00,1418.335226,0.455252,0.769938,0.000086
2023-11-10 05:00:00,1587.752302,0.503488,0.825217,0.000150
2023-11-10 06:00:00,1808.314999,0.558872,0.846959,0.002429
2023-11-10 07:00:00,1929.635103,0.593323,0.835400,0.043172
2023-11-10 08:00:00,1994.708320,0.496166,0.785423,0.117600
2023-11-10 09:00:00,2002.310751,0.461140,0.785694,0.152846
2023-11-10 10:00:00,1966.608954,0.493199,0.799819,0.141344
2023-11-10 11:00:00,1951.430864,0.483631,0.798137,0.095430
2023-11-10 12:00:00,1934.407220,0.407029,0.742470,0.077188
2023-11-10 13:00:00,1883.042424,0.347539,0.638901,0.075625
2023-11-10 14:00:00,1850.479172,0.304912,0.493367,0.020869
2023-11-10 15:00:00,1940.577841,0.275495,0.501553,0.000899
2023-11-10 16:00:00,2055.612461,0.335442,0.502487,0.000324
2023-11-10 17:00:00,1947.730524,0.321212,0.381090,0.000294
2023-11-10 18:00:00,1785.737200,0.254693,0.475908,0.000211
2023-11-10 19:00:00,1663.957856,0.272001,0.342949,0.000148
2023-11-10 20:00:00,1584.959898,0.271567,0.291314,0.000119
2023-11-10 21:00:00,1489.250180,0.226083,0.266667,0.000114
2023-11-10 22:00:00,1413.208626,0.191191,0.265778,0.000104
2023-11-10 23:00:00,1398.548726,0.138984,0.250434,0.000076
2023-11-11 00:00:00,1372.398575,0.130987,0.174212,0.000076
2023-11-11 01:00:00,1321.605767,0.106603,0.184487,0.000060
2023-11-11 02:00:00,1294.382629,0.077365,0.133039,0.000072
2023-11-11 03:00:00,1245.973097,0.055155,0.097394,0.000067
2023-11-11 04:00:00,1230.299477,0.033883,0.092038,0.000077
2023-11-11 05:00:00,1267.960625,0.029983,0.057994,0.000130
2023-11-11 06:00:00,1366.085351,0.028275,0.060411,0.000989
2023-11-11 07:00:00,1485.884940,0.025462,0.064632,0.033714
2023-11-11 08:00:00,1582.594966,0.016048,0.045706,0.099510
2023-11-11 09:00:00,1653.401867,0.010380,0.025192,0.166498
2023-11-11 10:00:00,1672.687236,0.007261,0.029934,0.191301
2023-11-11 11:00:00,1694.835762,0.006967,0.014846,0.169954
2023-11-11 12:00:00,1689.671283,0.004532,0.008995,0.140477
2023-11-11 13:00:00,1679.367298,0.001421,0.003120,0.095194
2023-11-11 14:00:00,1678.885770,0.000469,0.000188,0.036895
2023-11-11 15:00:00,1770.371885,0.000311,0.000462,0.001144
2023-11-11 16:00:00,1873.295633,0.000737,0.000487,0.000292
2023-11-11 17:00:00,1809.862640,0.001884,0.000000,0.000266
2023-11-11 18:00:00,1684.621421,0.003173,0.002424,0.000193
2023-11-11 19:00:00,1587.180337,0.004289,0.008459,0.000154
2023-11-11 20:00:00,1523.065936,0.004588,0.000517,0.000130
2023-11-11 21:00:00,1447.589112,0.006969,0.000061,0.000093
2023-11-11 22:00:00,1378.906257,0.007779,0.000025,0.000074
2023-11-11 23:00:00,1370.485154,0.005406,0.000000,0.000069
2023-11-12 00:00:00,1361.984036,0.007474,0.000061,0.000081
2023-11-12 01:00:00,1315.687144,0.007950,0.000776,0.000060
2023-11-12 02:00:00,1291.627851,0.008769,0.000030,0.000058
2023-11-12 03:00:00,1243.794037,0.013554,0.001613,0.000060
2023-11-12 04:00:00,1216.823202,0.022277,0.012776,0.000091
2023-11-12 05:00:00,1249.535322,0.031905,0.029905,0.000125
2023-11-12 06:00:00,1330.575243,0.030765,0.059585,0.002847
2023-11-12 07:00:00,1446.421086,0.032708,0.124609,0.044972
2023-11-12 08:00:00,1550.725116,0.038201,0.054314,0.100935
2023-11-12 09:00:00,1623.438584,0.024696,0.027079,0.150335
2023-11-12 10:00:00,1657.651445,0.018664,0.025590,0.153819
2023-11-12 11:00:00,1671.201545,0.015639,0.014438,0.150350
2023-11-12 12:00:00,1690.085439,0.007424,0.004825,0.108495
2023-11-12 13:00:00,1682.396663,0.002860,0.009364,0.072693
2023-11-12 14:00:00,1660.840468,0.003311,0.001710,0.034236
2023-11-12 15:00:00,1751.891260,0.008494,0.004106,0.001152
2023-11-12 16:00:00,1881.418878,0.009210,0.013995,0.000307
2023-11-12 17:00:00,1819.793193,0.013199,0.022768,0.000264
2023-11-12 18:00:00,1695.041414,0.010267,0.013068,0.000175
2023-11-12 19:00:00,1602.501797,0.013081,0.016229,0.000130
2023-11-12 20:00:00,1522.329714,0.009508,0.013446,0.000100
2023-11-12 21:00:00,1425.332409,0.006182,0.026851,0.000099
2023-11-12 22:00:00,1351.464368,0.005498,0.024597,0.000100
2023-11-12 23:00:00,1360.174652,0.005746,0.039280,0.000079
2023-11-13 00:00:00,1366.977499,0.003529,0.045472,0.000066
2023-11-13 01:00:00,1322.204414,0.001682,0.043517,0.000071
2023-11-13 02:00:00,1272.521145,0.001877,0.026334,0.000075
2023-11-13 03:00:00,1265.491130,0.003158,0.012302,0.000073
2023-11-13 04:00:00,1346.469927,0.005487,0.037768,0.000089
2023-11-13 05:00:00,1574.298654,0.008443,0.014456,0.000141
2023-11-13 06:00:00,1798.190344,0.017685,0.007388,0.001192
2023-11-13 07:00:00,1877.762883,0.027167,0.004393,0.030634
2023-11-13 08:00:00,1905.359165,0.029716,0.022355,0.086513
2023-11-13 09:00:00,1922.347426,0.015981,0.023163,0.167210
2023-11-13 10:00:00,1919.927616,0.022390,0.025869,0.282356
2023-11-13 11:00:00,1895.070742,0.054230,0.051804,0.234878
2023-11-13 12:00:00,1887.491890,0.110801,0.139974,0.212421
2023-11-13 13:00:00,1877.349869,0.213549,0.241419,0.128517
2023-11-13 14:00:00,1858.017070,0.310812,0.341614,0.025212
2023-11-13 15:00:00,1962.475609,0.427071,0.486695,0.000261
2023-11-13 16:00:00,2096.427894,0.560208,0.743645,0.000616
2023-11-13 17:00:00,2024.163849,0.615246,0.877592,0.000296
2023-11-13 18:00:00,1892.603784,0.724469,0.897218,0.000234
2023-11-13 19:00:00,1774.072620,0.727932,0.884744,0.000183
2023-11-13 20:00:00,1682.991149,0.590104,0.814028,0.000159
2023-11-13 21:00:00,1556.411211,0.402710,0.772011,0.000147
2023-11-13 22:00:00,1501.889412,0.436123,0.844206,0.000127
2023-11-13 23:00:00,1516.606037,0.544254,0.494198,0.000110
2023-11-14 00:00:00,1496.874743,0.447996,0.255862,0.000086
2023-11-14 01:00:00,1423.314558,0.315670,0.298896,0.000069
2023-11-14 02:00:00,1416.670595,0.436713,0.429133,0.000074
2023-11-14 03:00:00,1385.518697,0.491406,0.340572,0.000070
2023-11-14 04:00:00,1436.151996,0.551082,0.433648,0.000089
2023-11-14 05:00:00,1646.552457,0.561052,0.770270,0.000300
2023-11-14 06:00:00,1853.587981,0.569223,0.873585,0.000167
2023-11-14 07:00:00,1946.198153,0.556545,0.835289,0.007124
2023-11-14 08:00:00,2056.259288,0.587228,0.835519,0.032642
2023-11-14 09:00:00,2045.429691,0.611299,0.841980,0.070756
2023-11-14 10:00:00,2038.189257,0.570824,0.712914,0.086392
2023-11-14 11:00:00,2030.915718,0.458783,0.722690,0.095704
2023-11-14 12:00:00,1973.257300,0.328359,0.639152,0.060776
2023-11-14 13:00:00,1956.175301,0.232425,0.623256,0.034557
2023-11-14 14:00:00,1917.830649,0.189179,0.602133,0.009990
2023-11-14 15:00:00,2007.127436,0.194260,0.549652,0.000565
2023-11-14 16:00:00,2114.045442,0.206006,0.553286,0.000286
2023-11-14 17:00:00,2014.325053,0.210365,0.633047,0.000257
2023-11-14 18:00:00,1877.991132,0.196982,0.661791,0.000176
2023-11-14 19:00:00,1766.175028,0.191187,0.665034,0.000124
2023-11-14 20:00:00,1699.176511,0.256395,0.631588,0.000094
2023-11-14 21:00:00,1599.128842,0.335918,0.613693,0.000088
2023-11-14 22:00:00,1531.134469,0.330036,0.675185,0.000094
2023-11-14 23:00:00,1478.191622,0.302718,0.761140,0.000084
2023-11-15 00:00:00,1507.998469,0.264418,0.726575,0.000079
2023-11-15 01:00:00,1487.592922,0.231426,0.712179,0.000073
2023-11-15 02:00:00,1433.671690,0.183672,0.633754,0.000066
2023-11-15 03:00:00,1373.985436,0.154118,0.524729,0.000070
2023-11-15 04:00:00,1420.587385,0.111952,0.424772,0.000087
2023-11-15 05:00:00,1599.085685,0.093914,0.305141,0.000148
2023-11-15 06:00:00,1824.073136,0.068963,0.206208,0.000394
2023-11-15 07:00:00,1919.349253,0.043345,0.119055,0.032975
2023-11-15 08:00:00,1974.657687,0.022503,0.079850,0.135239
2023-11-15 09:00:00,1985.958931,0.012589,0.036169,0.188465
2023-11-15 10:00:00,1953.284225,0.010155,0.010486,0.228231
2023-11-15 11:00:00,1931.577560,0.010928,0.004454,0.212193
2023-11-15 12:00:00,1922.799578,0.007500,0.000594,0.155793
2023-11-15 13:00:00,1897.090265,0.003787,0.010337,0.054483
2023-11-15 14:00:00,1894.115636,0.006285,0.015295,0.013765
2023-11-15 15:00:00,1989.457362,0.010563,0.053992,0.000424
2023-11-15 16:00:00,2088.683326,0.024402,0.092585,0.000384
2023-11-15 17:00:00,2016.733515,0.063458,0.142781,0.000362
2023-11-15 18:00:00,1870.906292,0.114370,0.274329,0.000241
2023-11-15 19:00:00,1755.578412,0.208916,0.473588,0.000166
2023-11-15 20:00:00,1669.157962,0.379654,0.714499,0.000131
2023-11-15 21:00:00,1569.464421,0.467784,0.855773,0.000114
2023-11-15 22:00:00,1481.649622,0.497078,0.891608,0.000111
2023-11-15 23:00:00,1465.288918,0.556653,0.901738,0.000113
2023-11-16 00:00:00,1465.314797,0.585887,0.909649,0.000107
2023-11-16 01:00:00,1505.596586,0.614536,0.909342,0.000094
2023-11-16 02:00:00,1465.079860,0.610913,0.899656,0.000096
2023-11-16 03:00:00,1421.963900,0.549560,0.880197,0.000091
2023-11-16 04:00:00,1471.301979,0.490871,0.875225,0.000121
2023-11-16 05:00:00,1671.234980,0.445515,0.839640,0.000159
2023-11-16 06:00:00,1904.089692,0.530552,0.840566,0.000250
2023-11-16 07:00:00,2005.680852,0.611086,0.808508,0.013627
2023-11-16 08:00:00,2052.704979,0.634576,0.699687,0.052434
2023-11-16 09:00:00,2095.397848,0.681461,0.585496,0.075941
2023-11-16 10:00:00,2085.085597,0.681295,0.428232,0.116202
2023-11-16 11:00:00,2081.182666,0.689005,0.390270,0.123239
2023-11-16 12:00:00,2076.412022,0.708167,0.418631,0.075489
2023-11-16 13:00:00,2054.754865,0.706009,0.333614,0.040469
2023-11-16 14:00:00,2029.154037,0.688263,0.333706,0.012441
2023-11-16 15:00:00,2109.918364,0.620804,0.324117,0.000278
2023-11-16 16:00:00,2188.788364,0.575256,0.332349,0.000311
2023-11-16 17:00:00,2104.043010,0.499698,0.386469,0.000266
2023-11-16 18:00:00,1956.170145,0.409558,0.405970,0.000184
2023-11-16 19:00:00,1832.491620,0.320193,0.292449,0.000125
2023-11-16 20:00:00,1724.894701,0.283452,0.318396,0.000098
2023-11-16 21:00:00,1610.247079,0.265157,0.349817,0.000089
2023-11-16 22:00:00,1528.974712,0.258997,0.458124,0.000081
2023-11-16 23:00:00,1538.789548,0.287971,0.562191,0.000076
2023-11-17 00:00:00,1570.997640,0.298963,0.592936,0.000069
2023-11-17 01:00:00,1538.094969,0.255599,0.604399,0.000063
2023-11-17 02:00:00,1479.887913,0.228855,0.634285,0.000065
2023-11-17 03:00:00,1443.726358,0.177789,0.632052,0.000069
2023-11-17 04:00:00,1454.873713,0.162783,0.673452,0.000109
2023-11-17 05:00:00,1642.655463,0.138249,0.682430,0.000165
2023-11-17 06:00:00,1858.438632,0.139447,0.616532,0.000475
2023-11-17 07:00:00,1950.439426,0.138414,0.579398,0.026074
2023-11-17 08:00:00,2002.229789,0.130324,0.526726,0.081355
2023-11-17 09:00:00,2037.694150,0.128949,0.561506,0.148377
2023-11-17 10:00:00,2026.452371,0.128366,0.549732,0.121375
2023-11-17 11:00:00,2018.722722,0.125250,0.618088,0.108096
2023-11-17 12:00:00,1997.080572,0.113430,0.640606,0.083215
2023-11-17 13:00:00,1962.350471,0.105305,0.617041,0.034243
2023-11-17 14:00:00,1953.502328,0.106458,0.603173,0.010315
2023-11-17 15:00:00,2027.136012,0.097907,0.584946,0.000846
2023-11-17 16:00:00,2106.950067,0.091904,0.563619,0.000293
2023-11-17 17:00:00,2045.219133,0.079675,0.459482,0.000264
2023-11-17 18:00:00,1908.662062,0.067821,0.317352,0.000191
2023-11-17 19:00:00,1794.673366,0.063109,0.245689,0.000150
2023-11-17 20:00:00,1703.996363,0.054381,0.189824,0.000131
2023-11-17 21:00:00,1622.761030,0.047115,0.185971,0.000116
2023-11-17 22:00:00,1564.168651,0.036214,0.145650,0.000093
2023-11-17 23:00:00,1555.380951,0.014856,0.075189,0.000095
2023-11-18 00:00:00,1573.448433,0.012602,0.030860,0.000091
2023-11-18 01:00:00,1566.887486,0.008885,0.014833,0.000083
2023-11-18 02:00:00,1546.379296,0.020190,0.024797,0.000076
2023-11-18 03:00:00,1514.390777,0.029812,0.035219,0.000074
2023-11-18 04:00:00,1501.800522,0.025683,0.057979,0.000105
2023-11-18 05:00:00,1539.205012,0.012324,0.079132,0.000150
2023-11-18 06:00:00,1633.275534,0.005897,0.035521,0.000835
2023-11-18 07:00:00,1753.551160,0.006575,0.006427,0.057602
2023-11-18 08:00:00,1849.602964,0.017190,0.000527,0.209634
2023-11-18 09:00:00,1906.176886,0.023389,0.000482,0.338189
2023-11-18 10:00:00,1898.539834,0.008439,0.000034,0.422834
2023-11-18 11:00:00,1871.352178,0.021004,0.002005,0.445037
2023-11-18 12:00:00,1829.179150,0.030644,0.007560,0.331057
2023-11-18 13:00:00,1795.825738,0.058480,0.025951,0.138966
2023-11-18 14:00:00,1828.289700,0.098853,0.072274,0.019354
2023-11-18 15:00:00,1943.806569,0.159631,0.135925,0.000333
2023-11-18 16:00:00,2036.620917,0.228136,0.207564,0.000433
2023-11-18 17:00:00,1979.430819,0.258171,0.286551,0.000385
2023-11-18 18:00:00,1875.657944,0.332506,0.391282,0.000274
2023-11-18 19:00:00,1750.835654,0.364147,0.494932,0.000176
2023-11-18 20:00:00,1676.101458,0.344394,0.496598,0.000133
2023-11-18 21:00:00,1588.191066,0.385860,0.664548,0.000129
2023-11-18 22:00:00,1542.732562,0.451000,0.806218,0.000131
2023-11-18 23:00:00,1583.640260,0.518358,0.865464,0.000117
2023-11-19 00:00:00,1594.135483,0.600859,0.876216,0.000086
2023-11-19 01:00:00,1580.580014,0.637583,0.906580,0.000075
2023-11-19 02:00:00,1562.363453,0.681017,0.925838,0.000083
2023-11-19 03:00:00,1522.520304,0.720709,0.921636,0.000099
2023-11-19 04:00:00,1481.999759,0.739171,0.920024,0.000106
2023-11-19 05:00:00,1495.418042,0.726247,0.910221,0.000154
2023-11-19 06:00:00,1571.977785,0.716249,0.895598,0.000175
2023-11-19 07:00:00,1687.246449,0.637260,0.846337,0.001220
2023-11-19 08:00:00,1798.769570,0.489146,0.877894,0.011592
2023-11-19 09:00:00,1863.729847,0.398376,0.770267,0.024474
2023-11-19 10:00:00,1909.156369,0.325994,0.776151,0.034337
2023-11-19 11:00:00,1927.020216,0.341239,0.768834,0.042877
2023-11-19 12:00:00,1912.279947,0.366907,0.524915,0.045362
2023-11-19 13:00:00,1894.496089,0.301732,0.436334,0.033775
2023-11-19 14:00:00,1894.664024,0.287507,0.442005,0.010871
2023-11-19 15:00:00,1958.296013,0.328655,0.462956,0.000202
2023-11-19 16:00:00,2037.514838,0.358851,0.481926,0.000275
2023-11-19 17:00:00,1973.655858,0.358896,0.474246,0.000267
2023-11-19 18:00:00,1857.241277,0.376886,0.436778,0.000165
2023-11-19 19:00:00,1764.652829,0.378362,0.436751,0.000121
2023-11-19 20:00:00,1701.353674,0.352708,0.386538,0.000098
2023-11-19 21:00:00,1572.710542,0.313552,0.371957,0.000080
2023-11-19 22:00:00,1468.563813,0.279047,0.367308,0.000083
2023-11-19 23:00:00,1459.351286,0.229589,0.341750,0.000087
2023-11-20 00:00:00,1434.316058,0.198828,0.340884,0.000082
2023-11-20 01:00:00,1408.506137,0.167865,0.346453,0.000072
2023-11-20 02:00:00,1355.900557,0.129941,0.369652,0.000069
2023-11-20 03:00:00,1328.443299,0.115516,0.334647,0.000076
2023-11-20 04:00:00,1391.718485,0.096314,0.328332,0.000106
2023-11-20 05:00:00,1611.212994,0.095293,0.331221,0.000152
2023-11-20 06:00:00,1855.234267,0.098441,0.322528,0.000150
2023-11-20 07:00:00,1941.030111,0.105872,0.280301,0.007231
2023-11-20 08:00:00,1977.317993,0.111653,0.281853,0.034141
2023-11-20 09:00:00,1998.674028,0.100686,0.263228,0.057362
2023-11-20 10:00:00,1999.199376,0.115675,0.236370,0.072486
2023-11-20 11:00:00,1992.872282,0.127593,0.242354,0.076186
2023-11-20 12:00:00,1979.970174,0.130988,0.232265,0.058718
2023-11-20 13:00:00,1960.983524,0.126822,0.220077,0.034155
2023-11-20 14:00:00,1952.235266,0.122040,0.231743,0.009022
2023-11-20 15:00:00,2039.329223,0.124816,0.223644,0.000197
2023-11-20 16:00:00,2127.926791,0.149866,0.219116,0.000299
2023-11-20 17:00:00,2051.128069,0.179713,0.241833,0.000240
2023-11-20 18:00:00,1914.360798,0.179668,0.267815,0.000177
2023-11-20 19:00:00,1797.466160,0.151620,0.248651,0.000163
2023-11-20 20:00:00,1692.343323,0.152350,0.285892,0.000119
2023-11-20 21:00:00,1563.075394,0.163254,0.340728,0.000091
2023-11-20 22:00:00,1462.824232,0.148628,0.343164,0.000084
2023-11-20 23:00:00,1455.867740,0.158103,0.479612,0.000087
2023-11-21 00:00:00,1480.099440,0.184154,0.551254,0.000057
2023-11-21 01:00:00,1452.586362,0.187172,0.502830,0.000064
2023-11-21 02:00:00,1421.514104,0.195872,0.491410,0.000067
2023-11-21 03:00:00,1391.009238,0.209771,0.487061,0.000067
2023-11-21 04:00:00,1437.936201,0.225404,0.469196,0.000094
2023-11-21 05:00:00,1643.392287,0.217471,0.614690,0.000158
2023-11-21 06:00:00,1880.593676,0.212940,0.658601,0.000160
2023-11-21 07:00:00,1958.289572,0.206188,0.590400,0.008240
2023-11-21 08:00:00,1991.696344,0.191029,0.638433,0.045691
2023-11-21 09:00:00,2010.160472,0.194456,0.642235,0.088279
2023-11-21 10:00:00,2007.401896,0.225757,0.535519,0.108561
2023-11-21 11:00:00,1998.405035,0.250110,0.581971,0.110583
2023-11-21 12:00:00,1991.151232,0.247341,0.603272,0.159513
2023-11-21 13:00:00,1986.391923,0.246044,0.641805,0.111779
2023-11-21 14:00:00,1971.457816,0.215843,0.640611,0.026775
2023-11-21 15:00:00,2071.905808,0.182016,0.614065,0.000263
2023-11-21 16:00:00,2195.063555,0.212806,0.678867,0.000394
2023-11-21 17:00:00,2125.065336,0.212779,0.756520,0.000333
2023-11-21 18:00:00,1995.655470,0.183083,0.597057,0.000216
2023-11-21 19:00:00,1877.679224,0.134147,0.445748,0.000138
2023-11-21 20:00:00,1771.789188,0.101547,0.311262,0.000122
2023-11-21 21:00:00,1654.095050,0.079882,0.241248,0.000098
2023-11-21 22:00:00,1565.779257,0.082469,0.169417,0.000095
2023-11-21 23:00:00,1559.342845,0.071102,0.168076,0.000091
2023-11-22 00:00:00,1549.145596,0.056133,0.073447,0.000071
2023-11-22 01:00:00,1505.702411,0.028319,0.032513,0.000060
2023-11-22 02:00:00,1523.303745,0.009845,0.009846,0.000067
2023-11-22 03:00:00,1519.756845,0.007517,0.000407,0.000073
2023-11-22 04:00:00,1588.278862,0.022129,0.000000,0.000097
2023-11-22 05:00:00,1795.877507,0.045317,0.001653,0.000136
2023-11-22 06:00:00,2009.648077,0.158594,0.019406,0.002058
2023-11-22 07:00:00,2084.967241,0.207502,0.025070,0.025648
2023-11-22 08:00:00,2106.101610,0.303192,0.096008,0.058853
2023-11-22 09:00:00,2133.422836,0.379257,0.210971,0.096187
2023-11-22 10:00:00,2140.631160,0.555681,0.488788,0.161513
2023-11-22 11:00:00,2223.322913,0.689650,0.714954,0.124460
2023-11-22 12:00:00,2246.653977,0.783978,0.767004,0.047576
2023-11-22 13:00:00,2236.040230,0.874172,0.768784,0.018825
2023-11-22 14:00:00,2226.529818,0.935066,0.785771,0.004529
2023-11-22 15:00:00,2319.994151,0.965852,0.812632,0.000166
2023-11-22 16:00:00,2386.214038,0.976992,0.596749,0.000302
2023-11-22 17:00:00,2320.208282,0.981554,0.886889,0.000285
2023-11-22 18:00:00,2199.478438,0.972837,0.890470,0.000210
2023-11-22 19:00:00,2075.747846,0.971691,0.888346,0.000166
2023-11-22 20:00:00,1953.193669,0.973307,0.883782,0.000142
2023-11-22 21:00:00,1823.803988,0.962940,0.880717,0.000134
2023-11-22 22:00:00,1731.901068,0.946255,0.880811,0.000120
2023-11-22 23:00:00,1780.667778,0.927426,0.886684,0.000108
2023-11-23 00:00:00,1698.564943,0.915743,0.881233,0.000104
2023-11-23 01:00:00,1561.278773,0.917285,0.878661,0.000111
2023-11-23 02:00:00,1501.650420,0.909005,0.881117,0.000115
2023-11-23 03:00:00,1441.262317,0.903376,0.872973,0.000099
2023-11-23 04:00:00,1509.265076,0.905874,0.875316,0.000115
2023-11-23 05:00:00,1677.042566,0.917322,0.885468,0.000179
2023-11-23 06:00:00,1884.601568,0.918747,0.882625,0.000184
2023-11-23 07:00:00,1963.937609,0.928318,0.878427,0.007841
2023-11-23 08:00:00,2017.903734,0.922907,0.878192,0.035391
2023-11-23 09:00:00,2053.983745,0.928132,0.877637,0.059833
2023-11-23 10:00:00,2050.723442,0.901456,0.876978,0.057934
2023-11-23 11:00:00,2040.016185,0.913040,0.866546,0.067084
2023-11-23 12:00:00,2037.049506,0.906052,0.875847,0.047923
2023-11-23 13:00:00,2019.314766,0.891042,0.875079,0.030347
2023-11-23 14:00:00,2004.368449,0.921434,0.861620,0.005626
2023-11-23 15:00:00,2105.439968,0.941942,0.879671,0.000194
2023-11-23 16:00:00,2180.520241,0.930749,0.878529,0.000319
2023-11-23 17:00:00,2119.124686,0.952693,0.880878,0.000295
2023-11-23 18:00:00,1986.928889,0.949630,0.882280,0.000213
2023-11-23 19:00:00,1898.043685,0.945881,0.862811,0.000148
2023-11-23 20:00:00,1869.749434,0.943458,0.871619,0.000131
2023-11-23 21:00:00,1764.240033,0.937735,0.876765,0.000107
2023-11-23 22:00:00,1708.385284,0.887193,0.882331,0.000115
2023-11-23 23:00:00,1711.579212,0.892167,0.880600,0.000132
2023-11-24 00:00:00,1679.244082,0.892878,0.877378,0.000110
2023-11-24 01:00:00,1620.872447,0.897672,0.878437,0.000109
2023-11-24 02:00:00,1586.055961,0.863204,0.877011,0.000103
2023-11-24 03:00:00,1544.490408,0.843737,0.873131,0.000115
2023-11-24 04:00:00,1562.050155,0.793570,0.869936,0.000121
2023-11-24 05:00:00,1752.516369,0.776211,0.874380,0.000173
2023-11-24 06:00:00,1983.241553,0.765490,0.867766,0.000278
2023-11-24 07:00:00,2067.068686,0.738693,0.870819,0.027465
2023-11-24 08:00:00,2092.709629,0.781774,0.876246,0.099445
2023-11-24 09:00:00,2125.854962,0.804219,0.874923,0.143971
2023-11-24 10:00:00,2086.722226,0.764624,0.871423,0.247063
2023-11-24 11:00:00,2051.703945,0.690511,0.874994,0.185760
2023-11-24 12:00:00,2014.917819,0.549492,0.860447,0.076937
2023-11-24 13:00:00,2000.289834,0.429544,0.791816,0.062991
2023-11-24 14:00:00,1981.813950,0.302487,0.499250,0.011163
2023-11-24 15:00:00,2077.108681,0.282555,0.457377,0.000171
2023-11-24 16:00:00,2147.467178,0.376462,0.590566,0.000322
2023-11-24 17:00:00,2164.240233,0.557153,0.758582,0.000298
2023-11-24 18:00:00,2087.650560,0.641641,0.790832,0.000216
2023-11-24 19:00:00,1994.961598,0.629621,0.804302,0.000160
2023-11-24 20:00:00,1938.521217,0.596077,0.824037,0.000139
2023-11-24 21:00:00,1838.327418,0.627024,0.852293,0.000110
2023-11-24 22:00:00,1764.971801,0.613413,0.874401,0.000103
2023-11-24 23:00:00,1753.340633,0.563832,0.858514,0.000095
2023-11-25 00:00:00,1687.112115,0.455290,0.756126,0.000080
2023-11-25 01:00:00,1598.021912,0.254581,0.673722,0.000068
2023-11-25 02:00:00,1514.811382,0.108971,0.393319,0.000065
2023-11-25 03:00:00,1476.110742,0.123989,0.190916,0.000076
2023-11-25 04:00:00,1465.353928,0.153655,0.113396,0.000092
2023-11-25 05:00:00,1508.714805,0.099722,0.141554,0.000144
2023-11-25 06:00:00,1609.721338,0.098404,0.143308,0.000158
2023-11-25 07:00:00,1726.609642,0.108859,0.268331,0.021045
2023-11-25 08:00:00,1826.526637,0.144122,0.170616,0.113222
