time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2021-11-10 16:00:00,2094.345374,0.136742,0.465896,0.000110
2021-11-10 17:00:00,1995.635182,0.109749,0.285401,0.000084
2021-11-10 18:00:00,1840.425708,0.085409,0.167185,0.000071
2021-11-10 19:00:00,1704.592319,0.078595,0.161507,0.000062
2021-11-10 20:00:00,1584.898599,0.060332,0.115059,0.000054
2021-11-10 21:00:00,1459.348657,0.041604,0.073743,0.000047
2021-11-10 22:00:00,1335.240065,0.024794,0.045501,0.000035
2021-11-10 23:00:00,1247.158507,0.027315,0.028876,0.000041
2021-11-11 00:00:00,1194.675867,0.023046,0.012442,0.000042
2021-11-11 01:00:00,1162.615938,0.025360,0.017852,0.000032
2021-11-11 02:00:00,1159.761927,0.022557,0.014087,0.000039
2021-11-11 03:00:00,1177.547458,0.044869,0.022197,0.000043
2021-11-11 04:00:00,1278.816151,0.064182,0.063045,0.000046
2021-11-11 05:00:00,1514.280298,0.082607,0.107821,0.000052
2021-11-11 06:00:00,1735.253659,0.099680,0.161447,0.000140
2021-11-11 07:00:00,1813.049552,0.106236,0.203473,0.012131
2021-11-11 08:00:00,1844.732701,0.132655,0.243578,0.039103
2021-11-11 09:00:00,1867.714390,0.182610,0.271678,0.072704
2021-11-11 10:00:00,1865.943221,0.215241,0.278583,0.102299
2021-11-11 11:00:00,1850.502552,0.250150,0.352067,0.102130
2021-11-11 12:00:00,1844.757065,0.216096,0.344100,0.132967
2021-11-11 13:00:00,1821.833136,0.166691,0.406516,0.098237
2021-11-11 14:00:00,1798.771047,0.181258,0.341957,0.035858
2021-11-11 15:00:00,1896.932500,0.283409,0.290345,0.001030
2021-11-11 16:00:00,2045.174943,0.322238,0.376375,0.000118
2021-11-11 17:00:00,1987.872243,0.300723,0.515094,0.000107
2021-11-11 18:00:00,1849.043320,0.242434,0.540697,0.000071
2021-11-11 19:00:00,1723.539543,0.212526,0.413419,0.000067
2021-11-11 20:00:00,1604.294921,0.190649,0.305135,0.000076
2021-11-11 21:00:00,1481.594183,0.172651,0.346032,0.000056
2021-11-11 22:00:00,1362.033024,0.123610,0.320323,0.000059
2021-11-11 23:00:00,1280.158609,0.092961,0.266217,0.000054
2021-11-12 00:00:00,1232.389372,0.092819,0.188448,0.000043
2021-11-12 01:00:00,1209.519669,0.085952,0.150204,0.000053
2021-11-12 02:00:00,1201.651164,0.073345,0.116568,0.000045
2021-11-12 03:00:00,1227.348826,0.041832,0.057303,0.000050
2021-11-12 04:00:00,1327.568421,0.024016,0.019302,0.000048
2021-11-12 05:00:00,1561.686702,0.022141,0.002123,0.000047
2021-11-12 06:00:00,1772.149156,0.041741,0.020104,0.001032
2021-11-12 07:00:00,1848.338011,0.066218,0.044668,0.048103
2021-11-12 08:00:00,1868.169756,0.092500,0.086799,0.138750
2021-11-12 09:00:00,1873.008893,0.114585,0.115656,0.222203
2021-11-12 10:00:00,1871.571379,0.110245,0.125928,0.249711
2021-11-12 11:00:00,1844.271679,0.095121,0.072653,0.207533
2021-11-12 12:00:00,1824.452296,0.117097,0.073673,0.167443
2021-11-12 13:00:00,1790.542839,0.165737,0.090148,0.090619
2021-11-12 14:00:00,1777.576218,0.194383,0.161792,0.013204
2021-11-12 15:00:00,1897.377342,0.265666,0.251586,0.000260
2021-11-12 16:00:00,2019.556944,0.340450,0.473584,0.000184
2021-11-12 17:00:00,1974.719645,0.405687,0.682491,0.000154
2021-11-12 18:00:00,1836.402494,0.452974,0.871713,0.000120
2021-11-12 19:00:00,1702.664883,0.504771,0.759428,0.000089
2021-11-12 20:00:00,1599.090731,0.498798,0.808548,0.000080
2021-11-12 21:00:00,1490.995910,0.449910,0.754129,0.000073
2021-11-12 22:00:00,1400.576015,0.427137,0.749904,0.000059
2021-11-12 23:00:00,1325.734514,0.338931,0.651684,0.000048
2021-11-13 00:00:00,1264.196060,0.259876,0.482160,0.000068
2021-11-13 01:00:00,1217.615979,0.242420,0.456781,0.000052
2021-11-13 02:00:00,1195.069912,0.232110,0.344598,0.000054
2021-11-13 03:00:00,1167.971658,0.224887,0.345148,0.000060
2021-11-13 04:00:00,1182.384253,0.179458,0.339634,0.000048
2021-11-13 05:00:00,1257.089630,0.154583,0.260427,0.000052
2021-11-13 06:00:00,1370.122470,0.136242,0.180323,0.000084
2021-11-13 07:00:00,1501.461405,0.091681,0.108426,0.011059
2021-11-13 08:00:00,1606.923071,0.056984,0.092029,0.034137
2021-11-13 09:00:00,1664.252808,0.047190,0.094168,0.059726
2021-11-13 10:00:00,1687.618300,0.041867,0.069025,0.069685
2021-11-13 11:00:00,1689.343899,0.026657,0.075579,0.067767
2021-11-13 12:00:00,1686.194557,0.018894,0.067769,0.056482
2021-11-13 13:00:00,1681.586262,0.024375,0.061795,0.038905
2021-11-13 14:00:00,1691.118805,0.020124,0.103124,0.011031
2021-11-13 15:00:00,1786.113401,0.023705,0.137849,0.000198
2021-11-13 16:00:00,1901.497588,0.024315,0.088013,0.000085
2021-11-13 17:00:00,1846.909860,0.021145,0.095624,0.000075
2021-11-13 18:00:00,1723.553353,0.020501,0.093176,0.000052
2021-11-13 19:00:00,1615.843402,0.023129,0.080716,0.000063
2021-11-13 20:00:00,1518.640363,0.029094,0.090818,0.000063
2021-11-13 21:00:00,1438.438412,0.028443,0.104897,0.000047
2021-11-13 22:00:00,1348.067581,0.043149,0.145486,0.000058
2021-11-13 23:00:00,1271.967609,0.070933,0.156185,0.000052
2021-11-14 00:00:00,1217.541309,0.080087,0.147468,0.000034
2021-11-14 01:00:00,1181.445713,0.091224,0.120143,0.000044
2021-11-14 02:00:00,1166.268574,0.096628,0.100553,0.000043
2021-11-14 03:00:00,1162.415675,0.110667,0.158706,0.000042
2021-11-14 04:00:00,1175.234568,0.122790,0.305296,0.000052
2021-11-14 05:00:00,1231.989609,0.122303,0.473607,0.000047
2021-11-14 06:00:00,1328.889221,0.120398,0.383260,0.000058
2021-11-14 07:00:00,1451.394372,0.131228,0.339134,0.003386
2021-11-14 08:00:00,1565.439293,0.129597,0.325329,0.018254
2021-11-14 09:00:00,1648.128997,0.140574,0.405906,0.031739
2021-11-14 10:00:00,1679.121512,0.152884,0.432796,0.033771
2021-11-14 11:00:00,1691.012354,0.153405,0.402047,0.030865
2021-11-14 12:00:00,1692.349532,0.172724,0.487308,0.025561
2021-11-14 13:00:00,1687.397241,0.188014,0.478222,0.014135
2021-11-14 14:00:00,1705.147554,0.164519,0.507351,0.001750
2021-11-14 15:00:00,1811.984918,0.132252,0.505700,0.000123
2021-11-14 16:00:00,1951.441533,0.117078,0.470539,0.000089
2021-11-14 17:00:00,1899.094171,0.130742,0.498157,0.000073
2021-11-14 18:00:00,1761.927055,0.155935,0.484747,0.000081
2021-11-14 19:00:00,1645.845848,0.154639,0.493690,0.000065
2021-11-14 20:00:00,1534.688346,0.159373,0.429111,0.000067
2021-11-14 21:00:00,1431.023926,0.150868,0.478400,0.000073
2021-11-14 22:00:00,1314.491880,0.110793,0.411092,0.000055
2021-11-14 23:00:00,1235.205013,0.084922,0.379528,0.000051
2021-11-15 00:00:00,1184.280409,0.076386,0.365979,0.000044
2021-11-15 01:00:00,1172.974159,0.082357,0.355873,0.000038
2021-11-15 02:00:00,1151.796388,0.091426,0.332063,0.000047
2021-11-15 03:00:00,1172.194562,0.080182,0.307736,0.000047
2021-11-15 04:00:00,1285.967820,0.078209,0.245882,0.000040
2021-11-15 05:00:00,1513.209889,0.070054,0.259182,0.000069
2021-11-15 06:00:00,1751.483132,0.065352,0.238353,0.000064
2021-11-15 07:00:00,1846.796044,0.049702,0.164739,0.001038
2021-11-15 08:00:00,1900.023907,0.028362,0.115201,0.007730
2021-11-15 09:00:00,1920.010501,0.029948,0.074701,0.015235
2021-11-15 10:00:00,1921.017775,0.027026,0.055935,0.029313
2021-11-15 11:00:00,1915.549082,0.023541,0.056341,0.029228
2021-11-15 12:00:00,1913.160389,0.018737,0.057082,0.022514
2021-11-15 13:00:00,1894.874617,0.020068,0.046933,0.009282
2021-11-15 14:00:00,1887.994030,0.024616,0.061557,0.001132
2021-11-15 15:00:00,1980.079139,0.031673,0.097976,0.000078
2021-11-15 16:00:00,2110.796863,0.030452,0.107774,0.000080
2021-11-15 17:00:00,2038.445912,0.030717,0.086565,0.000064
2021-11-15 18:00:00,1895.284152,0.020735,0.068078,0.000054
2021-11-15 19:00:00,1758.861303,0.013428,0.040996,0.000060
2021-11-15 20:00:00,1629.288563,0.009749,0.029446,0.000045
2021-11-15 21:00:00,1501.755513,0.011835,0.029968,0.000045
2021-11-15 22:00:00,1377.807694,0.016623,0.028445,0.000044
2021-11-15 23:00:00,1282.275827,0.014723,0.041248,0.000039
2021-11-16 00:00:00,1221.742271,0.019353,0.058146,0.000042
2021-11-16 01:00:00,1198.001656,0.028443,0.073463,0.000035
2021-11-16 02:00:00,1203.131247,0.018729,0.078506,0.000034
2021-11-16 03:00:00,1226.066661,0.016146,0.054721,0.000048
2021-11-16 04:00:00,1317.103075,0.007958,0.048691,0.000038
2021-11-16 05:00:00,1553.138964,0.004650,0.035595,0.000047
2021-11-16 06:00:00,1795.922884,0.003330,0.037058,0.000065
2021-11-16 07:00:00,1878.466178,0.005743,0.029859,0.001173
2021-11-16 08:00:00,1921.157444,0.007190,0.032143,0.008746
2021-11-16 09:00:00,1941.829179,0.014545,0.051584,0.019721
2021-11-16 10:00:00,1939.470656,0.021180,0.055479,0.026125
2021-11-16 11:00:00,1945.478573,0.021487,0.044794,0.026717
2021-11-16 12:00:00,1940.251284,0.011630,0.045179,0.022006
2021-11-16 13:00:00,1923.239311,0.005579,0.035652,0.010693
2021-11-16 14:00:00,1918.976678,0.008556,0.040243,0.001446
2021-11-16 15:00:00,2009.416810,0.012047,0.033237,0.000079
2021-11-16 16:00:00,2124.741871,0.011029,0.049578,0.000079
2021-11-16 17:00:00,2040.636704,0.012359,0.055195,0.000081
2021-11-16 18:00:00,1902.666287,0.018006,0.070274,0.000063
2021-11-16 19:00:00,1783.191908,0.023407,0.099086,0.000065
2021-11-16 20:00:00,1655.487016,0.027463,0.149258,0.000046
2021-11-16 21:00:00,1527.301104,0.032210,0.146379,0.000055
2021-11-16 22:00:00,1408.206240,0.040149,0.154119,0.000050
2021-11-16 23:00:00,1322.889419,0.055473,0.154425,0.000039
2021-11-17 00:00:00,1260.352271,0.074039,0.183174,0.000045
2021-11-17 01:00:00,1225.826672,0.110653,0.213374,0.000034
2021-11-17 02:00:00,1243.816842,0.128633,0.212300,0.000042
2021-11-17 03:00:00,1284.028162,0.092012,0.208403,0.000049
2021-11-17 04:00:00,1354.454778,0.081016,0.217239,0.000043
2021-11-17 05:00:00,1581.600915,0.122817,0.216022,0.000060
2021-11-17 06:00:00,1813.341265,0.200882,0.175320,0.000114
2021-11-17 07:00:00,1888.762872,0.249523,0.219651,0.004940
2021-11-17 08:00:00,1925.589633,0.335412,0.213719,0.033855
2021-11-17 09:00:00,1960.911998,0.397291,0.360813,0.065707
2021-11-17 10:00:00,1965.643376,0.465885,0.541202,0.051460
2021-11-17 11:00:00,1980.653284,0.547552,0.769270,0.030413
2021-11-17 12:00:00,1992.298755,0.497448,0.889985,0.029905
2021-11-17 13:00:00,1983.316490,0.475278,0.907401,0.024743
2021-11-17 14:00:00,1977.025340,0.466485,0.901584,0.013909
2021-11-17 15:00:00,2048.201743,0.378917,0.884910,0.000304
2021-11-17 16:00:00,2167.286997,0.375858,0.791427,0.000093
2021-11-17 17:00:00,2086.856774,0.406737,0.737381,0.000071
2021-11-17 18:00:00,1954.158495,0.374489,0.840373,0.000081
2021-11-17 19:00:00,1817.675424,0.397606,0.812770,0.000064
2021-11-17 20:00:00,1692.900919,0.416180,0.784770,0.000058
2021-11-17 21:00:00,1604.784106,0.458323,0.769414,0.000060
2021-11-17 22:00:00,1499.012108,0.446494,0.815151,0.000050
2021-11-17 23:00:00,1441.305385,0.385877,0.885593,0.000057
2021-11-18 00:00:00,1372.917035,0.395523,0.900733,0.000051
2021-11-18 01:00:00,1353.277507,0.317971,0.841960,0.000054
2021-11-18 02:00:00,1307.544671,0.287630,0.896536,0.000062
2021-11-18 03:00:00,1320.173307,0.295438,0.855795,0.000050
2021-11-18 04:00:00,1420.382989,0.292304,0.841831,0.000065
2021-11-18 05:00:00,1645.451147,0.377270,0.835816,0.000070
2021-11-18 06:00:00,1886.527267,0.436815,0.820680,0.000385
2021-11-18 07:00:00,1937.646049,0.502850,0.871326,0.017915
2021-11-18 08:00:00,2002.173573,0.535190,0.923940,0.067259
2021-11-18 09:00:00,2030.243348,0.595132,0.929667,0.088644
2021-11-18 10:00:00,1944.917192,0.656155,0.949500,0.094682
2021-11-18 11:00:00,1999.561727,0.644592,0.962302,0.053576
2021-11-18 12:00:00,1984.595191,0.693072,0.975385,0.034871
2021-11-18 13:00:00,1958.252124,0.767266,0.981009,0.012442
2021-11-18 14:00:00,1962.374167,0.803938,0.977902,0.001724
2021-11-18 15:00:00,2047.406513,0.791784,0.975570,0.000108
2021-11-18 16:00:00,2215.726140,0.737714,0.984128,0.000105
2021-11-18 17:00:00,2120.538069,0.541366,0.913202,0.000098
2021-11-18 18:00:00,2007.826854,0.535890,0.896213,0.000086
2021-11-18 19:00:00,1860.829283,0.538154,0.895529,0.000093
2021-11-18 20:00:00,1712.850910,0.573442,0.895046,0.000079
2021-11-18 21:00:00,1604.450001,0.535959,0.896337,0.000075
2021-11-18 22:00:00,1498.704725,0.518400,0.895007,0.000070
2021-11-18 23:00:00,1398.488449,0.454329,0.891963,0.000078
2021-11-19 00:00:00,1360.612743,0.429515,0.891609,0.000060
2021-11-19 01:00:00,1316.023389,0.468266,0.887936,0.000059
2021-11-19 02:00:00,1250.526557,0.443305,0.878183,0.000076
2021-11-19 03:00:00,1269.588411,0.436704,0.873087,0.000065
2021-11-19 04:00:00,1400.528669,0.451472,0.869011,0.000061
2021-11-19 05:00:00,1611.163771,0.486476,0.875526,0.000078
2021-11-19 06:00:00,1845.327281,0.594395,0.878444,0.000099
2021-11-19 07:00:00,1911.444650,0.505312,0.876557,0.015432
2021-11-19 08:00:00,1945.105266,0.477310,0.877500,0.066638
2021-11-19 09:00:00,1951.104239,0.488725,0.878270,0.136606
2021-11-19 10:00:00,1894.412869,0.509087,0.878032,0.146650
2021-11-19 11:00:00,1894.122445,0.736802,0.991877,0.142897
2021-11-19 12:00:00,1878.109027,0.747532,0.974318,0.143010
2021-11-19 13:00:00,1843.248246,0.737862,0.887275,0.096854
2021-11-19 14:00:00,1841.588278,0.609742,0.948633,0.020144
2021-11-19 15:00:00,1938.189356,0.600810,0.994871,0.000262
2021-11-19 16:00:00,2087.626643,0.527506,0.903452,0.000169
2021-11-19 17:00:00,2051.223292,0.565283,0.865948,0.000122
2021-11-19 18:00:00,1893.715509,0.645173,0.918060,0.000104
2021-11-19 19:00:00,1756.866252,0.528952,0.893948,0.000115
2021-11-19 20:00:00,1671.129925,0.532014,0.887899,0.000092
2021-11-19 21:00:00,1575.016921,0.508113,0.890608,0.000081
2021-11-19 22:00:00,1470.707822,0.489778,0.890320,0.000089
2021-11-19 23:00:00,1380.234766,0.529833,0.889369,0.000085
2021-11-20 00:00:00,1298.120357,0.543679,0.887522,0.000074
2021-11-20 01:00:00,1259.267025,0.496468,0.885810,0.000081
2021-11-20 02:00:00,1236.503271,0.545014,0.880529,0.000063
2021-11-20 03:00:00,1230.214294,0.484035,0.969654,0.000062
2021-11-20 04:00:00,1244.574969,0.456447,0.861618,0.000073
2021-11-20 05:00:00,1305.594210,0.480968,0.895621,0.000068
2021-11-20 06:00:00,1418.567095,0.518252,0.913083,0.000205
2021-11-20 07:00:00,1541.436944,0.427567,0.874773,0.009649
2021-11-20 08:00:00,1675.544450,0.477397,0.878119,0.033319
2021-11-20 09:00:00,1757.103020,0.791192,0.978151,0.076090
2021-11-20 10:00:00,1755.314019,0.890877,0.976008,0.154578
2021-11-20 11:00:00,1775.935289,0.776163,0.983313,0.182847
2021-11-20 12:00:00,1738.421211,0.855534,0.975668,0.082494
2021-11-20 13:00:00,1765.671243,0.808850,0.968961,0.027141
2021-11-20 14:00:00,1734.778489,0.758495,0.950538,0.005868
2021-11-20 15:00:00,1832.697073,0.717785,0.935957,0.000152
2021-11-20 16:00:00,1972.189505,0.507192,0.950360,0.000125
2021-11-20 17:00:00,1933.215976,0.446867,0.968201,0.000133
2021-11-20 18:00:00,1812.808540,0.402835,0.899260,0.000101
2021-11-20 19:00:00,1711.748354,0.409508,0.852197,0.000094
2021-11-20 20:00:00,1621.970386,0.460240,0.954614,0.000085
2021-11-20 21:00:00,1543.769751,0.481344,0.864877,0.000082
2021-11-20 22:00:00,1465.904291,0.498248,0.871307,0.000085
2021-11-20 23:00:00,1367.485278,0.459360,0.868603,0.000076
2021-11-21 00:00:00,1293.148344,0.394817,0.862616,0.000066
2021-11-21 01:00:00,1248.344274,0.401630,0.852363,0.000078
2021-11-21 02:00:00,1227.789500,0.338459,0.805863,0.000079
2021-11-21 03:00:00,1226.685815,0.402875,0.799082,0.000067
2021-11-21 04:00:00,1255.069861,0.398756,0.838243,0.000060
2021-11-21 05:00:00,1321.419591,0.297991,0.831446,0.000076
2021-11-21 06:00:00,1420.220244,0.227544,0.771366,0.000183
2021-11-21 07:00:00,1470.293045,0.236822,0.707729,0.014399
2021-11-21 08:00:00,1560.791788,0.242318,0.685421,0.085387
2021-11-21 09:00:00,1614.486881,0.188535,0.663411,0.190527
2021-11-21 10:00:00,1624.338714,0.212962,0.602082,0.221173
2021-11-21 11:00:00,1628.315662,0.170010,0.444549,0.211329
2021-11-21 12:00:00,1617.594488,0.142379,0.308190,0.153100
2021-11-21 13:00:00,1620.565818,0.174727,0.172045,0.069544
2021-11-21 14:00:00,1657.038413,0.224001,0.339523,0.015348
2021-11-21 15:00:00,1804.083118,0.313057,0.494658,0.000268
2021-11-21 16:00:00,1955.514130,0.338024,0.492494,0.000199
2021-11-21 17:00:00,1928.945677,0.341863,0.477993,0.000139
2021-11-21 18:00:00,1829.889715,0.342439,0.621429,0.000093
2021-11-21 19:00:00,1739.997071,0.345222,0.601731,0.000099
2021-11-21 20:00:00,1635.346959,0.285372,0.464235,0.000068
2021-11-21 21:00:00,1510.840884,0.224106,0.362276,0.000076
2021-11-21 22:00:00,1380.462708,0.213629,0.267989,0.000057
2021-11-21 23:00:00,1316.529883,0.164621,0.256763,0.000068
2021-11-22 00:00:00,1290.230466,0.179682,0.214251,0.000063
2021-11-22 01:00:00,1263.890586,0.167244,0.208313,0.000057
2021-11-22 02:00:00,1263.817215,0.144767,0.180137,0.000070
2021-11-22 03:00:00,1277.417658,0.146647,0.168441,0.000058
2021-11-22 04:00:00,1395.743499,0.113993,0.122375,0.000075
2021-11-22 05:00:00,1659.794046,0.052042,0.158169,0.000083
2021-11-22 06:00:00,1916.830013,0.024083,0.169174,0.000275
2021-11-22 07:00:00,1999.533944,0.025586,0.130520,0.026245
2021-11-22 08:00:00,2007.848198,0.065772,0.104182,0.107537
2021-11-22 09:00:00,1982.926638,0.072331,0.105434,0.175440
2021-11-22 10:00:00,1948.223816,0.033176,0.146813,0.258574
2021-11-22 11:00:00,1918.835330,0.012371,0.194569,0.296904
2021-11-22 12:00:00,1897.330731,0.013930,0.095672,0.256356
2021-11-22 13:00:00,1880.705434,0.039431,0.058158,0.137051
2021-11-22 14:00:00,1898.745896,0.090448,0.081982,0.023924
2021-11-22 15:00:00,2038.729196,0.156107,0.200359,0.000377
2021-11-22 16:00:00,2193.447177,0.213493,0.367460,0.000253
2021-11-22 17:00:00,2128.180911,0.312547,0.414915,0.000183
2021-11-22 18:00:00,1977.213322,0.458578,0.540464,0.000136
2021-11-22 19:00:00,1836.152191,0.525154,0.636686,0.000113
2021-11-22 20:00:00,1713.129509,0.557166,0.810767,0.000094
2021-11-22 21:00:00,1602.191439,0.532740,0.863329,0.000098
2021-11-22 22:00:00,1469.203434,0.536766,0.883649,0.000069
2021-11-22 23:00:00,1374.870882,0.536736,0.865018,0.000067
2021-11-23 00:00:00,1308.307908,0.503658,0.851336,0.000070
2021-11-23 01:00:00,1277.587066,0.419757,0.910680,0.000067
2021-11-23 02:00:00,1275.393298,0.376761,0.847882,0.000055
2021-11-23 03:00:00,1297.924910,0.337146,0.767591,0.000054
2021-11-23 04:00:00,1390.367133,0.343498,0.661312,0.000054
2021-11-23 05:00:00,1606.767596,0.278096,0.517506,0.000068
2021-11-23 06:00:00,1842.188702,0.262164,0.446246,0.000107
2021-11-23 07:00:00,1903.987372,0.220241,0.366928,0.016300
2021-11-23 08:00:00,1917.530269,0.209707,0.261169,0.100212
2021-11-23 09:00:00,1920.532061,0.199102,0.274249,0.181492
2021-11-23 10:00:00,1907.146937,0.210959,0.306160,0.222260
2021-11-23 11:00:00,1889.133698,0.228420,0.375777,0.204204
2021-11-23 12:00:00,1886.355433,0.221379,0.345596,0.147665
2021-11-23 13:00:00,1882.647737,0.214334,0.320317,0.067513
2021-11-23 14:00:00,1886.328651,0.207610,0.433137,0.010382
2021-11-23 15:00:00,2000.255291,0.245620,0.518566,0.000173
2021-11-23 16:00:00,2123.043950,0.290891,0.503798,0.000159
2021-11-23 17:00:00,2055.917355,0.335254,0.669853,0.000118
2021-11-23 18:00:00,1927.957062,0.366252,0.759556,0.000085
2021-11-23 19:00:00,1798.801214,0.371229,0.808223,0.000084
2021-11-23 20:00:00,1670.870000,0.357950,0.804920,0.000063
2021-11-23 21:00:00,1561.955824,0.356001,0.808747,0.000063
2021-11-23 22:00:00,1440.304727,0.379641,0.786947,0.000075
2021-11-23 23:00:00,1340.194244,0.426902,0.801576,0.000067
2021-11-24 00:00:00,1277.285994,0.401530,0.736439,0.000048
2021-11-24 01:00:00,1240.525513,0.377668,0.739524,0.000058
2021-11-24 02:00:00,1234.589401,0.358037,0.712666,0.000053
2021-11-24 03:00:00,1272.503512,0.296993,0.719821,0.000055
2021-11-24 04:00:00,1373.323679,0.289540,0.647454,0.000069
2021-11-24 05:00:00,1576.263068,0.300585,0.605646,0.000065
2021-11-24 06:00:00,1805.139606,0.284059,0.661283,0.000077
2021-11-24 07:00:00,1898.382766,0.273637,0.642766,0.004815
2021-11-24 08:00:00,1938.824025,0.236288,0.605700,0.031768
2021-11-24 09:00:00,1951.760943,0.220849,0.547261,0.074397
2021-11-24 10:00:00,1931.723991,0.234633,0.530079,0.091861
2021-11-24 11:00:00,1914.815417,0.303033,0.476249,0.085880
2021-11-24 12:00:00,1910.273790,0.282619,0.442260,0.055974
2021-11-24 13:00:00,1917.822988,0.258796,0.450688,0.034476
2021-11-24 14:00:00,1922.331070,0.279535,0.462661,0.008774
2021-11-24 15:00:00,2013.857860,0.339540,0.376485,0.000097
2021-11-24 16:00:00,2132.226966,0.338344,0.411367,0.000085
2021-11-24 17:00:00,2061.856672,0.403564,0.542362,0.000092
2021-11-24 18:00:00,1938.205585,0.433308,0.781307,0.000071
2021-11-24 19:00:00,1837.786794,0.500922,0.829335,0.000058
2021-11-24 20:00:00,1691.345461,0.496465,0.872733,0.000072
2021-11-24 21:00:00,1555.719015,0.512049,0.860077,0.000075
2021-11-24 22:00:00,1435.477634,0.486654,0.884257,0.000062
2021-11-24 23:00:00,1345.496228,0.487512,0.905091,0.000062
2021-11-25 00:00:00,1277.724573,0.483986,0.880004,0.000055
2021-11-25 01:00:00,1243.213648,0.467688,0.897856,0.000057
2021-11-25 02:00:00,1245.715377,0.490738,0.909510,0.000055
2021-11-25 03:00:00,1284.440662,0.494049,0.844735,0.000052
2021-11-25 04:00:00,1385.097781,0.475383,0.790370,0.000070
2021-11-25 05:00:00,1612.452840,0.487442,0.796559,0.000061
2021-11-25 06:00:00,1858.048979,0.522097,0.855706,0.000082
2021-11-25 07:00:00,1955.234039,0.536566,0.874767,0.003553
2021-11-25 08:00:00,2003.172216,0.523308,0.898743,0.015517
2021-11-25 09:00:00,2025.932560,0.497785,0.931768,0.029257
2021-11-25 10:00:00,2039.466315,0.445378,0.933550,0.050106
2021-11-25 11:00:00,2034.443990,0.345809,0.893841,0.080350
2021-11-25 12:00:00,2014.142765,0.395295,0.849779,0.103569
2021-11-25 13:00:00,1951.064800,0.540815,0.687092,0.086923
2021-11-25 14:00:00,1990.699523,0.636611,0.747499,0.021385
2021-11-25 15:00:00,2081.232491,0.709990,0.923190,0.000110
2021-11-25 16:00:00,2198.505348,0.741014,0.942994,0.000113
2021-11-25 17:00:00,2138.669025,0.737491,0.968671,0.000104
2021-11-25 18:00:00,2012.360654,0.737092,0.973613,0.000085
2021-11-25 19:00:00,1863.827489,0.645197,0.967492,0.000098
2021-11-25 20:00:00,1727.993584,0.510142,0.937086,0.000076
2021-11-25 21:00:00,1600.941690,0.445246,0.896333,0.000078
2021-11-25 22:00:00,1478.202903,0.391357,0.855612,0.000074
2021-11-25 23:00:00,1430.228167,0.335028,0.820102,0.000063
2021-11-26 00:00:00,1370.617759,0.349993,0.805864,0.000074
2021-11-26 01:00:00,1334.695972,0.376141,0.751603,0.000065
2021-11-26 02:00:00,1330.469249,0.315548,0.753928,0.000076
2021-11-26 03:00:00,1345.779692,0.266274,0.731842,0.000069
2021-11-26 04:00:00,1440.893747,0.292387,0.631678,0.000056
2021-11-26 05:00:00,1649.218624,0.163594,0.533708,0.000073
2021-11-26 06:00:00,1886.057156,0.122731,0.384939,0.000078
2021-11-26 07:00:00,1963.472150,0.105518,0.305306,0.008012
2021-11-26 08:00:00,2000.199540,0.102276,0.200845,0.050444
2021-11-26 09:00:00,2002.596954,0.089767,0.182122,0.116377
2021-11-26 10:00:00,1977.437895,0.103308,0.217912,0.160587
2021-11-26 11:00:00,1939.279588,0.144579,0.169870,0.169587
2021-11-26 12:00:00,1914.669150,0.167402,0.340352,0.110650
2021-11-26 13:00:00,1905.081463,0.167664,0.310119,0.050670
2021-11-26 14:00:00,1914.770928,0.157244,0.290354,0.009113
2021-11-26 15:00:00,2020.343049,0.147247,0.272099,0.000108
2021-11-26 16:00:00,2121.978112,0.151966,0.335576,0.000105
2021-11-26 17:00:00,2061.306494,0.226066,0.361730,0.000107
2021-11-26 18:00:00,1950.150804,0.215902,0.408245,0.000074
2021-11-26 19:00:00,1823.355704,0.220993,0.388982,0.000079
2021-11-26 20:00:00,1705.350403,0.209989,0.395794,0.000064
2021-11-26 21:00:00,1608.743175,0.192256,0.430486,0.000059
2021-11-26 22:00:00,1509.581682,0.167251,0.316213,0.000055
2021-11-26 23:00:00,1450.413216,0.158149,0.222341,0.000042
2021-11-27 00:00:00,1386.672396,0.155725,0.270272,0.000057
2021-11-27 01:00:00,1336.845009,0.165312,0.328933,0.000047
2021-11-27 02:00:00,1317.748142,0.176664,0.413932,0.000056
2021-11-27 03:00:00,1324.461151,0.208888,0.436937,0.000054
2021-11-27 04:00:00,1349.038368,0.210493,0.374562,0.000046
2021-11-27 05:00:00,1386.247539,0.194562,0.333129,0.000066
2021-11-27 06:00:00,1497.338800,0.160354,0.313266,0.000062
2021-11-27 07:00:00,1617.544534,0.162049,0.304864,0.006799
2021-11-27 08:00:00,1735.401352,0.157656,0.330455,0.054366
2021-11-27 09:00:00,1790.939043,0.148855,0.311859,0.123233
2021-11-27 10:00:00,1811.133179,0.138107,0.339428,0.120892
2021-11-27 11:00:00,1813.911330,0.131277,0.302052,0.086275
2021-11-27 12:00:00,1812.537359,0.117232,0.235816,0.075046
2021-11-27 13:00:00,1816.676656,0.129558,0.242855,0.041275
2021-11-27 14:00:00,1833.450649,0.164827,0.340464,0.006574
2021-11-27 15:00:00,1930.641516,0.173257,0.388726,0.000112
2021-11-27 16:00:00,2024.111147,0.144444,0.348879,0.000077
2021-11-27 17:00:00,1986.318054,0.122140,0.310450,0.000088
