time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2022-06-15 06:00:00,2741.313272,0.116754,0.098097,0.316231
2022-06-15 07:00:00,2755.675633,0.116521,0.092889,0.411953
2022-06-15 08:00:00,2819.748589,0.137010,0.058012,0.425173
2022-06-15 09:00:00,2840.565667,0.143755,0.037289,0.527882
2022-06-15 10:00:00,2802.985796,0.130787,0.024272,0.598617
2022-06-15 11:00:00,2828.617541,0.132707,0.030673,0.595549
2022-06-15 12:00:00,2784.832659,0.173715,0.054545,0.560973
2022-06-15 13:00:00,2703.423663,0.194717,0.045640,0.528708
2022-06-15 14:00:00,2668.362609,0.167892,0.052933,0.439052
2022-06-15 15:00:00,2741.833457,0.164795,0.054101,0.369127
2022-06-15 16:00:00,2658.371140,0.159621,0.049175,0.278918
2022-06-15 17:00:00,2530.144821,0.152378,0.038056,0.164393
2022-06-15 18:00:00,2401.309977,0.136800,0.044343,0.069233
2022-06-15 19:00:00,2301.172123,0.114108,0.069534,0.016172
2022-06-15 20:00:00,2234.927212,0.131791,0.128512,0.000683
2022-06-15 21:00:00,2135.440142,0.160691,0.166225,0.000083
2022-06-15 22:00:00,2012.525704,0.174282,0.163627,0.000078
2022-06-15 23:00:00,1940.089115,0.182655,0.162210,0.000072
2022-06-16 00:00:00,1890.795219,0.182727,0.163859,0.000058
2022-06-16 01:00:00,1875.552894,0.200358,0.174057,0.000055
2022-06-16 02:00:00,1885.981649,0.214580,0.227551,0.001711
2022-06-16 03:00:00,1981.827782,0.220052,0.261312,0.023300
2022-06-16 04:00:00,2273.453047,0.220542,0.329409,0.084446
2022-06-16 05:00:00,2599.245130,0.273373,0.324638,0.217364
2022-06-16 06:00:00,2754.383198,0.341103,0.262216,0.418097
2022-06-16 07:00:00,2801.635746,0.362609,0.240424,0.587035
2022-06-16 08:00:00,2896.984242,0.408763,0.231987,0.736164
2022-06-16 09:00:00,2926.545355,0.465029,0.180931,0.819629
2022-06-16 10:00:00,2886.524200,0.477204,0.151748,0.856421
2022-06-16 11:00:00,2907.648674,0.443241,0.182646,0.864516
2022-06-16 12:00:00,2860.661880,0.379874,0.271772,0.868004
2022-06-16 13:00:00,2749.503991,0.345343,0.250093,0.843345
2022-06-16 14:00:00,2701.297344,0.366088,0.223769,0.750483
2022-06-16 15:00:00,2719.449115,0.377812,0.192646,0.589328
2022-06-16 16:00:00,2631.933324,0.407246,0.166914,0.382914
2022-06-16 17:00:00,2497.018255,0.317463,0.107182,0.163580
2022-06-16 18:00:00,2388.921216,0.202468,0.147138,0.056542
2022-06-16 19:00:00,2304.348216,0.204722,0.186863,0.015571
2022-06-16 20:00:00,2239.665214,0.190854,0.260577,0.001208
2022-06-16 21:00:00,2149.969596,0.186917,0.238003,0.000082
2022-06-16 22:00:00,2020.263485,0.191282,0.230513,0.000069
2022-06-16 23:00:00,1948.583893,0.163316,0.284750,0.000065
2022-06-17 00:00:00,1896.652508,0.135887,0.263124,0.000051
2022-06-17 01:00:00,1870.493616,0.142382,0.226868,0.000043
2022-06-17 02:00:00,1884.420942,0.139867,0.244278,0.001597
2022-06-17 03:00:00,1973.596599,0.127053,0.219354,0.022393
2022-06-17 04:00:00,2255.163405,0.092584,0.168623,0.081368
2022-06-17 05:00:00,2574.877595,0.075188,0.172356,0.220777
2022-06-17 06:00:00,2737.169418,0.070045,0.181193,0.389367
2022-06-17 07:00:00,2777.888750,0.089220,0.221121,0.479251
2022-06-17 08:00:00,2831.314980,0.132111,0.209632,0.498917
2022-06-17 09:00:00,2803.584544,0.150204,0.258311,0.402159
2022-06-17 10:00:00,2708.858796,0.162308,0.273550,0.296514
2022-06-17 11:00:00,2664.028259,0.182952,0.329846,0.271052
2022-06-17 12:00:00,2571.365258,0.194465,0.390024,0.243641
2022-06-17 13:00:00,2499.216206,0.178043,0.436768,0.179435
2022-06-17 14:00:00,2511.535860,0.200381,0.480744,0.176864
2022-06-17 15:00:00,2613.844082,0.266280,0.600863,0.125411
2022-06-17 16:00:00,2580.996943,0.343313,0.671063,0.086485
2022-06-17 17:00:00,2451.785475,0.386935,0.751925,0.046345
2022-06-17 18:00:00,2345.202853,0.450931,0.815375,0.028326
2022-06-17 19:00:00,2240.648570,0.518850,0.889942,0.008918
2022-06-17 20:00:00,2180.181496,0.548575,0.903466,0.000105
2022-06-17 21:00:00,2077.264185,0.511580,0.861183,0.000070
2022-06-17 22:00:00,1942.018230,0.411725,0.562482,0.000064
2022-06-17 23:00:00,1844.846383,0.295985,0.454816,0.000053
2022-06-18 00:00:00,1774.632436,0.216579,0.446093,0.000043
2022-06-18 01:00:00,1740.675078,0.174182,0.429634,0.000037
2022-06-18 02:00:00,1801.973032,0.170726,0.373416,0.001313
2022-06-18 03:00:00,1898.806380,0.167952,0.291748,0.014113
2022-06-18 04:00:00,1805.553322,0.206011,0.386629,0.051947
2022-06-18 05:00:00,1962.307056,0.235110,0.366697,0.127634
2022-06-18 06:00:00,2121.815723,0.226414,0.426652,0.225019
2022-06-18 07:00:00,2229.483264,0.241284,0.354360,0.437793
2022-06-18 08:00:00,2288.911873,0.285183,0.265658,0.568697
2022-06-18 09:00:00,2298.234713,0.303269,0.225824,0.727062
2022-06-18 10:00:00,2321.415320,0.325860,0.178972,0.767953
2022-06-18 11:00:00,2339.277891,0.327917,0.129320,0.830446
2022-06-18 12:00:00,2319.217090,0.329614,0.170667,0.830093
2022-06-18 13:00:00,2304.869462,0.350106,0.140870,0.817035
2022-06-18 14:00:00,2230.600870,0.347252,0.097987,0.706984
2022-06-18 15:00:00,2293.236403,0.341005,0.131091,0.519958
2022-06-18 16:00:00,2233.893608,0.312417,0.155245,0.267173
2022-06-18 17:00:00,2135.765625,0.259386,0.179904,0.132171
2022-06-18 18:00:00,2039.718786,0.212865,0.244297,0.057039
2022-06-18 19:00:00,1959.639678,0.172549,0.298123,0.011136
2022-06-18 20:00:00,1920.072906,0.099044,0.304244,0.000253
2022-06-18 21:00:00,1865.530680,0.063592,0.345079,0.000077
2022-06-18 22:00:00,1773.837241,0.087564,0.329799,0.000070
2022-06-18 23:00:00,1690.140556,0.111964,0.239154,0.000056
2022-06-19 00:00:00,1640.595850,0.085549,0.131614,0.000065
2022-06-19 01:00:00,1616.896469,0.048445,0.121058,0.000055
2022-06-19 02:00:00,1622.008801,0.055174,0.058742,0.000160
2022-06-19 03:00:00,1615.939733,0.036987,0.058095,0.005503
2022-06-19 04:00:00,1679.662744,0.029709,0.075111,0.019829
2022-06-19 05:00:00,1852.297768,0.037984,0.145240,0.059782
2022-06-19 06:00:00,2052.333715,0.056613,0.217914,0.157488
2022-06-19 07:00:00,2187.145098,0.070582,0.211957,0.267521
2022-06-19 08:00:00,2266.634384,0.083924,0.232041,0.309416
2022-06-19 09:00:00,2267.717126,0.120852,0.276370,0.365094
2022-06-19 10:00:00,2298.157997,0.153728,0.249506,0.500775
2022-06-19 11:00:00,2288.578313,0.163138,0.220398,0.580897
2022-06-19 12:00:00,2254.324835,0.199391,0.220528,0.552028
2022-06-19 13:00:00,2223.655369,0.221318,0.187954,0.493959
2022-06-19 14:00:00,2231.894562,0.236147,0.231821,0.397011
2022-06-19 15:00:00,2347.773906,0.217984,0.230183,0.356842
2022-06-19 16:00:00,2333.715673,0.200238,0.242054,0.244717
2022-06-19 17:00:00,2216.935449,0.157908,0.246206,0.124155
2022-06-19 18:00:00,2131.119253,0.091877,0.180954,0.052295
2022-06-19 19:00:00,2060.602677,0.049810,0.154145,0.015794
2022-06-19 20:00:00,2032.550351,0.029248,0.136626,0.000439
2022-06-19 21:00:00,1961.487646,0.020433,0.114667,0.000084
2022-06-19 22:00:00,1886.104690,0.011629,0.090574,0.000059
2022-06-19 23:00:00,1827.702528,0.006215,0.051054,0.000055
2022-06-20 00:00:00,1790.922580,0.002778,0.038403,0.000042
2022-06-20 01:00:00,1780.947860,0.002913,0.015917,0.000040
2022-06-20 02:00:00,1802.658239,0.003174,0.009938,0.000541
2022-06-20 03:00:00,1910.245912,0.002099,0.014028,0.015411
2022-06-20 04:00:00,2233.153227,0.001877,0.003451,0.053199
2022-06-20 05:00:00,2568.284315,0.001696,0.040828,0.130240
2022-06-20 06:00:00,2740.489061,0.002149,0.051732,0.250794
2022-06-20 07:00:00,2781.576851,0.007044,0.051680,0.357336
2022-06-20 08:00:00,2850.043835,0.022109,0.068405,0.409916
2022-06-20 09:00:00,2865.190054,0.043441,0.122108,0.483695
2022-06-20 10:00:00,2833.461381,0.067986,0.143794,0.508013
2022-06-20 11:00:00,2861.927127,0.085995,0.165425,0.502609
2022-06-20 12:00:00,2833.314912,0.087622,0.131352,0.538322
2022-06-20 13:00:00,2737.406476,0.099009,0.155486,0.572603
2022-06-20 14:00:00,2713.960809,0.138542,0.200633,0.588649
2022-06-20 15:00:00,2796.566348,0.156977,0.267312,0.450106
2022-06-20 16:00:00,2689.511246,0.173878,0.303508,0.334816
2022-06-20 17:00:00,2544.738706,0.193702,0.315960,0.180461
2022-06-20 18:00:00,2437.948247,0.172432,0.394155,0.063449
2022-06-20 19:00:00,2310.867241,0.151074,0.331027,0.014253
2022-06-20 20:00:00,2252.779108,0.208886,0.353197,0.000366
2022-06-20 21:00:00,2160.350738,0.261866,0.419464,0.000123
2022-06-20 22:00:00,2047.099164,0.259412,0.373308,0.000255
2022-06-20 23:00:00,1973.837264,0.277500,0.447474,0.000109
2022-06-21 00:00:00,1943.807127,0.319724,0.478936,0.000083
2022-06-21 01:00:00,2063.911779,0.357026,0.589989,0.000061
2022-06-21 02:00:00,2050.712877,0.380138,0.617736,0.001233
2022-06-21 03:00:00,2115.464929,0.386314,0.626354,0.018036
2022-06-21 04:00:00,2402.704514,0.391447,0.607714,0.068937
2022-06-21 05:00:00,2730.905060,0.393029,0.529414,0.176725
2022-06-21 06:00:00,2944.011852,0.349378,0.419721,0.358625
2022-06-21 07:00:00,2871.905931,0.301612,0.347805,0.566274
2022-06-21 08:00:00,2930.900420,0.306070,0.297613,0.628097
2022-06-21 09:00:00,2956.835626,0.318845,0.288766,0.726041
2022-06-21 10:00:00,2881.240146,0.352031,0.357808,0.757526
2022-06-21 11:00:00,2905.561419,0.406600,0.342709,0.751699
2022-06-21 12:00:00,2872.258376,0.436873,0.315509,0.754045
2022-06-21 13:00:00,2965.055902,0.362456,0.374918,0.665192
2022-06-21 14:00:00,2895.213599,0.359978,0.347041,0.596948
2022-06-21 15:00:00,2940.657174,0.319563,0.373572,0.442184
2022-06-21 16:00:00,2818.015630,0.284873,0.315537,0.261661
2022-06-21 17:00:00,2548.909324,0.258445,0.268065,0.152149
2022-06-21 18:00:00,2439.884574,0.191667,0.202336,0.076794
2022-06-21 19:00:00,2328.549426,0.149001,0.220935,0.018271
2022-06-21 20:00:00,2256.860564,0.136131,0.231635,0.000425
2022-06-21 21:00:00,2175.413309,0.160249,0.253286,0.000097
2022-06-21 22:00:00,2058.000808,0.180582,0.318094,0.000115
2022-06-21 23:00:00,1991.042432,0.161066,0.325874,0.000075
2022-06-22 00:00:00,1935.217702,0.148473,0.306660,0.000064
2022-06-22 01:00:00,1917.795843,0.151998,0.279904,0.000059
2022-06-22 02:00:00,1977.899912,0.153003,0.257535,0.000233
2022-06-22 03:00:00,2006.533915,0.131688,0.215575,0.012640
2022-06-22 04:00:00,2304.035170,0.123512,0.220725,0.052565
2022-06-22 05:00:00,2624.547305,0.149242,0.164090,0.096233
2022-06-22 06:00:00,2783.865210,0.180554,0.201106,0.153095
2022-06-22 07:00:00,2824.877019,0.206775,0.215206,0.209356
2022-06-22 08:00:00,2887.150080,0.235439,0.156651,0.232559
2022-06-22 09:00:00,2880.679618,0.222047,0.140195,0.242967
2022-06-22 10:00:00,2845.568644,0.233715,0.164994,0.327003
2022-06-22 11:00:00,2885.633040,0.267629,0.165018,0.394792
2022-06-22 12:00:00,2833.075173,0.297444,0.196874,0.453620
2022-06-22 13:00:00,2743.199654,0.300097,0.173647,0.459009
2022-06-22 14:00:00,2713.866064,0.294531,0.179667,0.439200
2022-06-22 15:00:00,2775.017875,0.281760,0.168068,0.342856
2022-06-22 16:00:00,2689.106948,0.270843,0.160632,0.246253
2022-06-22 17:00:00,2553.471378,0.239073,0.145841,0.139058
2022-06-22 18:00:00,2445.120562,0.211586,0.160088,0.062120
2022-06-22 19:00:00,2333.427492,0.167615,0.212546,0.015363
2022-06-22 20:00:00,2273.290361,0.144926,0.279062,0.000269
2022-06-22 21:00:00,2165.648926,0.137481,0.258679,0.000098
2022-06-22 22:00:00,2052.077840,0.133572,0.176270,0.000095
2022-06-22 23:00:00,1983.614784,0.124125,0.160730,0.000090
2022-06-23 00:00:00,1939.159015,0.111876,0.155037,0.000078
2022-06-23 01:00:00,1898.246240,0.096336,0.111854,0.000073
2022-06-23 02:00:00,1903.055585,0.088173,0.077721,0.000155
2022-06-23 03:00:00,1979.175452,0.070348,0.039733,0.005754
2022-06-23 04:00:00,2276.562484,0.056233,0.032831,0.034757
2022-06-23 05:00:00,2608.302973,0.055462,0.024551,0.079960
2022-06-23 06:00:00,2757.351466,0.050379,0.022893,0.141465
2022-06-23 07:00:00,2800.191366,0.034369,0.026770,0.241666
2022-06-23 08:00:00,2880.055634,0.028358,0.034073,0.370803
2022-06-23 09:00:00,2897.479179,0.023803,0.025938,0.505721
2022-06-23 10:00:00,2875.369231,0.019630,0.015732,0.661323
2022-06-23 11:00:00,2897.278948,0.013245,0.021076,0.761996
2022-06-23 12:00:00,2849.743030,0.011606,0.018578,0.807593
2022-06-23 13:00:00,2776.735356,0.015325,0.002555,0.809176
2022-06-23 14:00:00,2724.846873,0.015649,0.004282,0.726485
2022-06-23 15:00:00,2734.166200,0.016376,0.011877,0.581275
2022-06-23 16:00:00,2586.181772,0.018352,0.015344,0.393456
2022-06-23 17:00:00,2447.382472,0.023642,0.018411,0.195095
2022-06-23 18:00:00,2338.929058,0.029494,0.034643,0.066958
2022-06-23 19:00:00,2268.541497,0.048263,0.079356,0.017554
2022-06-23 20:00:00,2240.527685,0.087057,0.189963,0.000579
2022-06-23 21:00:00,2259.596221,0.128515,0.319656,0.000119
2022-06-23 22:00:00,2314.825384,0.098142,0.396166,0.000108
2022-06-23 23:00:00,2264.487537,0.104826,0.481457,0.000101
2022-06-24 00:00:00,2279.236048,0.113507,0.502739,0.000090
2022-06-24 01:00:00,2169.517860,0.125761,0.509164,0.000088
2022-06-24 02:00:00,2058.123466,0.149897,0.531965,0.001605
2022-06-24 03:00:00,2134.634267,0.257517,0.585367,0.021384
2022-06-24 04:00:00,2405.274250,0.169307,0.586459,0.077445
2022-06-24 05:00:00,2731.692103,0.160395,0.682425,0.216342
2022-06-24 06:00:00,2887.900782,0.141402,0.586019,0.412494
2022-06-24 07:00:00,2956.190697,0.195693,0.635670,0.597890
2022-06-24 08:00:00,3031.036889,0.254835,0.639500,0.747794
2022-06-24 09:00:00,3054.127965,0.274525,0.495638,0.834917
2022-06-24 10:00:00,3002.291355,0.347693,0.513650,0.875538
2022-06-24 11:00:00,2958.375861,0.380465,0.417282,0.877393
2022-06-24 12:00:00,2792.671033,0.382571,0.395609,0.861403
2022-06-24 13:00:00,2714.074630,0.483255,0.378931,0.827460
2022-06-24 14:00:00,2697.801762,0.360424,0.343998,0.680130
2022-06-24 15:00:00,2678.229802,0.468953,0.215840,0.449351
2022-06-24 16:00:00,2577.918438,0.439149,0.391672,0.252256
2022-06-24 17:00:00,2381.478752,0.262114,0.409945,0.106520
2022-06-24 18:00:00,2283.190101,0.151332,0.359909,0.054984
2022-06-24 19:00:00,2189.106869,0.091775,0.332269,0.013051
2022-06-24 20:00:00,2121.280611,0.110605,0.325318,0.000268
2022-06-24 21:00:00,2039.939819,0.097136,0.212845,0.000099
2022-06-24 22:00:00,1937.808084,0.076734,0.215510,0.000071
2022-06-24 23:00:00,1852.589016,0.068620,0.166284,0.000053
2022-06-25 00:00:00,1790.091544,0.047868,0.169211,0.000046
2022-06-25 01:00:00,1750.235051,0.033926,0.214865,0.000043
2022-06-25 02:00:00,1720.117874,0.031045,0.122030,0.000699
2022-06-25 03:00:00,1707.466966,0.026353,0.088231,0.025033
2022-06-25 04:00:00,1806.431355,0.011216,0.054232,0.084235
2022-06-25 05:00:00,1971.628451,0.004719,0.056878,0.181216
2022-06-25 06:00:00,2154.269884,0.000947,0.040304,0.344295
2022-06-25 07:00:00,2274.754783,0.000626,0.033867,0.533966
2022-06-25 08:00:00,2349.081939,0.001198,0.049684,0.675743
2022-06-25 09:00:00,2357.837027,0.001232,0.092730,0.770524
2022-06-25 10:00:00,2325.694577,0.004072,0.141470,0.739056
2022-06-25 11:00:00,2300.853046,0.007826,0.129579,0.725082
2022-06-25 12:00:00,2261.021120,0.014836,0.067089,0.668869
2022-06-25 13:00:00,2233.833587,0.030042,0.029348,0.626523
2022-06-25 14:00:00,2212.440589,0.035991,0.043000,0.479623
2022-06-25 15:00:00,2278.376709,0.040054,0.024282,0.346175
2022-06-25 16:00:00,2261.217362,0.034542,0.010106,0.253965
2022-06-25 17:00:00,2170.998688,0.029357,0.002958,0.155139
2022-06-25 18:00:00,2098.153902,0.028475,0.002167,0.070582
2022-06-25 19:00:00,2014.152772,0.028195,0.040839,0.016709
2022-06-25 20:00:00,1983.724301,0.022872,0.037577,0.001504
2022-06-25 21:00:00,1922.583867,0.021235,0.027282,0.000148
2022-06-25 22:00:00,1822.799671,0.027549,0.046864,0.000107
2022-06-25 23:00:00,1748.069710,0.034454,0.065595,0.000099
2022-06-26 00:00:00,1698.196833,0.047156,0.143866,0.000091
2022-06-26 01:00:00,1669.398384,0.074520,0.185284,0.000067
2022-06-26 02:00:00,1646.033734,0.113672,0.330458,0.001338
2022-06-26 03:00:00,1646.896396,0.114021,0.473182,0.022670
2022-06-26 04:00:00,1731.283887,0.114655,0.614151,0.072398
2022-06-26 05:00:00,1866.778996,0.101801,0.584846,0.166695
2022-06-26 06:00:00,2033.944534,0.093847,0.361563,0.289375
2022-06-26 07:00:00,2147.802882,0.110818,0.266620,0.436020
2022-06-26 08:00:00,2241.455738,0.127822,0.143660,0.604780
2022-06-26 09:00:00,2276.600315,0.134021,0.163988,0.633969
2022-06-26 10:00:00,2293.756636,0.137314,0.189070,0.628515
2022-06-26 11:00:00,2294.231016,0.176478,0.262708,0.678873
2022-06-26 12:00:00,2262.627408,0.255118,0.157737,0.662257
2022-06-26 13:00:00,2239.341538,0.258784,0.115224,0.645969
2022-06-26 14:00:00,2259.478606,0.198015,0.144929,0.562437
2022-06-26 15:00:00,2388.001127,0.117796,0.081780,0.456601
2022-06-26 16:00:00,2344.823739,0.085031,0.048679,0.278301
2022-06-26 17:00:00,2243.991196,0.065475,0.032413,0.142867
2022-06-26 18:00:00,2166.960821,0.046480,0.036473,0.052227
2022-06-26 19:00:00,2085.265694,0.033317,0.031876,0.011656
2022-06-26 20:00:00,2048.567046,0.018070,0.046345,0.000220
2022-06-26 21:00:00,1973.222721,0.012768,0.056970,0.000064
2022-06-26 22:00:00,1896.458884,0.014823,0.084949,0.000052
2022-06-26 23:00:00,1848.522245,0.027343,0.109051,0.000045
2022-06-27 00:00:00,1820.558338,0.036375,0.089389,0.000041
2022-06-27 01:00:00,1781.784728,0.054720,0.129543,0.000041
2022-06-27 02:00:00,1791.642263,0.056533,0.120279,0.000466
2022-06-27 03:00:00,1897.107462,0.043713,0.182350,0.004565
2022-06-27 04:00:00,2196.915331,0.049288,0.163971,0.013276
2022-06-27 05:00:00,2533.727182,0.083787,0.113198,0.025812
2022-06-27 06:00:00,2717.714600,0.109775,0.115856,0.043741
2022-06-27 07:00:00,2757.972863,0.093885,0.220469,0.106632
2022-06-27 08:00:00,2829.478469,0.077487,0.272674,0.156280
2022-06-27 09:00:00,2862.527281,0.070285,0.283046,0.182277
2022-06-27 10:00:00,2817.767415,0.053910,0.306639,0.146765
2022-06-27 11:00:00,2858.937498,0.047547,0.286390,0.180091
2022-06-27 12:00:00,2831.856724,0.045539,0.162914,0.086590
2022-06-27 13:00:00,2734.301084,0.039889,0.100985,0.052187
2022-06-27 14:00:00,2719.032028,0.084340,0.093009,0.063470
2022-06-27 15:00:00,2819.203145,0.140481,0.144669,0.062001
2022-06-27 16:00:00,2717.816291,0.170796,0.266569,0.040810
2022-06-27 17:00:00,2551.766048,0.186444,0.311383,0.022397
2022-06-27 18:00:00,2394.713640,0.203848,0.286258,0.013960
2022-06-27 19:00:00,2269.728200,0.132398,0.334482,0.007762
2022-06-27 20:00:00,2186.245495,0.063227,0.316674,0.001503
2022-06-27 21:00:00,2070.866180,0.032571,0.250941,0.000083
2022-06-27 22:00:00,1958.621254,0.065459,0.147504,0.000096
2022-06-27 23:00:00,1878.011316,0.056861,0.160874,0.000066
2022-06-28 00:00:00,1847.469825,0.082719,0.232384,0.000063
2022-06-28 01:00:00,1825.604577,0.118441,0.197100,0.000058
2022-06-28 02:00:00,1826.916529,0.143219,0.305432,0.000362
2022-06-28 03:00:00,1914.418041,0.135021,0.340471,0.014023
2022-06-28 04:00:00,2198.489274,0.101787,0.348758,0.063076
2022-06-28 05:00:00,2521.108414,0.067485,0.289828,0.154841
2022-06-28 06:00:00,2704.601546,0.055621,0.262706,0.351664
2022-06-28 07:00:00,2747.993983,0.098436,0.187979,0.494120
2022-06-28 08:00:00,2849.609308,0.118687,0.122228,0.609642
2022-06-28 09:00:00,2866.555272,0.120969,0.099799,0.716459
2022-06-28 10:00:00,2842.098668,0.113913,0.071209,0.736638
2022-06-28 11:00:00,2844.999829,0.097552,0.032889,0.691113
2022-06-28 12:00:00,2784.474380,0.072581,0.025026,0.723418
2022-06-28 13:00:00,2670.182380,0.060837,0.023620,0.672911
2022-06-28 14:00:00,2642.800232,0.050501,0.023703,0.679235
2022-06-28 15:00:00,2718.555624,0.034202,0.015282,0.550375
2022-06-28 16:00:00,2622.653420,0.022012,0.014836,0.400837
2022-06-28 17:00:00,2488.992076,0.013293,0.010559,0.210677
2022-06-28 18:00:00,2352.701836,0.008110,0.005254,0.073050
2022-06-28 19:00:00,2247.688855,0.004316,0.011423,0.017391
2022-06-28 20:00:00,2182.360742,0.002278,0.008566,0.000411
2022-06-28 21:00:00,2081.957043,0.001274,0.010269,0.000068
2022-06-28 22:00:00,1964.044788,0.001179,0.012322,0.000064
2022-06-28 23:00:00,1882.092719,0.004105,0.022312,0.000055
2022-06-29 00:00:00,1831.528746,0.012825,0.026747,0.000046
2022-06-29 01:00:00,1822.822946,0.022483,0.049306,0.000041
2022-06-29 02:00:00,1822.816301,0.031819,0.084611,0.001206
2022-06-29 03:00:00,1907.945273,0.030549,0.057915,0.024478
2022-06-29 04:00:00,2189.101336,0.027664,0.056353,0.085192
2022-06-29 05:00:00,2534.058593,0.018635,0.076326,0.228975
2022-06-29 06:00:00,2731.235755,0.011195,0.122522,0.430845
2022-06-29 07:00:00,2797.631845,0.023151,0.133807,0.598833
2022-06-29 08:00:00,2865.479115,0.034307,0.135927,0.712441
2022-06-29 09:00:00,2864.999632,0.041156,0.151339,0.747768
2022-06-29 10:00:00,2848.437662,0.050999,0.139415,0.786832
2022-06-29 11:00:00,2879.853160,0.072606,0.117650,0.779993
2022-06-29 12:00:00,2830.374025,0.091955,0.117223,0.772085
2022-06-29 13:00:00,2754.300998,0.110416,0.183776,0.749456
2022-06-29 14:00:00,2670.359752,0.122352,0.211311,0.630062
2022-06-29 15:00:00,2714.043491,0.127862,0.246617,0.520962
2022-06-29 16:00:00,2621.110137,0.123487,0.225324,0.357675
2022-06-29 17:00:00,2477.179202,0.113679,0.315956,0.189092
2022-06-29 18:00:00,2357.282169,0.101763,0.368083,0.073004
2022-06-29 19:00:00,2254.826442,0.101234,0.355254,0.016553
2022-06-29 20:00:00,2215.343836,0.130960,0.362101,0.000339
2022-06-29 21:00:00,2135.791623,0.136811,0.426951,0.000065
2022-06-29 22:00:00,2147.867067,0.107197,0.419742,0.000062
2022-06-29 23:00:00,2114.574689,0.083872,0.361009,0.000051
2022-06-30 00:00:00,1986.609162,0.110174,0.349278,0.000044
2022-06-30 01:00:00,1874.330069,0.114193,0.316239,0.000040
2022-06-30 02:00:00,2062.650699,0.070172,0.211193,0.001175
2022-06-30 03:00:00,2108.588960,0.064744,0.291044,0.026471
2022-06-30 04:00:00,2504.512098,0.042900,0.243860,0.089234
2022-06-30 05:00:00,2833.884962,0.025866,0.300113,0.228043
2022-06-30 06:00:00,2741.876675,0.041939,0.246881,0.416564
2022-06-30 07:00:00,2957.373746,0.057979,0.259376,0.617549
2022-06-30 08:00:00,3015.894092,0.075105,0.210623,0.763254
2022-06-30 09:00:00,2920.502113,0.091076,0.157910,0.849064
2022-06-30 10:00:00,2890.146963,0.071860,0.132205,0.866543
2022-06-30 11:00:00,2887.741574,0.071780,0.083150,0.865434
2022-06-30 12:00:00,2803.340470,0.078175,0.049835,0.864196
2022-06-30 13:00:00,2723.815802,0.085095,0.042210,0.807196
2022-06-30 14:00:00,2652.070632,0.087973,0.040532,0.709925
2022-06-30 15:00:00,2669.222260,0.078939,0.052118,0.549820
2022-06-30 16:00:00,2601.055880,0.072766,0.056429,0.390873
2022-06-30 17:00:00,2476.697721,0.063248,0.040421,0.202440
2022-06-30 18:00:00,2356.436641,0.049023,0.051289,0.079462
2022-06-30 19:00:00,2250.330465,0.062631,0.101713,0.019625
2022-06-30 20:00:00,2189.279346,0.106852,0.154619,0.000487
2022-06-30 21:00:00,2111.293242,0.139156,0.192551,0.000072
2022-06-30 22:00:00,1988.531621,0.144597,0.202168,0.000062
2022-06-30 23:00:00,1902.366928,0.141190,0.187968,0.000051
2022-07-01 00:00:00,1869.398272,0.113466,0.280701,0.000049
2022-07-01 01:00:00,1833.652564,0.098380,0.291084,0.000042
2022-07-01 02:00:00,1825.013580,0.093327,0.210546,0.001892
2022-07-01 03:00:00,1918.843473,0.096723,0.284350,0.031590
2022-07-01 04:00:00,2209.589340,0.079605,0.221791,0.085039
2022-07-01 05:00:00,2534.804809,0.073764,0.249288,0.133417
2022-07-01 06:00:00,2697.627836,0.108598,0.469119,0.201226
2022-07-01 07:00:00,2768.756019,0.163631,0.584504,0.222403
2022-07-01 08:00:00,2873.060403,0.216250,0.561163,0.208073
2022-07-01 09:00:00,2856.165173,0.218804,0.439808,0.270989
2022-07-01 10:00:00,2752.677995,0.217739,0.361764,0.294173
2022-07-01 11:00:00,2692.722846,0.256668,0.274929,0.249034
2022-07-01 12:00:00,2591.407676,0.293311,0.201190,0.222924
2022-07-01 13:00:00,2556.503307,0.287089,0.300117,0.202970
2022-07-01 14:00:00,2509.404372,0.263625,0.353344,0.231619
2022-07-01 15:00:00,2573.302513,0.244844,0.326066,0.196067
2022-07-01 16:00:00,2486.384820,0.191063,0.472158,0.137869
2022-07-01 17:00:00,2327.756883,0.164579,0.543187,0.089318
2022-07-01 18:00:00,2190.447836,0.153963,0.549279,0.042821
2022-07-01 19:00:00,2077.322721,0.151281,0.387953,0.007670
2022-07-01 20:00:00,2007.908114,0.136722,0.380295,0.000100
2022-07-01 21:00:00,1920.310982,0.153999,0.387141,0.000052
2022-07-01 22:00:00,1834.148530,0.197499,0.428175,0.000043
2022-07-01 23:00:00,1784.236005,0.230069,0.474101,0.000036
2022-07-02 00:00:00,1856.110856,0.217663,0.474246,0.000035
2022-07-02 01:00:00,1796.460233,0.190802,0.417507,0.000036
2022-07-02 02:00:00,1645.065420,0.214612,0.372553,0.000197
2022-07-02 03:00:00,1643.865269,0.216544,0.355432,0.013786
2022-07-02 04:00:00,1743.116441,0.173545,0.332007,0.073549
2022-07-02 05:00:00,1926.561339,0.156957,0.332808,0.227842
2022-07-02 06:00:00,2123.542760,0.231507,0.361279,0.387513
2022-07-02 07:00:00,2224.367051,0.306847,0.363433,0.538955
