time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2023-06-20 08:00:00,2947.627704,0.016196,0.005340,0.584078
2023-06-20 09:00:00,2936.039411,0.009255,0.009481,0.592413
2023-06-20 10:00:00,2899.621346,0.003985,0.011082,0.522857
2023-06-20 11:00:00,2935.009341,0.002621,0.010231,0.546693
2023-06-20 12:00:00,2908.243366,0.004645,0.002245,0.598505
2023-06-20 13:00:00,2805.993723,0.008924,0.000553,0.651057
2023-06-20 14:00:00,2738.747575,0.011597,0.000264,0.519428
2023-06-20 15:00:00,2779.513251,0.013914,0.001301,0.507462
2023-06-20 16:00:00,2682.893983,0.021273,0.013541,0.392688
2023-06-20 17:00:00,2548.084306,0.035207,0.022862,0.201229
2023-06-20 18:00:00,2421.287355,0.041873,0.043832,0.080559
2023-06-20 19:00:00,2324.749750,0.058303,0.120916,0.019481
2023-06-20 20:00:00,2257.505108,0.092847,0.200451,0.000275
2023-06-20 21:00:00,2187.357969,0.127580,0.352780,0.000118
2023-06-20 22:00:00,2093.498529,0.150528,0.414905,0.000123
2023-06-20 23:00:00,2058.475328,0.141970,0.501216,0.000102
2023-06-21 00:00:00,2042.777615,0.138084,0.424184,0.000096
2023-06-21 01:00:00,2011.479891,0.123512,0.375171,0.000086
2023-06-21 02:00:00,1977.918444,0.082754,0.196813,0.001164
2023-06-21 03:00:00,2027.102570,0.059778,0.214533,0.009532
2023-06-21 04:00:00,2312.359902,0.055193,0.166418,0.032632
2023-06-21 05:00:00,2629.389336,0.047335,0.128843,0.065667
2023-06-21 06:00:00,2830.323664,0.046411,0.150514,0.157123
2023-06-21 07:00:00,2886.537175,0.072343,0.257478,0.222006
2023-06-21 08:00:00,2992.742308,0.120148,0.257728,0.327360
2023-06-21 09:00:00,3002.798392,0.161104,0.388447,0.348984
2023-06-21 10:00:00,2938.914482,0.256419,0.410508,0.323803
2023-06-21 11:00:00,2926.321462,0.332436,0.400895,0.344851
2023-06-21 12:00:00,2902.643836,0.436860,0.379734,0.416778
2023-06-21 13:00:00,2796.925048,0.489836,0.303387,0.476798
2023-06-21 14:00:00,2761.866220,0.487818,0.380550,0.520486
2023-06-21 15:00:00,2833.137482,0.499805,0.588860,0.463430
2023-06-21 16:00:00,2681.800141,0.461702,0.543665,0.325640
2023-06-21 17:00:00,2530.434954,0.377291,0.508258,0.178250
2023-06-21 18:00:00,2410.960613,0.286113,0.492874,0.075987
2023-06-21 19:00:00,2300.042141,0.222975,0.401133,0.020616
2023-06-21 20:00:00,2213.056548,0.178581,0.372556,0.000834
2023-06-21 21:00:00,2123.964007,0.149831,0.320036,0.000149
2023-06-21 22:00:00,2026.638315,0.129321,0.275857,0.000152
2023-06-21 23:00:00,1977.476173,0.118639,0.211111,0.000155
2023-06-22 00:00:00,1953.438497,0.114955,0.154261,0.000127
2023-06-22 01:00:00,1943.913176,0.109433,0.152839,0.000130
2023-06-22 02:00:00,1914.958359,0.100077,0.168783,0.001892
2023-06-22 03:00:00,1970.911847,0.091102,0.150560,0.025371
2023-06-22 04:00:00,2241.176612,0.071364,0.121037,0.088159
2023-06-22 05:00:00,2558.271719,0.060406,0.111804,0.205928
2023-06-22 06:00:00,2733.733365,0.067176,0.088028,0.405511
2023-06-22 07:00:00,2793.441201,0.076883,0.052841,0.586592
2023-06-22 08:00:00,2877.790292,0.085869,0.053096,0.716435
2023-06-22 09:00:00,2928.608788,0.095733,0.032928,0.804787
2023-06-22 10:00:00,2897.994501,0.100776,0.012336,0.837147
2023-06-22 11:00:00,2916.917959,0.108922,0.002814,0.860140
2023-06-22 12:00:00,2863.870619,0.099391,0.004523,0.875616
2023-06-22 13:00:00,2762.749946,0.094350,0.010797,0.852418
2023-06-22 14:00:00,2715.681725,0.087147,0.002425,0.732270
2023-06-22 15:00:00,2733.785497,0.079987,0.001614,0.558286
2023-06-22 16:00:00,2629.887731,0.086639,0.005199,0.346343
2023-06-22 17:00:00,2534.147821,0.093773,0.034118,0.175508
2023-06-22 18:00:00,2417.430002,0.090006,0.080677,0.085216
2023-06-22 19:00:00,2313.237831,0.100355,0.121420,0.019783
2023-06-22 20:00:00,2209.219774,0.111700,0.145597,0.000720
2023-06-22 21:00:00,2120.470660,0.116542,0.195310,0.000130
2023-06-22 22:00:00,2023.830259,0.123836,0.230550,0.000121
2023-06-22 23:00:00,1986.863947,0.145199,0.245695,0.000125
2023-06-23 00:00:00,1978.924463,0.145179,0.240641,0.000097
2023-06-23 01:00:00,1943.587336,0.114255,0.176448,0.000073
2023-06-23 02:00:00,1902.001307,0.089404,0.146879,0.001760
2023-06-23 03:00:00,1939.251641,0.084543,0.156996,0.032511
2023-06-23 04:00:00,2202.744264,0.074125,0.112928,0.086238
2023-06-23 05:00:00,2504.398322,0.061904,0.108706,0.174571
2023-06-23 06:00:00,2653.650679,0.072151,0.105459,0.284821
2023-06-23 07:00:00,2713.689726,0.086851,0.130910,0.411772
2023-06-23 08:00:00,2802.037777,0.122393,0.145922,0.534147
2023-06-23 09:00:00,2816.294960,0.162539,0.135901,0.682382
2023-06-23 10:00:00,2764.788498,0.214074,0.169500,0.769280
2023-06-23 11:00:00,2723.790555,0.244256,0.165420,0.832012
2023-06-23 12:00:00,2654.305923,0.276475,0.204207,0.886909
2023-06-23 13:00:00,2604.464600,0.289046,0.156463,0.893639
2023-06-23 14:00:00,2582.911806,0.317832,0.182202,0.792661
2023-06-23 15:00:00,2535.542369,0.314755,0.215170,0.583729
2023-06-23 16:00:00,2421.540492,0.351640,0.217515,0.330503
2023-06-23 17:00:00,2282.689950,0.333313,0.216878,0.178345
2023-06-23 18:00:00,2152.632636,0.273074,0.233648,0.073452
2023-06-23 19:00:00,2066.098596,0.220670,0.251283,0.023332
2023-06-23 20:00:00,2009.028554,0.184065,0.310149,0.001693
2023-06-23 21:00:00,1946.619642,0.184753,0.326519,0.000161
2023-06-23 22:00:00,1874.139705,0.234059,0.317739,0.000159
2023-06-23 23:00:00,1809.446539,0.256831,0.259543,0.000131
2023-06-24 00:00:00,1772.006429,0.261463,0.262516,0.000104
2023-06-24 01:00:00,1726.976020,0.265315,0.213741,0.000084
2023-06-24 02:00:00,1678.407733,0.253147,0.191720,0.001574
2023-06-24 03:00:00,1678.599166,0.201080,0.165520,0.035485
2023-06-24 04:00:00,1747.989766,0.160293,0.131220,0.107613
2023-06-24 05:00:00,1901.569826,0.166809,0.121291,0.236682
2023-06-24 06:00:00,2069.449719,0.207745,0.102685,0.433777
2023-06-24 07:00:00,2195.742964,0.250454,0.129105,0.605992
2023-06-24 08:00:00,2330.963486,0.258041,0.171802,0.802553
2023-06-24 09:00:00,2404.242363,0.241625,0.171239,0.852688
2023-06-24 10:00:00,2512.689368,0.240258,0.134382,0.852925
2023-06-24 11:00:00,2608.139089,0.232851,0.113259,0.827911
2023-06-24 12:00:00,2551.307342,0.229993,0.053289,0.743042
2023-06-24 13:00:00,2427.128972,0.183788,0.042259,0.653436
2023-06-24 14:00:00,2301.434686,0.149565,0.027336,0.581826
2023-06-24 15:00:00,2298.860433,0.109423,0.014479,0.476433
2023-06-24 16:00:00,2243.590847,0.083205,0.018246,0.305270
2023-06-24 17:00:00,2125.420537,0.062445,0.031431,0.177985
2023-06-24 18:00:00,2043.339077,0.045201,0.027709,0.077659
2023-06-24 19:00:00,1965.935336,0.027600,0.028527,0.021233
2023-06-24 20:00:00,1921.806683,0.028941,0.026620,0.000849
2023-06-24 21:00:00,1855.153422,0.034951,0.030546,0.000143
2023-06-24 22:00:00,1775.725940,0.031951,0.020656,0.000129
2023-06-24 23:00:00,1719.613556,0.021333,0.011421,0.000092
2023-06-25 00:00:00,1689.011551,0.006402,0.023600,0.000081
2023-06-25 01:00:00,1662.112029,0.002243,0.022638,0.000075
2023-06-25 02:00:00,1626.037733,0.001078,0.006003,0.000384
2023-06-25 03:00:00,1621.292311,0.000804,0.000234,0.013781
2023-06-25 04:00:00,1684.304859,0.000581,0.000000,0.053875
2023-06-25 05:00:00,1814.416265,0.000232,0.000000,0.120918
2023-06-25 06:00:00,1998.425465,0.000272,0.000173,0.232956
2023-06-25 07:00:00,2177.176197,0.000507,0.000053,0.349857
2023-06-25 08:00:00,2388.567456,0.000366,0.000000,0.428326
2023-06-25 09:00:00,2559.095422,0.000647,0.000000,0.473258
2023-06-25 10:00:00,2559.518003,0.001670,0.000000,0.530687
2023-06-25 11:00:00,2547.173449,0.002529,0.000000,0.583620
2023-06-25 12:00:00,2527.096879,0.005222,0.000000,0.610169
2023-06-25 13:00:00,2411.233407,0.008717,0.000000,0.659197
2023-06-25 14:00:00,2341.722842,0.012546,0.000000,0.599445
2023-06-25 15:00:00,2370.745616,0.012797,0.000001,0.499899
2023-06-25 16:00:00,2362.190238,0.015139,0.000242,0.391836
2023-06-25 17:00:00,2239.693631,0.015669,0.000506,0.213009
2023-06-25 18:00:00,2122.457489,0.017990,0.007955,0.075410
2023-06-25 19:00:00,2050.361783,0.026837,0.029251,0.021270
2023-06-25 20:00:00,2016.049694,0.048581,0.074491,0.001185
2023-06-25 21:00:00,1963.795781,0.095856,0.106985,0.000143
2023-06-25 22:00:00,1881.756743,0.159840,0.246925,0.000132
2023-06-25 23:00:00,1856.894172,0.198092,0.463398,0.000100
2023-06-26 00:00:00,1841.143195,0.215139,0.519762,0.000097
2023-06-26 01:00:00,1841.017419,0.249711,0.582288,0.000091
2023-06-26 02:00:00,1833.297214,0.280198,0.592302,0.001529
2023-06-26 03:00:00,1909.572442,0.279919,0.576071,0.025350
2023-06-26 04:00:00,2194.673899,0.244870,0.617395,0.093023
2023-06-26 05:00:00,2516.981436,0.203798,0.322447,0.233088
2023-06-26 06:00:00,2689.682834,0.195551,0.235468,0.388159
2023-06-26 07:00:00,2771.768065,0.253833,0.308193,0.402162
2023-06-26 08:00:00,2867.422979,0.257813,0.551263,0.284594
2023-06-26 09:00:00,2910.047575,0.207498,0.807321,0.139400
2023-06-26 10:00:00,2888.826929,0.221755,0.744354,0.135851
2023-06-26 11:00:00,2949.564974,0.275804,0.571371,0.372001
2023-06-26 12:00:00,2921.422989,0.370247,0.525853,0.529107
2023-06-26 13:00:00,2813.431201,0.478995,0.542363,0.630922
2023-06-26 14:00:00,2822.893586,0.579922,0.546074,0.629855
2023-06-26 15:00:00,2869.347121,0.640284,0.663591,0.460713
2023-06-26 16:00:00,2733.487735,0.610249,0.827864,0.284680
2023-06-26 17:00:00,2500.164404,0.588619,0.761382,0.165211
2023-06-26 18:00:00,2361.430573,0.577341,0.829644,0.077757
2023-06-26 19:00:00,2277.900496,0.585885,0.871793,0.018767
2023-06-26 20:00:00,2208.154361,0.589544,0.882591,0.001076
2023-06-26 21:00:00,2096.438254,0.570521,0.888685,0.000169
2023-06-26 22:00:00,2002.922260,0.556749,0.870090,0.000162
2023-06-26 23:00:00,1943.738018,0.547349,0.869286,0.000152
2023-06-27 00:00:00,1931.252219,0.544661,0.835406,0.000132
2023-06-27 01:00:00,1914.977996,0.546982,0.829549,0.000100
2023-06-27 02:00:00,1886.923314,0.541749,0.813327,0.000621
2023-06-27 03:00:00,1939.415741,0.548130,0.777703,0.020241
2023-06-27 04:00:00,2270.870577,0.560442,0.732264,0.075031
2023-06-27 05:00:00,2516.085980,0.657681,0.658682,0.193319
2023-06-27 06:00:00,2744.162726,0.736872,0.750269,0.335854
2023-06-27 07:00:00,2889.089408,0.778969,0.735393,0.500987
2023-06-27 08:00:00,3043.539267,0.785969,0.753870,0.684303
2023-06-27 09:00:00,3106.671117,0.792475,0.733430,0.827899
2023-06-27 10:00:00,3063.406144,0.796725,0.747172,0.840754
2023-06-27 11:00:00,3084.470996,0.807892,0.736857,0.844258
2023-06-27 12:00:00,3072.173926,0.818332,0.750009,0.851857
2023-06-27 13:00:00,2972.122215,0.816510,0.757689,0.814499
2023-06-27 14:00:00,3029.625028,0.791657,0.794194,0.772669
2023-06-27 15:00:00,3132.636894,0.755548,0.847442,0.653143
2023-06-27 16:00:00,2921.618356,0.741570,0.827536,0.429242
2023-06-27 17:00:00,2552.263721,0.691335,0.788427,0.227790
2023-06-27 18:00:00,2362.052724,0.607817,0.765518,0.084045
2023-06-27 19:00:00,2255.228490,0.472830,0.692059,0.022359
2023-06-27 20:00:00,2170.734129,0.393322,0.635609,0.000804
2023-06-27 21:00:00,2083.078420,0.341243,0.538929,0.000148
2023-06-27 22:00:00,1993.828481,0.312928,0.487708,0.000173
2023-06-27 23:00:00,1933.406132,0.273370,0.425894,0.000104
2023-06-28 00:00:00,1898.566643,0.243541,0.399417,0.000100
2023-06-28 01:00:00,1854.305166,0.223213,0.355134,0.000105
2023-06-28 02:00:00,1835.646992,0.216576,0.292698,0.002476
2023-06-28 03:00:00,1899.964614,0.181772,0.236302,0.029726
2023-06-28 04:00:00,2162.759511,0.131918,0.215546,0.093949
2023-06-28 05:00:00,2539.123770,0.119327,0.160395,0.279798
2023-06-28 06:00:00,2791.166550,0.119375,0.115989,0.513532
2023-06-28 07:00:00,2955.964191,0.090053,0.085264,0.764445
2023-06-28 08:00:00,3045.998400,0.068637,0.078312,0.927923
2023-06-28 09:00:00,3035.417570,0.063377,0.066364,0.951209
2023-06-28 10:00:00,2961.085788,0.064720,0.064924,0.944218
2023-06-28 11:00:00,2977.204454,0.069456,0.053837,0.921149
2023-06-28 12:00:00,2858.032679,0.076766,0.081047,0.845025
2023-06-28 13:00:00,2765.128727,0.098692,0.102184,0.739793
2023-06-28 14:00:00,2649.392876,0.120850,0.133408,0.533701
2023-06-28 15:00:00,2686.108469,0.133136,0.145353,0.360934
2023-06-28 16:00:00,2538.034012,0.130659,0.132387,0.195947
2023-06-28 17:00:00,2475.535935,0.114057,0.141051,0.117362
2023-06-28 18:00:00,2314.343430,0.095757,0.133709,0.040082
2023-06-28 19:00:00,2229.804282,0.078761,0.130391,0.007839
2023-06-28 20:00:00,2159.217720,0.067488,0.141981,0.000251
2023-06-28 21:00:00,2047.277978,0.055314,0.118185,0.000176
2023-06-28 22:00:00,1960.798029,0.045805,0.090049,0.000175
2023-06-28 23:00:00,1926.251617,0.055634,0.078704,0.000143
2023-06-29 00:00:00,1916.067732,0.053420,0.053614,0.000140
2023-06-29 01:00:00,1897.647099,0.048095,0.062555,0.000120
2023-06-29 02:00:00,1871.841095,0.044563,0.082836,0.000196
2023-06-29 03:00:00,1922.651027,0.035018,0.055382,0.006637
2023-06-29 04:00:00,2178.395778,0.029119,0.046276,0.030183
2023-06-29 05:00:00,2512.444556,0.027970,0.028623,0.078951
2023-06-29 06:00:00,2680.941109,0.029017,0.058036,0.151965
2023-06-29 07:00:00,2767.822928,0.033201,0.066244,0.246817
2023-06-29 08:00:00,2925.320633,0.041340,0.086298,0.399851
2023-06-29 09:00:00,3002.064076,0.042086,0.138707,0.546101
2023-06-29 10:00:00,2865.413148,0.055250,0.221498,0.479084
2023-06-29 11:00:00,2909.915783,0.071809,0.283230,0.454258
2023-06-29 12:00:00,2876.867847,0.102943,0.320797,0.386575
2023-06-29 13:00:00,2785.509186,0.155839,0.312853,0.317310
2023-06-29 14:00:00,2641.584489,0.178323,0.258206,0.198217
2023-06-29 15:00:00,2717.037282,0.154064,0.266080,0.161151
2023-06-29 16:00:00,2614.884893,0.151109,0.266977,0.112337
2023-06-29 17:00:00,2470.575717,0.162301,0.397168,0.076767
2023-06-29 18:00:00,2344.984419,0.201881,0.399800,0.040175
2023-06-29 19:00:00,2260.813964,0.222184,0.388758,0.007879
2023-06-29 20:00:00,2165.962854,0.223506,0.441513,0.000131
2023-06-29 21:00:00,2065.619509,0.258590,0.514790,0.000119
2023-06-29 22:00:00,1954.659057,0.283796,0.361176,0.000124
2023-06-29 23:00:00,1928.234767,0.309813,0.356966,0.000102
2023-06-30 00:00:00,1927.403602,0.330158,0.441516,0.000108
2023-06-30 01:00:00,1898.412624,0.346591,0.519936,0.000080
2023-06-30 02:00:00,1874.089245,0.357929,0.479733,0.000935
2023-06-30 03:00:00,1915.051582,0.349733,0.469712,0.026358
2023-06-30 04:00:00,2162.730410,0.318719,0.447237,0.098040
2023-06-30 05:00:00,2490.219827,0.320174,0.390186,0.227362
2023-06-30 06:00:00,2754.034757,0.373009,0.325571,0.472326
2023-06-30 07:00:00,2844.147856,0.366198,0.285493,0.671824
2023-06-30 08:00:00,2903.866795,0.338361,0.304527,0.830476
2023-06-30 09:00:00,2838.307067,0.340238,0.306911,0.856911
2023-06-30 10:00:00,2751.083463,0.354453,0.295401,0.809551
2023-06-30 11:00:00,2656.845997,0.366936,0.299499,0.719751
2023-06-30 12:00:00,2590.369414,0.408607,0.272495,0.702969
2023-06-30 13:00:00,2606.774456,0.419634,0.230006,0.758406
2023-06-30 14:00:00,2629.593804,0.379603,0.193708,0.784883
2023-06-30 15:00:00,2634.568554,0.362589,0.290710,0.643246
2023-06-30 16:00:00,2503.060603,0.331464,0.235627,0.423844
2023-06-30 17:00:00,2239.996804,0.239076,0.198209,0.184457
2023-06-30 18:00:00,2098.924805,0.168875,0.242121,0.081374
2023-06-30 19:00:00,1991.879888,0.134332,0.217048,0.017713
2023-06-30 20:00:00,1933.574918,0.108345,0.186483,0.000200
2023-06-30 21:00:00,1849.706472,0.091731,0.251492,0.000136
2023-06-30 22:00:00,1764.484570,0.113323,0.293140,0.000153
2023-06-30 23:00:00,1715.416283,0.132942,0.470512,0.000140
2023-07-01 00:00:00,1671.278824,0.150327,0.339950,0.000103
2023-07-01 01:00:00,1652.387682,0.154492,0.298907,0.000073
2023-07-01 02:00:00,1659.105136,0.140464,0.304583,0.000148
2023-07-01 03:00:00,1694.191611,0.130673,0.540613,0.005281
2023-07-01 04:00:00,1758.650621,0.143730,0.604185,0.036887
2023-07-01 05:00:00,1837.770167,0.188927,0.414317,0.080041
2023-07-01 06:00:00,2016.962542,0.218740,0.419340,0.124422
2023-07-01 07:00:00,2100.497604,0.244273,0.436155,0.149481
2023-07-01 08:00:00,2177.162573,0.227414,0.453306,0.171962
2023-07-01 09:00:00,2281.143997,0.208548,0.502312,0.250606
2023-07-01 10:00:00,2356.212906,0.208834,0.439750,0.279311
2023-07-01 11:00:00,2436.432313,0.221551,0.433561,0.337020
2023-07-01 12:00:00,2493.656453,0.237664,0.337583,0.426752
2023-07-01 13:00:00,2314.491928,0.260453,0.374547,0.297591
2023-07-01 14:00:00,2301.682251,0.301448,0.625140,0.267708
2023-07-01 15:00:00,2257.839999,0.331656,0.654667,0.232379
2023-07-01 16:00:00,2335.367987,0.318521,0.726149,0.193644
2023-07-01 17:00:00,2052.602116,0.337372,0.642874,0.114749
2023-07-01 18:00:00,1925.061794,0.353970,0.747307,0.058167
2023-07-01 19:00:00,1835.469929,0.364858,0.745803,0.015022
2023-07-01 20:00:00,1789.127555,0.377832,0.794603,0.000415
2023-07-01 21:00:00,1844.297438,0.357862,0.765280,0.000295
2023-07-01 22:00:00,1710.303165,0.436547,0.788435,0.000208
2023-07-01 23:00:00,1620.273450,0.461292,0.823186,0.000127
2023-07-02 00:00:00,1592.434968,0.441761,0.834386,0.000135
2023-07-02 01:00:00,1542.782967,0.427824,0.412407,0.000150
2023-07-02 02:00:00,1520.561533,0.359935,0.250855,0.000991
2023-07-02 03:00:00,1521.642309,0.322186,0.329057,0.026186
2023-07-02 04:00:00,1599.286393,0.314225,0.271881,0.089874
2023-07-02 05:00:00,1842.689936,0.330610,0.300133,0.194989
2023-07-02 06:00:00,2126.590880,0.370768,0.455354,0.270193
2023-07-02 07:00:00,2401.005627,0.420924,0.157699,0.284503
2023-07-02 08:00:00,2571.241730,0.460022,0.140262,0.294357
2023-07-02 09:00:00,2712.363755,0.432545,0.020587,0.313833
2023-07-02 10:00:00,2925.805646,0.465338,0.019893,0.357511
2023-07-02 11:00:00,2986.141455,0.478111,0.022515,0.309054
2023-07-02 12:00:00,3123.798652,0.507800,0.022871,0.306852
2023-07-02 13:00:00,3068.656347,0.593722,0.026150,0.276538
2023-07-02 14:00:00,2896.063572,0.700649,0.029645,0.234790
2023-07-02 15:00:00,2790.635063,0.749319,0.150584,0.179218
2023-07-02 16:00:00,2557.471000,0.809708,0.199366,0.174546
2023-07-02 17:00:00,2267.982785,0.906681,0.806892,0.158963
2023-07-02 18:00:00,2084.847256,0.890817,0.892262,0.060955
2023-07-02 19:00:00,1986.845586,0.859471,0.891747,0.017060
2023-07-02 20:00:00,1942.240720,0.824081,0.889193,0.001051
2023-07-02 21:00:00,1873.609661,0.774792,0.873355,0.000136
2023-07-02 22:00:00,1784.355258,0.729623,0.875719,0.000116
2023-07-02 23:00:00,1733.034737,0.697254,0.872866,0.000103
2023-07-03 00:00:00,1723.869407,0.660281,0.842897,0.000092
2023-07-03 01:00:00,1761.242219,0.611465,0.818489,0.000090
2023-07-03 02:00:00,1790.456752,0.590968,0.864203,0.000805
2023-07-03 03:00:00,1839.725949,0.564160,0.890517,0.026344
2023-07-03 04:00:00,2057.456159,0.560060,0.885190,0.087624
2023-07-03 05:00:00,2380.617899,0.633938,0.815372,0.193904
2023-07-03 06:00:00,2701.553877,0.728078,0.815986,0.463403
2023-07-03 07:00:00,2913.533526,0.803915,0.851871,0.635516
2023-07-03 08:00:00,3107.075934,0.796327,0.861601,0.750972
2023-07-03 09:00:00,2909.728999,0.818672,0.789368,0.671015
2023-07-03 10:00:00,2956.608684,0.691544,0.822776,0.517951
2023-07-03 11:00:00,3036.099674,0.719970,0.814394,0.449157
2023-07-03 12:00:00,2978.402588,0.607445,0.830973,0.390555
2023-07-03 13:00:00,2878.262497,0.652769,0.766642,0.412915
2023-07-03 14:00:00,2741.018054,0.761723,0.772873,0.500965
2023-07-03 15:00:00,2853.103075,0.814169,0.839117,0.493675
2023-07-03 16:00:00,2733.356976,0.792072,0.828810,0.400308
2023-07-03 17:00:00,2427.719147,0.710141,0.846042,0.179012
2023-07-03 18:00:00,2273.159771,0.593349,0.866135,0.083352
2023-07-03 19:00:00,2141.145754,0.455710,0.763326,0.020067
2023-07-03 20:00:00,2055.971192,0.379832,0.842109,0.000405
2023-07-03 21:00:00,1958.576239,0.314950,0.773145,0.000124
2023-07-03 22:00:00,1834.983521,0.295310,0.494222,0.000139
2023-07-03 23:00:00,1782.892587,0.276427,0.615781,0.000105
2023-07-04 00:00:00,1806.586992,0.244703,0.782381,0.000088
2023-07-04 01:00:00,1814.868656,0.298203,0.731023,0.000089
2023-07-04 02:00:00,1791.547623,0.369901,0.834365,0.001185
2023-07-04 03:00:00,1882.894580,0.394522,0.807355,0.028527
2023-07-04 04:00:00,2162.613412,0.428374,0.853550,0.087637
2023-07-04 05:00:00,2473.489145,0.493657,0.837776,0.187686
2023-07-04 06:00:00,2675.173584,0.549312,0.873597,0.337235
2023-07-04 07:00:00,2767.388819,0.617701,0.882259,0.444171
2023-07-04 08:00:00,2905.622799,0.731804,0.835502,0.589910
2023-07-04 09:00:00,2948.458098,0.784864,0.853623,0.562476
2023-07-04 10:00:00,3065.161450,0.784660,0.795769,0.557294
2023-07-04 11:00:00,3128.389258,0.773674,0.427183,0.573107
2023-07-04 12:00:00,3027.850119,0.787956,0.460092,0.520142
2023-07-04 13:00:00,2777.220898,0.824008,0.540849,0.501847
2023-07-04 14:00:00,2681.060535,0.762194,0.848819,0.398917
2023-07-04 15:00:00,2739.457914,0.702709,0.855797,0.350773
2023-07-04 16:00:00,2618.778087,0.673217,0.713452,0.281656
2023-07-04 17:00:00,2456.821907,0.602386,0.739856,0.176149
2023-07-04 18:00:00,2297.789043,0.501652,0.708082,0.083036
2023-07-04 19:00:00,2152.741552,0.381864,0.615003,0.023537
2023-07-04 20:00:00,2060.361420,0.286814,0.566830,0.000679
2023-07-04 21:00:00,1954.748808,0.229220,0.481911,0.000129
2023-07-04 22:00:00,1840.970679,0.185311,0.373802,0.000109
2023-07-04 23:00:00,1782.440506,0.131903,0.263971,0.000084
2023-07-05 00:00:00,1756.551801,0.088081,0.164188,0.000076
2023-07-05 01:00:00,1754.983034,0.062275,0.109256,0.000074
2023-07-05 02:00:00,1750.381097,0.050742,0.064512,0.001647
2023-07-05 03:00:00,1810.865093,0.052126,0.077309,0.023969
2023-07-05 04:00:00,2053.829287,0.053288,0.165440,0.076373
2023-07-05 05:00:00,2364.046410,0.058382,0.304338,0.132588
2023-07-05 06:00:00,2522.217974,0.086363,0.451480,0.175360
2023-07-05 07:00:00,2597.777883,0.157906,0.576184,0.173552
2023-07-05 08:00:00,2720.266212,0.246031,0.668877,0.162569
2023-07-05 09:00:00,2820.558462,0.328852,0.741101,0.169605
2023-07-05 10:00:00,3082.380804,0.371766,0.784082,0.235163
2023-07-05 11:00:00,3158.370649,0.372909,0.362724,0.313399
2023-07-05 12:00:00,3111.231033,0.295614,0.143209,0.217762
2023-07-05 13:00:00,2920.433171,0.306602,0.370827,0.255956
2023-07-05 14:00:00,2761.514077,0.335027,0.385032,0.286932
2023-07-05 15:00:00,2758.390464,0.340505,0.332706,0.175826
2023-07-05 16:00:00,2538.475442,0.315769,0.321710,0.131238
2023-07-05 17:00:00,2379.134813,0.296699,0.379113,0.088794
2023-07-05 18:00:00,2249.939706,0.264429,0.389249,0.044863
2023-07-05 19:00:00,2145.652722,0.227432,0.450648,0.009865
2023-07-05 20:00:00,2069.743282,0.199234,0.703061,0.000153
2023-07-05 21:00:00,1972.338869,0.209980,0.795840,0.000092
2023-07-05 22:00:00,1902.270543,0.262337,0.841247,0.000094
2023-07-05 23:00:00,1879.626480,0.390822,0.847503,0.000119
2023-07-06 00:00:00,1875.101577,0.484536,0.832120,0.000127
2023-07-06 01:00:00,1887.669000,0.526162,0.877744,0.000124
2023-07-06 02:00:00,1887.962098,0.564609,0.824930,0.000189
2023-07-06 03:00:00,1944.106567,0.572037,0.806206,0.009184
2023-07-06 04:00:00,2181.417528,0.556635,0.752351,0.048472
2023-07-06 05:00:00,2475.500136,0.530833,0.648342,0.140023
2023-07-06 06:00:00,2642.618167,0.541733,0.691974,0.275083
2023-07-06 07:00:00,2721.104169,0.608118,0.783659,0.447267
2023-07-06 08:00:00,2803.981431,0.661003,0.783923,0.525482
2023-07-06 09:00:00,2788.928782,0.690263,0.702768,0.575263
2023-07-06 10:00:00,2778.563953,0.679880,0.699359,0.606702
2023-07-06 11:00:00,2844.805625,0.681126,0.637756,0.657181
2023-07-06 12:00:00,2745.832493,0.679739,0.584625,0.647316
2023-07-06 13:00:00,2615.440954,0.692054,0.471157,0.628115
2023-07-06 14:00:00,2581.906982,0.667075,0.412196,0.646999
2023-07-06 15:00:00,2651.681501,0.597064,0.471509,0.597129
2023-07-06 16:00:00,2548.097261,0.529108,0.450002,0.407189
2023-07-06 17:00:00,2375.172433,0.436335,0.458246,0.205568
2023-07-06 18:00:00,2234.030882,0.316350,0.360997,0.077257
2023-07-06 19:00:00,2117.616493,0.215889,0.274238,0.021180
2023-07-06 20:00:00,2028.237753,0.190829,0.258732,0.000437
2023-07-06 21:00:00,1930.386533,0.179651,0.250060,0.000126
2023-07-06 22:00:00,1835.789514,0.185026,0.269868,0.000144
2023-07-06 23:00:00,1789.752923,0.184133,0.285927,0.000090
2023-07-07 00:00:00,1765.961322,0.177826,0.231010,0.000081
2023-07-07 01:00:00,1768.272010,0.173045,0.245101,0.000080
2023-07-07 02:00:00,1758.231442,0.164974,0.248877,0.000799
2023-07-07 03:00:00,1813.281504,0.138545,0.212091,0.022889
2023-07-07 04:00:00,2053.061089,0.096124,0.183426,0.080522
2023-07-07 05:00:00,2360.222378,0.074591,0.153387,0.204145
2023-07-07 06:00:00,2550.022462,0.093587,0.138559,0.397710
2023-07-07 07:00:00,2621.555669,0.111116,0.105990,0.571943
2023-07-07 08:00:00,2698.406259,0.103967,0.070802,0.721609
2023-07-07 09:00:00,2725.029391,0.106386,0.043904,0.848703
