time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2022-07-27 08:00:00,1580.178304,0.598388,0.766862,0.296363
2022-07-27 09:00:00,1602.513736,0.607173,0.807241,0.429807
2022-07-27 10:00:00,1595.586487,0.583581,0.729156,0.460268
2022-07-27 11:00:00,1581.902563,0.476678,0.774644,0.441072
2022-07-27 12:00:00,1571.883101,0.408457,0.766005,0.442388
2022-07-27 13:00:00,1544.290475,0.469357,0.789554,0.442928
2022-07-27 14:00:00,1518.326529,0.480602,0.758710,0.410504
2022-07-27 15:00:00,1555.158117,0.377235,0.651254,0.350256
2022-07-27 16:00:00,1524.821640,0.459859,0.537953,0.241828
2022-07-27 17:00:00,1411.663535,0.384210,0.487433,0.108496
2022-07-27 18:00:00,1309.670887,0.297539,0.516049,0.032610
2022-07-27 19:00:00,1252.179279,0.246536,0.602804,0.001514
2022-07-27 20:00:00,1210.775035,0.212947,0.598285,0.000198
2022-07-27 21:00:00,1121.631442,0.193099,0.545897,0.000168
2022-07-27 22:00:00,1056.507955,0.164429,0.406252,0.000139
2022-07-27 23:00:00,995.346742,0.138073,0.369324,0.000117
2022-07-28 00:00:00,962.522295,0.115435,0.266360,0.000093
2022-07-28 01:00:00,947.565541,0.095160,0.208912,0.000080
2022-07-28 02:00:00,955.614230,0.062249,0.163884,0.000085
2022-07-28 03:00:00,983.646684,0.052050,0.102586,0.004684
2022-07-28 04:00:00,1102.697112,0.043045,0.078466,0.039601
2022-07-28 05:00:00,1258.550944,0.041986,0.076991,0.135875
2022-07-28 06:00:00,1384.556687,0.063306,0.061394,0.264531
2022-07-28 07:00:00,1459.465369,0.058153,0.059968,0.403852
2022-07-28 08:00:00,1507.419520,0.051770,0.063536,0.532314
2022-07-28 09:00:00,1520.496562,0.046424,0.027288,0.646318
2022-07-28 10:00:00,1521.585184,0.048401,0.025694,0.761386
2022-07-28 11:00:00,1526.047107,0.046235,0.032864,0.830330
2022-07-28 12:00:00,1508.491029,0.051124,0.034499,0.840279
2022-07-28 13:00:00,1476.344877,0.044006,0.029505,0.844614
2022-07-28 14:00:00,1476.656816,0.028319,0.021950,0.768683
2022-07-28 15:00:00,1504.870512,0.017779,0.034030,0.585309
2022-07-28 16:00:00,1481.313783,0.010631,0.037297,0.341527
2022-07-28 17:00:00,1389.093714,0.003016,0.011865,0.135560
2022-07-28 18:00:00,1311.648434,0.001717,0.005845,0.031403
2022-07-28 19:00:00,1261.516478,0.001824,0.010865,0.001701
2022-07-28 20:00:00,1226.996278,0.001552,0.009245,0.000207
2022-07-28 21:00:00,1138.136125,0.001018,0.001217,0.000164
2022-07-28 22:00:00,1076.942450,0.000875,0.000657,0.000150
2022-07-28 23:00:00,1023.079773,0.001864,0.001949,0.000121
2022-07-29 00:00:00,989.723034,0.006129,0.003024,0.000103
2022-07-29 01:00:00,975.922075,0.011327,0.003801,0.000094
2022-07-29 02:00:00,973.646599,0.020348,0.018087,0.000083
2022-07-29 03:00:00,1000.262169,0.016631,0.015134,0.006755
2022-07-29 04:00:00,1116.763535,0.016015,0.022835,0.049898
2022-07-29 05:00:00,1269.925787,0.009354,0.013480,0.166844
2022-07-29 06:00:00,1406.440992,0.006234,0.017192,0.316772
2022-07-29 07:00:00,1489.708275,0.012844,0.038978,0.481951
2022-07-29 08:00:00,1537.472727,0.017939,0.044837,0.683403
2022-07-29 09:00:00,1549.500309,0.029641,0.075808,0.782309
2022-07-29 10:00:00,1544.984655,0.046774,0.127424,0.858957
2022-07-29 11:00:00,1529.679780,0.059549,0.187067,0.859634
2022-07-29 12:00:00,1492.566118,0.079926,0.240699,0.795897
2022-07-29 13:00:00,1475.899490,0.097912,0.289933,0.769612
2022-07-29 14:00:00,1459.545933,0.131314,0.365868,0.655124
2022-07-29 15:00:00,1492.642134,0.178916,0.428946,0.482164
2022-07-29 16:00:00,1472.342814,0.214924,0.426227,0.262978
2022-07-29 17:00:00,1381.369286,0.193171,0.431379,0.106377
2022-07-29 18:00:00,1301.840683,0.163125,0.416939,0.034511
2022-07-29 19:00:00,1255.702549,0.156515,0.409634,0.001585
2022-07-29 20:00:00,1223.461009,0.150990,0.385195,0.000219
2022-07-29 21:00:00,1147.266957,0.172589,0.328168,0.000163
2022-07-29 22:00:00,1096.119513,0.156356,0.268835,0.000138
2022-07-29 23:00:00,1047.989585,0.151376,0.233899,0.000120
2022-07-30 00:00:00,1010.229879,0.148253,0.246163,0.000137
2022-07-30 01:00:00,986.002014,0.145417,0.234676,0.000128
2022-07-30 02:00:00,966.207577,0.149703,0.232083,0.000117
2022-07-30 03:00:00,941.252762,0.155995,0.239837,0.005749
2022-07-30 04:00:00,982.039125,0.151046,0.247518,0.048724
2022-07-30 05:00:00,1082.365262,0.119442,0.269854,0.168451
2022-07-30 06:00:00,1212.198470,0.109777,0.283789,0.309745
2022-07-30 07:00:00,1310.496248,0.115797,0.332326,0.485667
2022-07-30 08:00:00,1374.334397,0.135032,0.346904,0.633562
2022-07-30 09:00:00,1394.092753,0.147687,0.308927,0.707887
2022-07-30 10:00:00,1401.920979,0.148991,0.258825,0.774083
2022-07-30 11:00:00,1396.370000,0.171035,0.238167,0.781380
2022-07-30 12:00:00,1375.116909,0.171559,0.260585,0.765760
2022-07-30 13:00:00,1348.935060,0.161836,0.271004,0.650227
2022-07-30 14:00:00,1350.594781,0.150413,0.268571,0.524862
2022-07-30 15:00:00,1397.749996,0.145829,0.254000,0.405204
2022-07-30 16:00:00,1389.497482,0.122922,0.262729,0.231349
2022-07-30 17:00:00,1313.488477,0.106764,0.242535,0.089381
2022-07-30 18:00:00,1253.895137,0.103085,0.219960,0.021730
2022-07-30 19:00:00,1224.841570,0.106534,0.156800,0.000534
2022-07-30 20:00:00,1195.644300,0.095468,0.144292,0.000218
2022-07-30 21:00:00,1120.936243,0.074534,0.136360,0.000165
2022-07-30 22:00:00,1064.613141,0.068246,0.110630,0.000129
2022-07-30 23:00:00,1028.731605,0.070580,0.071645,0.000107
2022-07-31 00:00:00,982.870872,0.084754,0.064203,0.000097
2022-07-31 01:00:00,951.485825,0.087283,0.064628,0.000098
2022-07-31 02:00:00,946.467377,0.087839,0.063716,0.000085
2022-07-31 03:00:00,926.635897,0.079862,0.077065,0.005149
2022-07-31 04:00:00,962.967925,0.060894,0.063829,0.050360
2022-07-31 05:00:00,1043.877547,0.033935,0.057241,0.113189
2022-07-31 06:00:00,1162.185402,0.031975,0.048654,0.242059
2022-07-31 07:00:00,1266.550681,0.036520,0.055781,0.401432
2022-07-31 08:00:00,1352.898075,0.047197,0.051196,0.555889
2022-07-31 09:00:00,1385.025050,0.054426,0.037948,0.661686
2022-07-31 10:00:00,1394.103167,0.060974,0.039093,0.752289
2022-07-31 11:00:00,1403.770874,0.049759,0.048134,0.811478
2022-07-31 12:00:00,1403.972620,0.048686,0.062720,0.773986
2022-07-31 13:00:00,1363.263831,0.050549,0.083671,0.619336
2022-07-31 14:00:00,1363.735404,0.045197,0.091739,0.463970
2022-07-31 15:00:00,1426.608026,0.033312,0.089072,0.267603
2022-07-31 16:00:00,1426.909733,0.037077,0.074400,0.102502
2022-07-31 17:00:00,1360.995251,0.034286,0.092472,0.029133
2022-07-31 18:00:00,1298.689477,0.037316,0.111742,0.004795
2022-07-31 19:00:00,1270.978025,0.033040,0.095159,0.000307
2022-07-31 20:00:00,1208.533699,0.030342,0.099802,0.000166
2022-07-31 21:00:00,1119.021803,0.025905,0.079901,0.000148
2022-07-31 22:00:00,1048.328734,0.018265,0.047674,0.000116
2022-07-31 23:00:00,1005.788551,0.015678,0.010825,0.000109
2022-08-01 00:00:00,976.965512,0.015740,0.005957,0.000096
2022-08-01 01:00:00,970.438377,0.012285,0.007097,0.000086
2022-08-01 02:00:00,983.290250,0.015932,0.007272,0.000074
2022-08-01 03:00:00,1030.045916,0.035362,0.003338,0.000408
2022-08-01 04:00:00,1163.612650,0.061710,0.003347,0.009542
2022-08-01 05:00:00,1341.783682,0.074115,0.047519,0.039586
2022-08-01 06:00:00,1486.783535,0.060007,0.053718,0.095685
2022-08-01 07:00:00,1560.336526,0.133879,0.042585,0.168863
2022-08-01 08:00:00,1613.949706,0.175119,0.064118,0.272065
2022-08-01 09:00:00,1643.410775,0.186439,0.104867,0.473318
2022-08-01 10:00:00,1645.482534,0.214014,0.119990,0.685687
2022-08-01 11:00:00,1619.762300,0.200506,0.198295,0.783935
2022-08-01 12:00:00,1593.661007,0.197831,0.283144,0.803832
2022-08-01 13:00:00,1553.440020,0.215142,0.254261,0.775264
2022-08-01 14:00:00,1537.085398,0.186620,0.236992,0.676164
2022-08-01 15:00:00,1582.910019,0.184066,0.186984,0.510036
2022-08-01 16:00:00,1559.064172,0.194855,0.164625,0.312784
2022-08-01 17:00:00,1445.270261,0.158408,0.126742,0.123460
2022-08-01 18:00:00,1347.956710,0.141262,0.118240,0.024383
2022-08-01 19:00:00,1293.472135,0.142997,0.147572,0.000961
2022-08-01 20:00:00,1239.861120,0.155931,0.142496,0.000201
2022-08-01 21:00:00,1143.578888,0.175257,0.157250,0.000156
2022-08-01 22:00:00,1107.150193,0.137702,0.160327,0.000123
2022-08-01 23:00:00,1053.788628,0.095956,0.137106,0.000156
2022-08-02 00:00:00,1020.350608,0.087560,0.141738,0.000152
2022-08-02 01:00:00,1004.388528,0.045723,0.141747,0.000142
2022-08-02 02:00:00,1009.401844,0.021033,0.068581,0.000139
2022-08-02 03:00:00,1043.494010,0.005504,0.020969,0.006387
2022-08-02 04:00:00,1150.657651,0.005626,0.001206,0.062009
2022-08-02 05:00:00,1325.481908,0.006764,0.000350,0.140753
2022-08-02 06:00:00,1460.781691,0.007429,0.000681,0.322772
2022-08-02 07:00:00,1532.863666,0.030550,0.018145,0.527630
2022-08-02 08:00:00,1588.006046,0.051399,0.041385,0.708236
2022-08-02 09:00:00,1609.035885,0.054905,0.090801,0.792896
2022-08-02 10:00:00,1619.520890,0.086812,0.127753,0.835904
2022-08-02 11:00:00,1620.798751,0.122948,0.142279,0.886693
2022-08-02 12:00:00,1592.530677,0.151831,0.085174,0.809407
2022-08-02 13:00:00,1566.178542,0.139337,0.063427,0.672002
2022-08-02 14:00:00,1534.657825,0.115981,0.051078,0.389954
2022-08-02 15:00:00,1586.769411,0.110861,0.052507,0.217251
2022-08-02 16:00:00,1560.089119,0.080518,0.063301,0.096781
2022-08-02 17:00:00,1458.366684,0.087456,0.073097,0.033348
2022-08-02 18:00:00,1371.032929,0.065940,0.077335,0.013167
2022-08-02 19:00:00,1327.355737,0.074631,0.068106,0.000573
2022-08-02 20:00:00,1296.374836,0.120182,0.091061,0.000175
2022-08-02 21:00:00,1197.799043,0.143230,0.111716,0.000134
2022-08-02 22:00:00,1118.684104,0.124999,0.148963,0.000122
2022-08-02 23:00:00,1070.746168,0.125887,0.181237,0.000099
2022-08-03 00:00:00,1039.150691,0.127656,0.223080,0.000092
2022-08-03 01:00:00,1017.516830,0.188165,0.294732,0.000087
2022-08-03 02:00:00,1026.766868,0.193194,0.376169,0.000083
2022-08-03 03:00:00,1065.816456,0.189869,0.486656,0.002687
2022-08-03 04:00:00,1183.400291,0.176229,0.490293,0.033994
2022-08-03 05:00:00,1357.874827,0.218008,0.486915,0.131656
2022-08-03 06:00:00,1497.927903,0.176897,0.436880,0.293274
2022-08-03 07:00:00,1577.932763,0.180574,0.380921,0.404819
2022-08-03 08:00:00,1650.913927,0.233656,0.363934,0.595568
2022-08-03 09:00:00,1678.947970,0.307976,0.322732,0.751921
2022-08-03 10:00:00,1708.081542,0.340945,0.227723,0.805110
2022-08-03 11:00:00,1755.695630,0.275377,0.176967,0.813781
2022-08-03 12:00:00,1753.980640,0.314244,0.204646,0.788174
2022-08-03 13:00:00,1696.063662,0.290971,0.119350,0.625743
2022-08-03 14:00:00,1651.037274,0.238787,0.046073,0.533978
2022-08-03 15:00:00,1649.491706,0.181728,0.041829,0.370793
2022-08-03 16:00:00,1598.595655,0.111893,0.057048,0.204531
2022-08-03 17:00:00,1503.550510,0.088396,0.026122,0.103873
2022-08-03 18:00:00,1417.409682,0.044500,0.010803,0.031983
2022-08-03 19:00:00,1371.694554,0.019873,0.018458,0.001057
2022-08-03 20:00:00,1319.899297,0.012263,0.012930,0.000209
2022-08-03 21:00:00,1224.014004,0.008307,0.000622,0.000154
2022-08-03 22:00:00,1141.011043,0.001824,0.000022,0.000126
2022-08-03 23:00:00,1078.216987,0.000161,0.000022,0.000110
2022-08-04 00:00:00,1041.049973,0.000008,0.000022,0.000098
2022-08-04 01:00:00,1020.955230,0.000365,0.000125,0.000090
2022-08-04 02:00:00,1020.131592,0.005187,0.003232,0.000094
2022-08-04 03:00:00,1049.519424,0.038824,0.007659,0.003027
2022-08-04 04:00:00,1186.388528,0.110969,0.009116,0.035812
2022-08-04 05:00:00,1374.921719,0.112640,0.030529,0.129309
2022-08-04 06:00:00,1535.111205,0.052495,0.059900,0.314952
2022-08-04 07:00:00,1637.117223,0.071955,0.044941,0.502932
2022-08-04 08:00:00,1700.521572,0.086227,0.016314,0.642156
2022-08-04 09:00:00,1727.444730,0.088274,0.008917,0.782716
2022-08-04 10:00:00,1734.543647,0.093989,0.011595,0.829420
2022-08-04 11:00:00,1725.851147,0.120256,0.007313,0.736243
2022-08-04 12:00:00,1713.676893,0.138101,0.006991,0.735449
2022-08-04 13:00:00,1685.582442,0.165794,0.027660,0.701132
2022-08-04 14:00:00,1640.722371,0.156710,0.101497,0.532411
2022-08-04 15:00:00,1642.491421,0.255377,0.229582,0.262305
2022-08-04 16:00:00,1614.577425,0.222848,0.304330,0.131142
2022-08-04 17:00:00,1540.361689,0.222872,0.258095,0.072633
2022-08-04 18:00:00,1462.530006,0.170397,0.405889,0.027130
2022-08-04 19:00:00,1410.873771,0.070811,0.303764,0.000820
2022-08-04 20:00:00,1340.280301,0.095698,0.042114,0.000206
2022-08-04 21:00:00,1247.556904,0.163249,0.065023,0.000155
2022-08-04 22:00:00,1154.053148,0.116668,0.074827,0.000116
2022-08-04 23:00:00,1090.241879,0.131661,0.102687,0.000107
2022-08-05 00:00:00,1048.022074,0.132069,0.113089,0.000102
2022-08-05 01:00:00,1020.987419,0.138540,0.124298,0.000093
2022-08-05 02:00:00,1020.470983,0.151110,0.159716,0.000081
2022-08-05 03:00:00,1058.690674,0.152608,0.314649,0.001603
2022-08-05 04:00:00,1184.621991,0.107107,0.306666,0.010027
2022-08-05 05:00:00,1365.673199,0.096862,0.272861,0.030311
2022-08-05 06:00:00,1497.582346,0.099299,0.320400,0.098287
2022-08-05 07:00:00,1566.840143,0.070107,0.095792,0.191774
2022-08-05 08:00:00,1621.598811,0.057487,0.097532,0.372167
2022-08-05 09:00:00,1625.263820,0.035368,0.076678,0.378612
2022-08-05 10:00:00,1612.297280,0.018109,0.028939,0.293332
2022-08-05 11:00:00,1597.050830,0.017607,0.025203,0.240488
2022-08-05 12:00:00,1559.203042,0.024627,0.045486,0.200818
2022-08-05 13:00:00,1515.734111,0.034105,0.057610,0.140438
2022-08-05 14:00:00,1523.348665,0.021606,0.095000,0.287467
2022-08-05 15:00:00,1554.794717,0.031605,0.134534,0.428956
2022-08-05 16:00:00,1502.380819,0.078677,0.102060,0.223478
2022-08-05 17:00:00,1414.350733,0.093861,0.064338,0.061200
2022-08-05 18:00:00,1336.841300,0.162910,0.109238,0.009009
2022-08-05 19:00:00,1302.263773,0.354248,0.216197,0.000224
2022-08-05 20:00:00,1252.667967,0.284908,0.405904,0.000177
2022-08-05 21:00:00,1181.047748,0.301637,0.576874,0.000138
2022-08-05 22:00:00,1105.513044,0.301994,0.490268,0.000122
2022-08-05 23:00:00,1048.192852,0.321773,0.551960,0.000104
2022-08-06 00:00:00,1001.258131,0.307322,0.579895,0.000104
2022-08-06 01:00:00,975.823411,0.287012,0.582521,0.000099
2022-08-06 02:00:00,964.941808,0.315332,0.630831,0.000087
2022-08-06 03:00:00,998.989503,0.308725,0.637054,0.002529
2022-08-06 04:00:00,1033.053369,0.311463,0.649945,0.035169
2022-08-06 05:00:00,1140.484240,0.337028,0.670141,0.132082
2022-08-06 06:00:00,1276.575261,0.412365,0.683731,0.318223
2022-08-06 07:00:00,1373.196855,0.452159,0.642515,0.490835
2022-08-06 08:00:00,1433.885625,0.437955,0.624084,0.630078
2022-08-06 09:00:00,1476.864170,0.470217,0.517599,0.732546
2022-08-06 10:00:00,1466.890258,0.430124,0.484304,0.721823
2022-08-06 11:00:00,1455.023689,0.540635,0.457893,0.718901
2022-08-06 12:00:00,1428.972202,0.537467,0.477225,0.591484
2022-08-06 13:00:00,1409.376849,0.563608,0.506974,0.611923
2022-08-06 14:00:00,1396.620338,0.401428,0.522788,0.498481
2022-08-06 15:00:00,1430.238703,0.320843,0.562531,0.368547
2022-08-06 16:00:00,1426.637757,0.407501,0.609553,0.216554
2022-08-06 17:00:00,1350.655013,0.371632,0.538060,0.096006
2022-08-06 18:00:00,1269.331923,0.276149,0.412982,0.016947
2022-08-06 19:00:00,1240.848916,0.206540,0.336464,0.000376
2022-08-06 20:00:00,1197.944511,0.208094,0.268032,0.000201
2022-08-06 21:00:00,1125.133327,0.162967,0.218122,0.000165
2022-08-06 22:00:00,1062.300793,0.142510,0.214877,0.000140
2022-08-06 23:00:00,1012.555090,0.120673,0.164806,0.000110
2022-08-07 00:00:00,968.138304,0.079797,0.165060,0.000103
2022-08-07 01:00:00,946.783425,0.056655,0.149924,0.000099
2022-08-07 02:00:00,943.329546,0.045861,0.080657,0.000081
2022-08-07 03:00:00,920.589524,0.063001,0.054346,0.002628
2022-08-07 04:00:00,954.829456,0.089983,0.028800,0.041825
2022-08-07 05:00:00,1044.689635,0.087264,0.037161,0.119443
2022-08-07 06:00:00,1198.258590,0.118616,0.070318,0.203058
2022-08-07 07:00:00,1308.120552,0.166805,0.101048,0.259654
2022-08-07 08:00:00,1391.358489,0.133854,0.129378,0.267802
2022-08-07 09:00:00,1437.610445,0.158730,0.168696,0.358807
2022-08-07 10:00:00,1434.802017,0.162769,0.224498,0.454447
2022-08-07 11:00:00,1446.087051,0.189113,0.148683,0.452395
2022-08-07 12:00:00,1423.159028,0.160383,0.185837,0.293409
2022-08-07 13:00:00,1428.955081,0.144692,0.135923,0.341816
2022-08-07 14:00:00,1427.960035,0.113316,0.120360,0.285320
2022-08-07 15:00:00,1477.578691,0.052486,0.115148,0.188040
2022-08-07 16:00:00,1477.093075,0.015408,0.039042,0.120751
2022-08-07 17:00:00,1399.530690,0.004723,0.022202,0.045316
2022-08-07 18:00:00,1330.650671,0.002540,0.007555,0.012667
2022-08-07 19:00:00,1289.316939,0.004051,0.002372,0.000336
2022-08-07 20:00:00,1206.483584,0.013356,0.000368,0.000152
2022-08-07 21:00:00,1106.813962,0.026745,0.004045,0.000119
2022-08-07 22:00:00,1041.615895,0.031417,0.006209,0.000098
2022-08-07 23:00:00,999.108725,0.025832,0.006367,0.000083
2022-08-08 00:00:00,965.659461,0.027009,0.011076,0.000074
2022-08-08 01:00:00,953.590588,0.025180,0.022237,0.000076
2022-08-08 02:00:00,968.396182,0.014175,0.037837,0.000073
2022-08-08 03:00:00,1020.497365,0.009262,0.057879,0.000905
2022-08-08 04:00:00,1197.375342,0.004496,0.054429,0.028858
2022-08-08 05:00:00,1396.149970,0.002040,0.040427,0.099385
2022-08-08 06:00:00,1523.369471,0.000812,0.016497,0.202187
2022-08-08 07:00:00,1582.876710,0.002947,0.003117,0.346211
2022-08-08 08:00:00,1633.748334,0.006931,0.000464,0.484370
2022-08-08 09:00:00,1634.407683,0.018743,0.000687,0.470551
2022-08-08 10:00:00,1639.168383,0.023268,0.005290,0.520701
2022-08-08 11:00:00,1638.260494,0.022766,0.005254,0.568934
2022-08-08 12:00:00,1617.251673,0.029191,0.007908,0.588832
2022-08-08 13:00:00,1576.395075,0.032516,0.004819,0.526236
2022-08-08 14:00:00,1559.691867,0.030641,0.005646,0.424291
2022-08-08 15:00:00,1638.670917,0.020552,0.006477,0.325269
2022-08-08 16:00:00,1609.407629,0.007866,0.003271,0.204645
2022-08-08 17:00:00,1499.423739,0.005806,0.000018,0.090080
2022-08-08 18:00:00,1407.126715,0.003876,0.000022,0.017461
2022-08-08 19:00:00,1360.884194,0.004370,0.000055,0.000253
2022-08-08 20:00:00,1278.713770,0.005776,0.000297,0.000188
2022-08-08 21:00:00,1170.858336,0.010035,0.000018,0.000134
2022-08-08 22:00:00,1095.225144,0.004576,0.000025,0.000121
2022-08-08 23:00:00,1041.291884,0.006868,0.000199,0.000103
2022-08-09 00:00:00,1009.636949,0.005957,0.000134,0.000095
2022-08-09 01:00:00,996.279017,0.007915,0.000059,0.000097
2022-08-09 02:00:00,1006.245047,0.021045,0.000020,0.000088
2022-08-09 03:00:00,1054.051700,0.038984,0.000021,0.001536
2022-08-09 04:00:00,1229.415810,0.043402,0.000021,0.034046
2022-08-09 05:00:00,1419.574316,0.031650,0.000021,0.124185
2022-08-09 06:00:00,1544.209340,0.021527,0.000021,0.289558
2022-08-09 07:00:00,1620.937243,0.018480,0.000021,0.439504
2022-08-09 08:00:00,1658.768003,0.018278,0.000021,0.521862
2022-08-09 09:00:00,1670.585806,0.023067,0.000021,0.586606
2022-08-09 10:00:00,1684.845565,0.024725,0.001344,0.635285
2022-08-09 11:00:00,1679.197525,0.017559,0.000306,0.687738
2022-08-09 12:00:00,1661.001361,0.023765,0.001399,0.727843
2022-08-09 13:00:00,1619.750883,0.033973,0.002189,0.711817
2022-08-09 14:00:00,1605.949401,0.052998,0.002407,0.548669
2022-08-09 15:00:00,1660.303301,0.042821,0.001727,0.411981
2022-08-09 16:00:00,1625.424013,0.027803,0.002112,0.252492
2022-08-09 17:00:00,1522.290060,0.011374,0.013309,0.091219
2022-08-09 18:00:00,1432.181893,0.004760,0.008218,0.014382
2022-08-09 19:00:00,1399.665499,0.006544,0.000022,0.000239
2022-08-09 20:00:00,1304.747653,0.008239,0.000052,0.000188
2022-08-09 21:00:00,1193.088119,0.005338,0.000020,0.000158
2022-08-09 22:00:00,1120.091503,0.004810,0.000021,0.000118
2022-08-09 23:00:00,1059.653711,0.002821,0.000021,0.000107
2022-08-10 00:00:00,1026.471569,0.002304,0.000021,0.000094
2022-08-10 01:00:00,1015.401862,0.001208,0.000021,0.000092
2022-08-10 02:00:00,1022.768291,0.001589,0.000021,0.000090
2022-08-10 03:00:00,1069.440514,0.002040,0.000021,0.001178
2022-08-10 04:00:00,1244.397216,0.001773,0.000021,0.027582
2022-08-10 05:00:00,1440.910182,0.000579,0.000021,0.122559
2022-08-10 06:00:00,1564.312239,0.000145,0.000020,0.300029
2022-08-10 07:00:00,1642.217921,0.000301,0.000029,0.516113
2022-08-10 08:00:00,1678.166989,0.001938,0.000222,0.628336
2022-08-10 09:00:00,1695.099865,0.006363,0.001553,0.714217
2022-08-10 10:00:00,1678.387218,0.011093,0.001017,0.692558
2022-08-10 11:00:00,1693.554054,0.017452,0.001830,0.763650
2022-08-10 12:00:00,1686.713846,0.018651,0.004168,0.811846
2022-08-10 13:00:00,1649.440431,0.017487,0.004225,0.751069
2022-08-10 14:00:00,1638.434873,0.016971,0.003661,0.642369
2022-08-10 15:00:00,1676.985421,0.013460,0.002910,0.459344
2022-08-10 16:00:00,1633.146545,0.008667,0.003310,0.264473
2022-08-10 17:00:00,1537.178200,0.004657,0.012729,0.094274
2022-08-10 18:00:00,1446.959850,0.004475,0.024218,0.014372
2022-08-10 19:00:00,1424.072343,0.004373,0.036634,0.000259
2022-08-10 20:00:00,1348.789732,0.006435,0.033799,0.000198
2022-08-10 21:00:00,1230.513156,0.009533,0.053744,0.000152
2022-08-10 22:00:00,1143.503697,0.008911,0.053959,0.000128
2022-08-10 23:00:00,1082.078557,0.011196,0.030921,0.000109
2022-08-11 00:00:00,1044.432103,0.011741,0.005303,0.000104
2022-08-11 01:00:00,1026.435300,0.009809,0.001895,0.000095
2022-08-11 02:00:00,1033.082714,0.005679,0.001008,0.000096
2022-08-11 03:00:00,1085.837549,0.003557,0.000301,0.001208
2022-08-11 04:00:00,1260.385683,0.002023,0.000044,0.026091
2022-08-11 05:00:00,1463.881203,0.001669,0.000021,0.125385
2022-08-11 06:00:00,1597.518115,0.000305,0.000189,0.318688
2022-08-11 07:00:00,1671.535532,0.000180,0.000019,0.525617
2022-08-11 08:00:00,1722.434792,0.001456,0.000019,0.690661
2022-08-11 09:00:00,1732.321248,0.005636,0.000631,0.802032
2022-08-11 10:00:00,1730.927090,0.019907,0.007876,0.854157
2022-08-11 11:00:00,1739.040322,0.032998,0.013666,0.864163
2022-08-11 12:00:00,1721.403611,0.038557,0.015255,0.842040
2022-08-11 13:00:00,1676.856511,0.029140,0.017070,0.775302
2022-08-11 14:00:00,1662.860935,0.021633,0.023639,0.649898
2022-08-11 15:00:00,1687.531002,0.012107,0.029745,0.472777
2022-08-11 16:00:00,1639.185477,0.007738,0.029953,0.268034
2022-08-11 17:00:00,1543.050119,0.004236,0.032404,0.091656
2022-08-11 18:00:00,1462.651499,0.004073,0.034740,0.013258
2022-08-11 19:00:00,1422.043275,0.004171,0.038578,0.000243
2022-08-11 20:00:00,1335.145384,0.005057,0.047844,0.000199
2022-08-11 21:00:00,1229.124883,0.009605,0.036074,0.000159
2022-08-11 22:00:00,1144.352019,0.015976,0.015515,0.000126
2022-08-11 23:00:00,1088.395280,0.020519,0.000019,0.000101
2022-08-12 00:00:00,1050.920816,0.012260,0.000424,0.000093
2022-08-12 01:00:00,1036.802533,0.008726,0.002083,0.000089
2022-08-12 02:00:00,1037.839999,0.011056,0.008386,0.000082
2022-08-12 03:00:00,1087.757794,0.009383,0.011954,0.001030
2022-08-12 04:00:00,1252.344050,0.021219,0.015088,0.024272
2022-08-12 05:00:00,1443.007558,0.018092,0.028286,0.122946
2022-08-12 06:00:00,1580.168440,0.008558,0.039662,0.315552
2022-08-12 07:00:00,1656.410042,0.010805,0.041528,0.521185
2022-08-12 08:00:00,1705.555655,0.013313,0.034249,0.686712
2022-08-12 09:00:00,1722.014248,0.019228,0.030739,0.797484
2022-08-12 10:00:00,1730.156377,0.030951,0.043412,0.849182
2022-08-12 11:00:00,1712.442743,0.042920,0.049955,0.859557
2022-08-12 12:00:00,1678.011039,0.063639,0.059892,0.857176
2022-08-12 13:00:00,1638.046241,0.057764,0.059334,0.811981
2022-08-12 14:00:00,1610.361880,0.045707,0.075727,0.678293
2022-08-12 15:00:00,1615.138194,0.040932,0.107676,0.490932
2022-08-12 16:00:00,1582.213028,0.037319,0.100508,0.275893
2022-08-12 17:00:00,1490.288630,0.034462,0.102523,0.092945
2022-08-12 18:00:00,1406.530547,0.056341,0.089041,0.013147
2022-08-12 19:00:00,1374.519803,0.086893,0.093754,0.000250
2022-08-12 20:00:00,1318.143595,0.095312,0.093405,0.000216
2022-08-12 21:00:00,1226.561870,0.094676,0.113600,0.000164
2022-08-12 22:00:00,1148.079725,0.088539,0.139545,0.000125
2022-08-12 23:00:00,1088.566415,0.090599,0.106260,0.000109
2022-08-13 00:00:00,1051.167154,0.075097,0.057555,0.000099
2022-08-13 01:00:00,1025.281519,0.050232,0.029887,0.000089
2022-08-13 02:00:00,1007.982455,0.042477,0.014768,0.000085
2022-08-13 03:00:00,995.935944,0.036091,0.016350,0.000752
2022-08-13 04:00:00,1030.953369,0.025512,0.029668,0.026923
2022-08-13 05:00:00,1147.245416,0.017289,0.061518,0.126159
2022-08-13 06:00:00,1292.382890,0.008841,0.094577,0.320836
2022-08-13 07:00:00,1406.407345,0.010478,0.093609,0.537617
2022-08-13 08:00:00,1479.624271,0.011914,0.108780,0.711545
2022-08-13 09:00:00,1505.877533,0.019437,0.095002,0.824852
2022-08-13 10:00:00,1516.933865,0.028882,0.076145,0.877828
