time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2019-09-21 23:00:00,1561.916138,0.016972,0.047633,0.000000
2019-09-22 00:00:00,1534.906006,0.025811,0.045430,0.000000
2019-09-22 01:00:00,1523.407471,0.035629,0.073621,0.000000
2019-09-22 02:00:00,1535.623291,0.034459,0.081681,0.000000
2019-09-22 03:00:00,1579.035767,0.033987,0.071932,0.000000
2019-09-22 04:00:00,1682.476074,0.040792,0.081559,0.000000
2019-09-22 05:00:00,1807.134399,0.045059,0.090688,0.019048
2019-09-22 06:00:00,1964.234131,0.050032,0.124587,0.137143
2019-09-22 07:00:00,2051.541992,0.046578,0.165766,0.340952
2019-09-22 08:00:00,2066.219727,0.027032,0.209870,0.550476
2019-09-22 09:00:00,2054.694824,0.033392,0.261771,0.695238
2019-09-22 10:00:00,2023.985962,0.063637,0.271736,0.765714
2019-09-22 11:00:00,2002.965088,0.081680,0.271393,0.775238
2019-09-22 12:00:00,1974.884644,0.091242,0.259306,0.721905
2019-09-22 13:00:00,1966.162964,0.101103,0.309891,0.601905
2019-09-22 14:00:00,2042.323730,0.116029,0.312887,0.432381
2019-09-22 15:00:00,2253.514160,0.133748,0.368399,0.222857
2019-09-22 16:00:00,2302.444824,0.162745,0.462483,0.049524
2019-09-22 17:00:00,2276.439453,0.233074,0.581624,0.001905
2019-09-22 18:00:00,2218.492188,0.301422,0.607331,0.000000
2019-09-22 19:00:00,2096.729248,0.323621,0.645598,0.000000
2019-09-22 20:00:00,1948.568848,0.312861,0.890130,0.000000
2019-09-22 21:00:00,1820.900391,0.342354,0.959633,0.001905
2019-09-22 22:00:00,1741.988770,0.417962,0.969804,0.000000
2019-09-22 23:00:00,1710.707764,0.510167,0.979101,0.000000
2019-09-23 00:00:00,1715.028320,0.562379,0.988087,0.000000
2019-09-23 01:00:00,1730.021362,0.568092,0.989329,0.000000
2019-09-23 02:00:00,1799.259277,0.577985,0.991932,0.000000
2019-09-23 03:00:00,1978.967163,0.580449,0.993210,0.000000
2019-09-23 04:00:00,2369.536133,0.577289,0.985154,0.000000
2019-09-23 05:00:00,2820.293701,0.465290,0.928633,0.005714
2019-09-23 06:00:00,2926.745605,0.526032,0.965617,0.041905
2019-09-23 07:00:00,2946.216309,0.498377,0.899093,0.106667
2019-09-23 08:00:00,2984.606689,0.449894,0.784281,0.209524
2019-09-23 09:00:00,2953.545166,0.386956,0.783710,0.333333
2019-09-23 10:00:00,2849.011719,0.324521,0.767164,0.432381
2019-09-23 11:00:00,2902.941162,0.296045,0.706010,0.478095
2019-09-23 12:00:00,2834.200928,0.288383,0.614560,0.457143
2019-09-23 13:00:00,2779.592041,0.253689,0.504626,0.375238
2019-09-23 14:00:00,2683.956787,0.288580,0.352726,0.255238
2019-09-23 15:00:00,2732.449951,0.322766,0.200070,0.118095
2019-09-23 16:00:00,2682.943848,0.271721,0.216798,0.024762
2019-09-23 17:00:00,2623.395508,0.231559,0.323942,0.009524
2019-09-23 18:00:00,2500.760742,0.203750,0.476726,0.000000
2019-09-23 19:00:00,2333.801514,0.183655,0.621987,0.000000
2019-09-23 20:00:00,2131.984863,0.163395,0.586236,0.000000
2019-09-23 21:00:00,1961.383057,0.129090,0.408478,0.000000
2019-09-23 22:00:00,1848.973633,0.104802,0.201254,0.000000
2019-09-23 23:00:00,1797.098145,0.079728,0.105016,0.000000
2019-09-24 00:00:00,1776.630493,0.062594,0.068267,0.000000
2019-09-24 01:00:00,1778.881104,0.052044,0.077446,0.000000
2019-09-24 02:00:00,1827.567261,0.048530,0.081038,0.000000
2019-09-24 03:00:00,1981.203979,0.050133,0.084286,0.000000
2019-09-24 04:00:00,2371.839111,0.052671,0.106697,0.000000
2019-09-24 05:00:00,2727.065674,0.055363,0.120506,0.001905
2019-09-24 06:00:00,2839.398682,0.051262,0.113477,0.019048
2019-09-24 07:00:00,2855.922607,0.042916,0.117946,0.041905
2019-09-24 08:00:00,2911.740234,0.036440,0.108924,0.070476
2019-09-24 09:00:00,2890.507080,0.030149,0.090303,0.135238
2019-09-24 10:00:00,2803.322998,0.027000,0.151503,0.201905
2019-09-24 11:00:00,2802.759277,0.027374,0.215029,0.230476
2019-09-24 12:00:00,2761.986572,0.028788,0.262307,0.236190
2019-09-24 13:00:00,2649.023682,0.030286,0.276122,0.232381
2019-09-24 14:00:00,2630.194580,0.033178,0.329280,0.205714
2019-09-24 15:00:00,2762.190918,0.035671,0.355283,0.133333
2019-09-24 16:00:00,2701.061035,0.042548,0.368905,0.036190
2019-09-24 17:00:00,2652.220215,0.065612,0.365508,0.003810
2019-09-24 18:00:00,2544.569092,0.091553,0.388670,0.000000
2019-09-24 19:00:00,2379.890625,0.100667,0.503525,0.000000
2019-09-24 20:00:00,2193.880127,0.095905,0.538174,0.000000
2019-09-24 21:00:00,2018.209351,0.093857,0.454064,0.000000
2019-09-24 22:00:00,1892.475098,0.097509,0.432451,0.000000
2019-09-24 23:00:00,1838.895996,0.101347,0.413407,0.000000
2019-09-25 00:00:00,1815.103516,0.106976,0.419845,0.000000
2019-09-25 01:00:00,1817.407104,0.121132,0.374911,0.000000
2019-09-25 02:00:00,1861.799316,0.121384,0.384631,0.000000
2019-09-25 03:00:00,2011.041382,0.128268,0.362908,0.000000
2019-09-25 04:00:00,2404.555908,0.138998,0.378532,0.000000
2019-09-25 05:00:00,2745.459229,0.142600,0.363619,0.003810
2019-09-25 06:00:00,2864.634277,0.161738,0.350699,0.020952
2019-09-25 07:00:00,2857.649902,0.169707,0.335761,0.055238
2019-09-25 08:00:00,2909.968506,0.189453,0.376896,0.089524
2019-09-25 09:00:00,2905.864746,0.198694,0.392324,0.110476
2019-09-25 10:00:00,2845.014893,0.195063,0.430892,0.121905
2019-09-25 11:00:00,2857.515137,0.171965,0.417477,0.135238
2019-09-25 12:00:00,2788.228027,0.149564,0.373100,0.120000
2019-09-25 13:00:00,2700.692383,0.136158,0.325114,0.095238
2019-09-25 14:00:00,2681.216553,0.122848,0.316701,0.076190
2019-09-25 15:00:00,2824.341553,0.110814,0.417947,0.038095
2019-09-25 16:00:00,2745.487061,0.107251,0.362510,0.007619
2019-09-25 17:00:00,2672.877197,0.134808,0.316346,0.001905
2019-09-25 18:00:00,2538.785645,0.147245,0.368858,0.000000
2019-09-25 19:00:00,2384.019775,0.163167,0.410605,0.000000
2019-09-25 20:00:00,2212.704590,0.172589,0.508730,0.000000
2019-09-25 21:00:00,2026.823364,0.171476,0.587664,0.000000
2019-09-25 22:00:00,1919.237183,0.161300,0.596999,0.000000
2019-09-25 23:00:00,1868.920410,0.149541,0.518236,0.000000
2019-09-26 00:00:00,1827.150757,0.158051,0.454560,0.000000
2019-09-26 01:00:00,1823.829590,0.160515,0.436780,0.000000
2019-09-26 02:00:00,1887.906372,0.158171,0.486012,0.000000
2019-09-26 03:00:00,2036.166260,0.156210,0.505140,0.000000
2019-09-26 04:00:00,2423.926270,0.156296,0.584817,0.000000
2019-09-26 05:00:00,2761.477051,0.190820,0.669255,0.001905
2019-09-26 06:00:00,2883.448486,0.229766,0.663391,0.020952
2019-09-26 07:00:00,2984.793701,0.221280,0.729932,0.053333
2019-09-26 08:00:00,3022.203125,0.262152,0.790290,0.100952
2019-09-26 09:00:00,3037.696533,0.226898,0.813300,0.163810
2019-09-26 10:00:00,2982.206055,0.213354,0.740547,0.196190
2019-09-26 11:00:00,2983.396484,0.220881,0.714351,0.200000
2019-09-26 12:00:00,2896.821533,0.239594,0.755292,0.171429
2019-09-26 13:00:00,2825.130371,0.252893,0.750147,0.165714
2019-09-26 14:00:00,2821.942139,0.253149,0.776661,0.091429
2019-09-26 15:00:00,2883.414551,0.351873,0.879191,0.034286
2019-09-26 16:00:00,2843.109375,0.370317,0.972210,0.005714
2019-09-26 17:00:00,2759.814941,0.404836,0.976138,0.001905
2019-09-26 18:00:00,2631.789795,0.433397,0.973467,0.000000
2019-09-26 19:00:00,2456.898926,0.439931,0.915331,0.000000
2019-09-26 20:00:00,2227.941406,0.514342,0.914055,0.000000
2019-09-26 21:00:00,2033.259399,0.565238,0.489100,0.000000
2019-09-26 22:00:00,1943.458740,0.575169,0.461053,0.000000
2019-09-26 23:00:00,1889.351440,0.494087,0.402290,0.000000
2019-09-27 00:00:00,1834.167603,0.386177,0.413670,0.000000
2019-09-27 01:00:00,1824.853394,0.297779,0.455153,0.000000
2019-09-27 02:00:00,1879.515137,0.219056,0.463947,0.000000
2019-09-27 03:00:00,2035.627441,0.162215,0.504199,0.000000
2019-09-27 04:00:00,2418.407959,0.123761,0.557771,0.000000
2019-09-27 05:00:00,2751.873291,0.109233,0.450860,0.003810
2019-09-27 06:00:00,2847.792480,0.097002,0.392111,0.051429
2019-09-27 07:00:00,2857.823242,0.087138,0.304959,0.156190
2019-09-27 08:00:00,2862.523438,0.101188,0.234579,0.264762
2019-09-27 09:00:00,2830.749512,0.136293,0.262161,0.401905
2019-09-27 10:00:00,2769.910889,0.154403,0.195763,0.396190
2019-09-27 11:00:00,2666.109863,0.156957,0.167799,0.373333
2019-09-27 12:00:00,2541.577881,0.167911,0.213766,0.354286
2019-09-27 13:00:00,2409.450684,0.164450,0.231376,0.310476
2019-09-27 14:00:00,2510.024414,0.129972,0.230913,0.217143
2019-09-27 15:00:00,2545.527588,0.099166,0.255929,0.120000
2019-09-27 16:00:00,2524.256592,0.078545,0.347157,0.026667
2019-09-27 17:00:00,2446.373047,0.087194,0.310416,0.005714
2019-09-27 18:00:00,2314.871338,0.110498,0.316979,0.000000
2019-09-27 19:00:00,2170.272217,0.137947,0.282299,0.000000
2019-09-27 20:00:00,2024.326660,0.162480,0.331189,0.000000
2019-09-27 21:00:00,1863.775146,0.184504,0.616699,0.000000
2019-09-27 22:00:00,1758.924683,0.220199,0.667072,0.000000
2019-09-27 23:00:00,1731.829346,0.250467,0.566700,0.000000
2019-09-28 00:00:00,1682.867676,0.312495,0.762178,0.000000
2019-09-28 01:00:00,1669.627808,0.331447,0.745356,0.000000
2019-09-28 02:00:00,1677.021851,0.315314,0.770563,0.000000
2019-09-28 03:00:00,1723.665771,0.307625,0.794527,0.000000
2019-09-28 04:00:00,1841.845581,0.314482,0.900283,0.000000
2019-09-28 05:00:00,1974.791748,0.304574,0.900720,0.009524
2019-09-28 06:00:00,2116.764160,0.306332,0.867929,0.091429
2019-09-28 07:00:00,2184.437500,0.322157,0.781157,0.251429
2019-09-28 08:00:00,2249.180664,0.344848,0.786789,0.348571
2019-09-28 09:00:00,2219.423828,0.342557,0.686592,0.327619
2019-09-28 10:00:00,2194.072266,0.321155,0.599135,0.245714
2019-09-28 11:00:00,2180.554932,0.317665,0.765536,0.230476
2019-09-28 12:00:00,2180.158936,0.312052,0.879232,0.230476
2019-09-28 13:00:00,2172.342529,0.286508,0.831905,0.194286
2019-09-28 14:00:00,2209.005127,0.297048,0.763591,0.106667
2019-09-28 15:00:00,2377.858887,0.356180,0.789721,0.036190
2019-09-28 16:00:00,2384.525146,0.380783,0.828176,0.009524
2019-09-28 17:00:00,2304.265137,0.364135,0.787551,0.003810
2019-09-28 18:00:00,2185.773926,0.347755,0.915382,0.000000
2019-09-28 19:00:00,2086.941650,0.387018,0.962738,0.000000
2019-09-28 20:00:00,1971.580811,0.411302,0.962334,0.000000
2019-09-28 21:00:00,1832.771240,0.354306,0.965492,0.000000
2019-09-28 22:00:00,1756.129395,0.322885,0.926056,0.000000
2019-09-28 23:00:00,1685.494263,0.314018,0.816354,0.000000
2019-09-29 00:00:00,1647.542358,0.308841,0.932661,0.000000
2019-09-29 01:00:00,1656.141357,0.324296,0.940580,0.000000
2019-09-29 02:00:00,1644.111572,0.323592,0.905641,0.000000
2019-09-29 03:00:00,1672.540771,0.284859,0.830968,0.000000
2019-09-29 04:00:00,1768.009644,0.233546,0.806338,0.000000
2019-09-29 05:00:00,1890.173096,0.196840,0.671596,0.009524
2019-09-29 06:00:00,2046.827759,0.159363,0.556574,0.057143
2019-09-29 07:00:00,2115.333984,0.127609,0.384224,0.131429
2019-09-29 08:00:00,2141.112549,0.112038,0.234244,0.207619
2019-09-29 09:00:00,2189.051758,0.103942,0.243612,0.234286
2019-09-29 10:00:00,2169.036621,0.094952,0.203063,0.207619
2019-09-29 11:00:00,2122.594727,0.076005,0.210733,0.179048
2019-09-29 12:00:00,2122.680420,0.051893,0.208702,0.154286
2019-09-29 13:00:00,2132.000000,0.036864,0.206371,0.118095
2019-09-29 14:00:00,2222.777832,0.031661,0.404152,0.080000
2019-09-29 15:00:00,2443.021729,0.037192,0.526142,0.026667
2019-09-29 16:00:00,2448.439209,0.057809,0.306113,0.005714
2019-09-29 17:00:00,2366.500977,0.077009,0.125331,0.001905
2019-09-29 18:00:00,2238.609131,0.082189,0.218532,0.001905
2019-09-29 19:00:00,2108.018311,0.078053,0.434234,0.001905
2019-09-29 20:00:00,1970.481445,0.077862,0.481220,0.000000
2019-09-29 21:00:00,1851.041870,0.074268,0.570779,0.000000
2019-09-29 22:00:00,1808.156006,0.086170,0.594774,0.000000
2019-09-29 23:00:00,1788.710327,0.097496,0.570307,0.000000
2019-09-30 00:00:00,1785.481323,0.108918,0.568078,0.000000
2019-09-30 01:00:00,1797.512085,0.140015,0.618576,0.001905
2019-09-30 02:00:00,1855.280273,0.198792,0.684622,0.000000
2019-09-30 03:00:00,2004.458496,0.290873,0.721805,0.001905
2019-09-30 04:00:00,2470.520020,0.355388,0.793677,0.000000
2019-09-30 05:00:00,2780.510742,0.424321,0.792639,0.005714
2019-09-30 06:00:00,2862.355713,0.472334,0.796687,0.049524
2019-09-30 07:00:00,2890.148682,0.563334,0.863829,0.152381
2019-09-30 08:00:00,2970.107422,0.714665,0.968878,0.337143
2019-09-30 09:00:00,3052.544434,0.670570,0.980857,0.457143
2019-09-30 10:00:00,3007.778809,0.683901,0.911445,0.493333
2019-09-30 11:00:00,3048.865967,0.665813,0.890479,0.518095
2019-09-30 12:00:00,2996.319824,0.685426,0.888743,0.483810
2019-09-30 13:00:00,2872.989746,0.668260,0.882794,0.413333
2019-09-30 14:00:00,2830.591064,0.673397,0.882218,0.306667
2019-09-30 15:00:00,2937.047852,0.617907,0.768704,0.133333
2019-09-30 16:00:00,2877.357910,0.660568,0.867053,0.022857
2019-09-30 17:00:00,2835.568848,0.658300,0.926358,0.005714
2019-09-30 18:00:00,2639.762939,0.550745,0.856571,0.000000
2019-09-30 19:00:00,2458.220459,0.485175,0.720723,0.000000
2019-09-30 20:00:00,2262.773682,0.448986,0.717311,0.000000
2019-09-30 21:00:00,2062.914307,0.426696,0.678650,0.005714
2019-09-30 22:00:00,1926.293213,0.395810,0.623037,0.000000
2019-09-30 23:00:00,1864.085571,0.349524,0.597656,0.000000
2019-10-01 00:00:00,1839.360107,0.296370,0.537643,0.000000
2019-10-01 01:00:00,1826.974243,0.248528,0.480204,0.000000
2019-10-01 02:00:00,1863.596191,0.195553,0.429828,0.000000
2019-10-01 03:00:00,2034.677368,0.162092,0.377128,0.000000
2019-10-01 04:00:00,2447.559326,0.142613,0.313454,0.000000
2019-10-01 05:00:00,2806.463623,0.126227,0.300351,0.003810
2019-10-01 06:00:00,2905.644531,0.114867,0.313917,0.047619
2019-10-01 07:00:00,2909.980469,0.108155,0.295376,0.120000
2019-10-01 08:00:00,2943.305908,0.107081,0.237730,0.192381
2019-10-01 09:00:00,2912.559326,0.132149,0.220239,0.245714
2019-10-01 10:00:00,2834.893555,0.184766,0.232675,0.300952
2019-10-01 11:00:00,2852.142090,0.214966,0.249838,0.310476
2019-10-01 12:00:00,2786.381104,0.263046,0.260964,0.318095
2019-10-01 13:00:00,2665.893799,0.312553,0.329331,0.283810
2019-10-01 14:00:00,2689.026123,0.367472,0.482461,0.243810
2019-10-01 15:00:00,2843.032959,0.366794,0.652257,0.125714
2019-10-01 16:00:00,2824.591064,0.333126,0.701337,0.020952
2019-10-01 17:00:00,2791.829834,0.309272,0.704554,0.001905
2019-10-01 18:00:00,2663.569824,0.316714,0.832228,0.000000
2019-10-01 19:00:00,2485.520996,0.326977,0.854601,0.000000
2019-10-01 20:00:00,2287.694824,0.350045,0.843958,0.000000
2019-10-01 21:00:00,2117.607666,0.342852,0.754192,0.001905
2019-10-01 22:00:00,2003.819092,0.322379,0.854292,0.000000
2019-10-01 23:00:00,1931.696289,0.321844,0.743455,0.000000
2019-10-02 00:00:00,1905.990356,0.331187,0.832348,0.000000
2019-10-02 01:00:00,1895.522217,0.333609,0.828745,0.000000
2019-10-02 02:00:00,1939.248047,0.314626,0.826827,0.000000
2019-10-02 03:00:00,2168.522705,0.311881,0.861092,0.000000
2019-10-02 04:00:00,2627.865234,0.277387,0.851030,0.000000
2019-10-02 05:00:00,2970.825439,0.298276,0.730642,0.009524
2019-10-02 06:00:00,3106.658936,0.240059,0.650106,0.100952
2019-10-02 07:00:00,3049.746338,0.246683,0.717871,0.268571
2019-10-02 08:00:00,3063.135742,0.255319,0.885595,0.417143
2019-10-02 09:00:00,3061.855225,0.267824,0.842536,0.462857
2019-10-02 10:00:00,2954.339600,0.284486,0.755754,0.401905
2019-10-02 11:00:00,3017.243408,0.217465,0.543728,0.320000
2019-10-02 12:00:00,3014.440674,0.212553,0.417454,0.264762
2019-10-02 13:00:00,2871.623291,0.236759,0.208139,0.205714
2019-10-02 14:00:00,2868.715576,0.260891,0.340356,0.140952
2019-10-02 15:00:00,2937.692383,0.407040,0.597852,0.070476
2019-10-02 16:00:00,2886.537598,0.439765,0.687957,0.015238
2019-10-02 17:00:00,2816.607666,0.451574,0.723950,0.001905
2019-10-02 18:00:00,2648.564209,0.437566,0.884424,0.000000
2019-10-02 19:00:00,2465.193848,0.405365,0.958824,0.000000
2019-10-02 20:00:00,2249.411377,0.352140,0.941521,0.000000
2019-10-02 21:00:00,2053.803223,0.296462,0.799458,0.000000
2019-10-02 22:00:00,1948.546875,0.242936,0.683757,0.000000
2019-10-02 23:00:00,1914.559326,0.201182,0.551241,0.000000
2019-10-03 00:00:00,1904.022461,0.182433,0.446113,0.000000
2019-10-03 01:00:00,1906.462402,0.163883,0.383297,0.000000
2019-10-03 02:00:00,1937.612793,0.158672,0.344560,0.000000
2019-10-03 03:00:00,2072.685547,0.141141,0.386296,0.000000
2019-10-03 04:00:00,2475.886230,0.111924,0.378459,0.000000
2019-10-03 05:00:00,2824.913086,0.081651,0.392577,0.003810
2019-10-03 06:00:00,2923.046875,0.063481,0.325334,0.038095
2019-10-03 07:00:00,2927.414307,0.041942,0.277618,0.083810
2019-10-03 08:00:00,2991.953369,0.024394,0.199021,0.142857
2019-10-03 09:00:00,2961.688477,0.016390,0.088577,0.213333
2019-10-03 10:00:00,2885.142090,0.009873,0.059040,0.264762
2019-10-03 11:00:00,2865.654785,0.005607,0.048291,0.302857
2019-10-03 12:00:00,2809.337158,0.004159,0.045824,0.308571
2019-10-03 13:00:00,2715.240723,0.002645,0.044092,0.240000
2019-10-03 14:00:00,2701.441650,0.001872,0.029913,0.137143
2019-10-03 15:00:00,2863.762695,0.000748,0.009228,0.055238
2019-10-03 16:00:00,2828.128662,0.001105,0.002240,0.011429
2019-10-03 17:00:00,2791.735352,0.006776,0.000940,0.003810
2019-10-03 18:00:00,2626.216309,0.016257,0.005915,0.000000
2019-10-03 19:00:00,2449.708496,0.025976,0.028597,0.000000
2019-10-03 20:00:00,2241.594727,0.043696,0.079648,0.000000
2019-10-03 21:00:00,2039.960205,0.051678,0.125212,0.003810
2019-10-03 22:00:00,1937.330566,0.056392,0.170497,0.000000
2019-10-03 23:00:00,1895.305786,0.068163,0.229748,0.000000
2019-10-04 00:00:00,1867.789917,0.078874,0.242144,0.000000
2019-10-04 01:00:00,1880.507324,0.082316,0.338628,0.000000
2019-10-04 02:00:00,1927.225464,0.088351,0.395987,0.000000
2019-10-04 03:00:00,2088.151367,0.111803,0.457272,0.000000
2019-10-04 04:00:00,2468.289307,0.136152,0.452514,0.000000
2019-10-04 05:00:00,2840.489746,0.163513,0.509158,0.001905
2019-10-04 06:00:00,2941.237549,0.199057,0.444362,0.026667
2019-10-04 07:00:00,2924.103027,0.222453,0.378683,0.064762
2019-10-04 08:00:00,2948.133301,0.275958,0.610307,0.104762
2019-10-04 09:00:00,2921.244873,0.332701,0.580562,0.150476
2019-10-04 10:00:00,2833.951660,0.378361,0.496301,0.171429
2019-10-04 11:00:00,2763.093750,0.371027,0.374428,0.163810
2019-10-04 12:00:00,2657.142578,0.362681,0.333406,0.154286
2019-10-04 13:00:00,2594.839600,0.349887,0.296360,0.144762
2019-10-04 14:00:00,2589.217041,0.344937,0.302876,0.085714
2019-10-04 15:00:00,2728.298584,0.348451,0.368625,0.036190
2019-10-04 16:00:00,2719.365234,0.346117,0.641803,0.007619
2019-10-04 17:00:00,2625.935059,0.343757,0.783889,0.000000
2019-10-04 18:00:00,2466.636719,0.353209,0.855789,0.000000
2019-10-04 19:00:00,2304.294922,0.353012,0.887847,0.000000
2019-10-04 20:00:00,2150.116943,0.340919,0.891844,0.000000
2019-10-04 21:00:00,1981.330078,0.323012,0.824320,0.000000
2019-10-04 22:00:00,1830.292480,0.305230,0.694534,0.000000
2019-10-04 23:00:00,1765.976074,0.287440,0.681268,0.000000
2019-10-05 00:00:00,1749.146973,0.260969,0.660736,0.000000
2019-10-05 01:00:00,1762.989624,0.249912,0.637446,0.000000
2019-10-05 02:00:00,1795.591797,0.237374,0.673448,0.000000
2019-10-05 03:00:00,1834.179199,0.247922,0.771836,0.000000
2019-10-05 04:00:00,1937.636230,0.271649,0.770547,0.000000
2019-10-05 05:00:00,2092.591309,0.258221,0.697343,0.003810
2019-10-05 06:00:00,2224.367920,0.241860,0.691881,0.064762
2019-10-05 07:00:00,2285.214600,0.226086,0.599481,0.209524
2019-10-05 08:00:00,2320.896240,0.280596,0.501878,0.335238
2019-10-05 09:00:00,2305.855713,0.287366,0.378813,0.415238
2019-10-05 10:00:00,2256.121582,0.253019,0.321172,0.497143
2019-10-05 11:00:00,2180.328125,0.213019,0.237624,0.510476
2019-10-05 12:00:00,2150.029053,0.172364,0.194650,0.472381
2019-10-05 13:00:00,2150.584473,0.136061,0.178393,0.401905
2019-10-05 14:00:00,2201.114258,0.118079,0.171021,0.268571
2019-10-05 15:00:00,2381.900879,0.113155,0.169596,0.127619
2019-10-05 16:00:00,2428.543701,0.105815,0.169891,0.017143
2019-10-05 17:00:00,2423.512451,0.124290,0.194544,0.005714
2019-10-05 18:00:00,2293.157959,0.148836,0.203380,0.000000
2019-10-05 19:00:00,2168.026855,0.142374,0.315710,0.000000
2019-10-05 20:00:00,2045.676636,0.128263,0.295139,0.000000
2019-10-05 21:00:00,1896.060425,0.111527,0.293952,0.009524
2019-10-05 22:00:00,1795.094604,0.096543,0.322136,0.000000
2019-10-05 23:00:00,1738.838013,0.113519,0.302925,0.000000
2019-10-06 00:00:00,1720.379883,0.117982,0.313088,0.000000
2019-10-06 01:00:00,1728.143188,0.124886,0.315689,0.000000
2019-10-06 02:00:00,1737.210571,0.130798,0.303654,0.000000
2019-10-06 03:00:00,1776.594849,0.126063,0.351671,0.000000
2019-10-06 04:00:00,1873.330200,0.133746,0.409160,0.000000
2019-10-06 05:00:00,2034.098877,0.154314,0.425800,0.003810
2019-10-06 06:00:00,2199.146240,0.170591,0.441855,0.072381
2019-10-06 07:00:00,2287.844482,0.153919,0.470764,0.203810
2019-10-06 08:00:00,2268.955078,0.126061,0.495740,0.354286
2019-10-06 09:00:00,2234.888672,0.154247,0.529939,0.447619
2019-10-06 10:00:00,2198.173340,0.177502,0.528876,0.489524
2019-10-06 11:00:00,2165.081787,0.169452,0.522199,0.464762
2019-10-06 12:00:00,2158.184082,0.160355,0.431235,0.409524
2019-10-06 13:00:00,2153.642578,0.154593,0.367421,0.350476
2019-10-06 14:00:00,2212.877441,0.134739,0.331798,0.232381
2019-10-06 15:00:00,2444.854248,0.137231,0.319071,0.091429
2019-10-06 16:00:00,2496.430420,0.141445,0.436062,0.013333
2019-10-06 17:00:00,2480.792725,0.158037,0.563946,0.000000
2019-10-06 18:00:00,2345.082520,0.167612,0.584843,0.000000
2019-10-06 19:00:00,2207.976563,0.143908,0.532887,0.000000
2019-10-06 20:00:00,2076.955811,0.130644,0.474481,0.000000
2019-10-06 21:00:00,1922.555176,0.122855,0.427433,0.001905
2019-10-06 22:00:00,1852.316284,0.119489,0.327436,0.000000
2019-10-06 23:00:00,1817.727905,0.111764,0.248263,0.000000
2019-10-07 00:00:00,1809.148315,0.076511,0.226125,0.000000
2019-10-07 01:00:00,1827.931763,0.051489,0.180354,0.000000
2019-10-07 02:00:00,1870.327271,0.040072,0.155320,0.000000
2019-10-07 03:00:00,2045.416382,0.043652,0.167916,0.000000
2019-10-07 04:00:00,2481.913818,0.034311,0.128608,0.000000
2019-10-07 05:00:00,2884.606201,0.014973,0.089415,0.005714
2019-10-07 06:00:00,2986.003174,0.009329,0.086477,0.093333
2019-10-07 07:00:00,2950.864258,0.010285,0.087954,0.281905
2019-10-07 08:00:00,2926.285400,0.004816,0.089542,0.481905
2019-10-07 09:00:00,2870.619629,0.002784,0.058079,0.620952
2019-10-07 10:00:00,2831.995361,0.002330,0.059079,0.634286
2019-10-07 11:00:00,2846.765137,0.003227,0.106252,0.531429
2019-10-07 12:00:00,2790.238281,0.003969,0.138711,0.369524
2019-10-07 13:00:00,2704.458496,0.003345,0.161151,0.238095
2019-10-07 14:00:00,2765.086426,0.005348,0.176846,0.129524
2019-10-07 15:00:00,2882.190186,0.009641,0.232007,0.049524
2019-10-07 16:00:00,2886.776367,0.024892,0.307814,0.007619
2019-10-07 17:00:00,2818.772705,0.069231,0.423719,0.000000
2019-10-07 18:00:00,2749.619873,0.109894,0.557312,0.000000
2019-10-07 19:00:00,2555.862793,0.161479,0.606562,0.000000
2019-10-07 20:00:00,2277.123535,0.202983,0.640105,0.000000
2019-10-07 21:00:00,2068.724854,0.236712,0.683039,0.005714
2019-10-07 22:00:00,1959.269165,0.239519,0.773580,0.000000
2019-10-07 23:00:00,1904.837769,0.257618,0.753156,0.000000
2019-10-08 00:00:00,1893.882446,0.325409,0.770080,0.000000
2019-10-08 01:00:00,1963.203613,0.385984,0.825626,0.000000
2019-10-08 02:00:00,2169.971191,0.285831,0.786298,0.000000
2019-10-08 03:00:00,2268.018799,0.391011,0.868030,0.000000
2019-10-08 04:00:00,2527.126221,0.467587,0.804342,0.000000
2019-10-08 05:00:00,2893.606689,0.375633,0.753400,0.000000
2019-10-08 06:00:00,3034.810791,0.265033,0.782705,0.017143
2019-10-08 07:00:00,2971.001709,0.226587,0.681684,0.114286
2019-10-08 08:00:00,2971.989990,0.189667,0.710000,0.310476
2019-10-08 09:00:00,2938.277100,0.238508,0.545552,0.438095
2019-10-08 10:00:00,3021.045898,0.246154,0.481811,0.502857
2019-10-08 11:00:00,3003.236816,0.334958,0.431985,0.529524
2019-10-08 12:00:00,2786.693115,0.411343,0.374858,0.468571
2019-10-08 13:00:00,2755.666016,0.328557,0.480982,0.382857
2019-10-08 14:00:00,2847.679932,0.190257,0.646348,0.247619
2019-10-08 15:00:00,2884.787598,0.150221,0.573537,0.089524
2019-10-08 16:00:00,2853.129639,0.115104,0.592247,0.011429
2019-10-08 17:00:00,2734.374023,0.152383,0.639327,0.001905
2019-10-08 18:00:00,2572.854492,0.168079,0.683205,0.000000
2019-10-08 19:00:00,2409.687988,0.215703,0.635986,0.000000
2019-10-08 20:00:00,2228.894043,0.208538,0.606775,0.000000
2019-10-08 21:00:00,2035.963501,0.216905,0.482373,0.001905
2019-10-08 22:00:00,1941.264771,0.206186,0.591450,0.000000
2019-10-08 23:00:00,1891.078003,0.211683,0.598592,0.000000
2019-10-09 00:00:00,1852.395264,0.177330,0.539202,0.000000
